% # columns="iteration, evaluation, void, void, void, xmean", seed=764665, Wed Jul  1 17:13:02 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.567472478809646 -0.8187850356350631
2 12 0 0 0 -0.3629477078566512 -1.2395404017787561
3 18 0 0 0 -0.02428308256586298 -0.8105833770102965
11 66 0 0 0 -8.392701430518054 -12.163438427114919
21 126 0 0 0 -75.47202655634658 -59.52216758697255
31 186 0 0 0 -94.6647882379915 -53.60848032144874
41 246 0 0 0 -95.99164488044353 -52.771707716186675
51 306 0 0 0 -95.06190922663437 -53.17091082802147
61 366 0 0 0 -90.31739678874055 -55.210035271178015
71 426 0 0 0 -71.12688465322042 -63.55027259347777
81 486 0 0 0 -54.644259608482095 -70.70761011511408
91 546 0 0 0 -55.26924599485181 -70.43265250305777
101 606 0 0 0 -55.27435489429904 -70.43044351887366
111 666 0 0 0 -55.27714616541947 -70.42923480757632
121 726 0 0 0 -55.27635255074054 -70.42957958927555
131 786 0 0 0 -55.27640190069256 -70.42955824697881
141 846 0 0 0 -55.27639839082681 -70.4295597646138
151 906 0 0 0 -55.27639843873422 -70.42955974390694
155 930 0 0 0 -55.276398446647654 -70.42955974049487
