% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=47, Mon Jul  6 02:38:36 2020, <python>{}</python>
1 15 50 1.0000490012005196 651141156.1009941 6.5114115610099411e+08 2317723365.4797564 9628172181.54092   
2 30 48.00027206427389 1.0422218653726991 644188275.8715831 6.4418827587158310e+08 2000994048.0856793 11757362995.317192   
3 45 48.09833183013179 1.055777434971912 351467292.44258994 3.5146729244258994e+08 1348488772.100661 7913478537.528781   
101 1515 1.1612699292515738 2.6709405003726414 12923960.758303802 1.2923960758303802e+07 14032048.722072711 15009492.179262782   
201 3015 0.23457486317110315 8.532284206071393 964913.4385129935 9.6491343851299351e+05 1008398.5514035597 1076321.9940232704   
301 4515 0.12375863674596134 15.585797599902115 200969.5485788105 2.0096954857881050e+05 207479.3151830662 216351.17548381377   
401 6015 0.10939291764986986 21.434618233554517 128611.7479528162 1.2861174795281619e+05 133590.3022081184 136346.83750683945   
501 7515 0.039904737880975094 31.906004646569098 60640.123779146204 6.0640123779146204e+04 60933.35755160061 61408.3281578208   
601 9015 0.06410759361782821 39.08920177357099 46290.035469850365 4.6676477015457989e+04 47189.09952936092 48577.51266346397   
701 10515 0.013258932632755047 80.93449624066905 19934.547750650338 1.9934547750650338e+04 19943.72741263722 19972.09375620664   
801 12015 0.04492293090136961 101.61877157651287 16901.251068403668 1.6901251068403668e+04 17227.164603629244 17709.001134587976   
901 13515 0.0711523623317408 132.01688877450272 4433.143355018631 4.4331433550186312e+03 5021.816019146423 5310.953219501618   
1001 15015 0.00097438546020633 241.1760779962749 2028.351234551353 2.0283512345513529e+03 2028.4442235694946 2028.516219491852   
1101 16515 0.0019474835558294448 236.78769586552625 2026.2645122554259 2.0262645122554259e+03 2026.4879684388923 2026.5980482137293   
1201 18015 0.006524252046456466 269.3527504593704 1998.4386585193163 1.9988953510195815e+03 1999.6662221908578 2001.539842740463   
1301 19515 0.004746558194628895 493.7060715351572 1914.2600381075827 1.9142698791164282e+03 1914.8652553614393 1915.7814579479168   
1401 21015 0.0027359449050299222 575.6788205620118 1912.0871595896233 1.9120871595896233e+03 1912.32772279493 1912.5691714853824   
