% # columns="iteration, evaluation, void, void, void, xmean", seed=744053, Wed Jul  1 17:14:21 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.5113637329872321 -1.811450261382241
2 12 0 0 0 0.8296169987984262 -0.876992569485292
3 18 0 0 0 2.0756516693714597 -0.5505759765527991
11 66 0 0 0 3.6594643995320175 -1.000269310224914
21 126 0 0 0 3.654318880370979 -1.5202425575913676
31 186 0 0 0 3.638457367894192 -1.5316824818689092
41 246 0 0 0 3.6411872652201307 -1.5342010400514863
51 306 0 0 0 3.6409994850420517 -1.5341750200362385
61 366 0 0 0 3.641010278615461 -1.534212283429479
71 426 0 0 0 3.6410102218150016 -1.5342121514302443
