% # columns="iter, evals, sigma, 0, fitness, xbest" seed=783499, Wed Jul  1 17:14:24 2020, <python>{}</python>
1 6 1 0 1105.974071824022 0.08497128155834167 -0.703672082432358
2 12 1.2214027581601699 0 950.9217490155404 -0.7689756408785141 -1.7176319904051007
3 18 1.2712491503214047 0 975.647286811626 -0.6212885295577331 -0.8312939410283168
11 66 0.7287135661198673 0 939.8835172200747 -2.0364630986643824 0.5093003042429796
21 126 0.3959850341702922 0 934.9288363130296 -1.2970225550098275 -0.6086148823159582
31 186 0.2187951478384559 0 934.8675533741618 -1.3217579125776981 -0.6226540595995851
41 246 0.18581614975562874 0 934.846083269561 -1.3040464476237017 -0.6395804767501375
51 306 0.15193000077999624 0 934.8460123196922 -1.3052648978591808 -0.6393968324783924
61 366 0.24300637546632356 0 934.8460589167837 -1.3052558620554262 -0.6405317991330914
71 426 0.19376880646720243 0 934.8459989107348 -1.3045472027198954 -0.6399043734611558
81 486 0.11994596274222842 0 934.8459941333159 -1.3046978392473618 -0.640232907125585
91 546 0.10199055168630228 0 934.8459918794736 -1.304757305867044 -0.6400081863685051
101 606 0.0659116729325132 0 934.8459918695521 -1.3047572377922798 -0.6399962062161134
111 666 0.02614596355868615 0 934.845991869198 -1.304758852658309 -0.6399943420458617
121 726 0.015110010348905313 0 934.8459918691465 -1.304759491261827 -0.6399930649263067
131 786 0.012120190345757011 0 934.8459918691415 -1.3047591732997164 -0.6399932053706939
139 834 0.0066048117016406106 0 934.8459918691412 -1.3047591922563533 -0.6399931886977106
