% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=692518, Wed Jul  1 17:13:10 2020, <python>{}</python>
1 6 1.1010925067811432 0 0 0.9850306823745053 1.3235659732654659
2 12 1.3497342471597735 0 0 1.1996021167836957 1.6880834501691944
3 18 1.8390195609764377 0 0 1.8396752722129992 2.379732227999488
11 66 77.87209808700055 0 0 83.50030974183957 99.80301977349352
21 126 219.51738649513376 0 0 133.85300643989729 213.0521181984359
31 186 294.7889766342547 0 0 174.32111137926333 266.53324398704325
41 246 97.49969544709826 0 0 43.50481183919341 46.174985927807874
51 306 27.560035737550933 0 0 10.662056918025309 11.106414129940703
61 366 1.1140633678513092 0 0 0.20384495368531128 0.18672029146336086
71 426 0.6533027721122102 0 0 0.051553246987511875 0.05948620820703981
81 486 0.15579689671636726 0 0 0.004365113264337884 0.004838053259470879
91 546 0.013977984430397217 0 0 0.00019493841183121786 0.00017480207590277614
101 606 0.0002335082899650507 0 0 1.5226853078814174e-06 1.3921258349378962e-06
111 666 2.825356331331792e-05 0 0 6.417987186450678e-08 7.439150655820976e-08
114 684 7.552799272377279e-06 0 0 1.3231104311766483e-08 2.2261477929150565e-08
