% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=683845, Wed Jul  1 17:13:53 2020
1 6 0.19527103258757916 0.19527103258757916 0.19527103258757916 0.19527103258757916 0.8970668689748946 1.0932845158455229
2 12 0.19527103258757916 0.19527103258757916 0.19527103258757916 0.19527103258757916 0.8970668689748946 1.0932845158455229
3 18 0.3106971025401129 0.3106971025401129 0.3106971025401129 0.3106971025401129 0.8302426738369251 1.1448568043821519
11 66 -0.22808254445149928 -0.22808254445149928 -0.22808254445149928 -0.22808254445149928 0.8785883311019449 1.1081888577546244
21 126 -0.20995030121355143 -0.20995030121355143 -0.20995030121355143 -0.20995030121355143 0.8888473990435303 1.0999774094105532
31 186 -0.9035061042270194 -0.9035061042270194 -0.9035061042270194 -0.9035061042270194 0.31063466608377865 1.3796760867055062
41 246 -0.9978661745914066 -0.9978661745914066 -0.9978661745914066 -0.9978661745914066 0.04619334809898106 1.4134589398321433
51 306 -0.9995228206822806 -0.9995228206822806 -0.9995228206822806 -0.9995228206822806 0.021844434479278963 1.4140448439431759
61 366 -0.9999682711362836 -0.9999682711362836 -0.9999682711362836 -0.9999682711362836 0.005632837980666615 1.4142023444812568
71 426 -0.9999982521601278 -0.9999982521601278 -0.9999982521601278 -0.9999982521601278 0.0013220589518505594 1.414212944418247
74 444 -0.9999982521601278 -0.9999982521601278 -0.9999982521601278 -0.9999982521601278 0.0013220589518505594 1.414212944418247
