% # columns="iteration, evaluation, void, void, void, xmean", seed=683845, Wed Jul  1 17:13:53 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 1.6620779776335928 -0.9832892675130118
2 12 0 0 0 3.6547216219935303 -2.411771133120374
3 18 0 0 0 4.954467383421188 -2.5885725580270056
11 66 0 0 0 4.916156890606449 -1.981165570337695
21 126 0 0 0 4.802273452565783 -2.2712909837514665
31 186 0 0 0 4.8182218524493985 -2.2334037192529803
41 246 0 0 0 4.822459326454914 -2.2195160322161116
51 306 0 0 0 4.82337283903031 -2.216416967220345
61 366 0 0 0 4.823720796386982 -2.2152504534593374
71 426 0 0 0 4.82376349196334 -2.2151086028389573
74 444 0 0 0 4.823742365720525 -2.215178816779271
