% # columns="iteration, evaluation, void, void, void, xmean", seed=712334, Wed Jul  1 17:12:49 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.9695409491499094 -1.0662048327081495
2 12 0 0 0 -1.6714385714390958 -3.3039936388373996
3 18 0 0 0 -1.7427111736371819 -4.882967000662451
11 66 0 0 0 -9.012152957098547 -36.7626612102895
21 126 0 0 0 55.89677726785947 -141.50324140772307
31 186 0 0 0 -206.62595827265818 -93.56770763371001
41 246 0 0 0 -191.3213649220596 -86.35339689461398
51 306 0 0 0 -192.71696523927224 -86.88939644631176
61 366 0 0 0 -191.6459724576538 -86.40979322553804
71 426 0 0 0 -186.99577129697784 -84.38677085989139
81 486 0 0 0 -156.0268761162772 -70.94358047910931
91 546 0 0 0 -153.52204540870605 -69.86233005597978
101 606 0 0 0 -154.85261248902276 -70.44166765991014
111 666 0 0 0 -154.83407291850096 -70.43410441218982
121 726 0 0 0 -154.82513970352895 -70.43022838745588
131 786 0 0 0 -154.82411189024265 -70.42978106686321
141 846 0 0 0 -154.82367487166994 -70.42959160373245
151 906 0 0 0 -154.8235967768918 -70.42955767027594
161 966 0 0 0 -154.8236014471238 -70.42955969559114
171 1026 0 0 0 -154.82360151237958 -70.42955972262187
177 1062 0 0 0 -154.8236014725165 -70.4295597053767
