% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=784531, Thu Jul  2 17:29:04 2020
1 10 45.86353269452717 1.0000450010125153 1.0 1.0 1.0000050000125 1.00001000005 1.0000150001125006 1.0000200002000015 1.0000250003125026 1.0000300004500045 1.0000350006125072 1.0000400008000108 1.0000450010125153
2 20 43.053267880347214 1.0505388600474388 0.9347733272482787 0.9347733272482787 0.9447337819115852 0.9614908706892473 0.9913473224075393 0.9970017833531429 1.0000382810792163 1.0009987595751173 1.0052907828039979 1.0169371092564865 1.0505388600474388
3 30 44.36677512089967 1.0684738970604455 0.8805778829788582 0.8805778829788582 0.9246986753426979 0.9591425056611125 0.9754895707491577 0.985167657896439 0.9885843189977294 0.9986904390841341 1.0058989785907888 1.0153216590735141 1.0684738970604455
101 1010 12.541976595242305 1.5988040775943222 0.08184072067183476 0.08184072067183476 0.1495738056018662 0.5061354163147295 0.630410896467944 0.6571646415821086 0.8905308132108138 1.1110414972606277 1.2942299108762043 1.3824266423771043 1.5988040775943222
201 2010 7.645298502820265 2.72892200497471 0.005305284693346984 0.005305284693346984 0.04964085190489484 0.37132394619152215 0.4169902096325539 0.5709638426499986 0.6693371106719496 1.0073189508169746 1.198993132421732 2.3411948736338135 2.72892200497471
301 3010 9.607433374829938 2.551192107427116 0.0008766190230121026 0.0008766190230121026 0.011894399325231732 0.23995399621287278 0.3440610351087013 0.4879183912000377 0.6550652238111762 0.9341022523195247 1.2604339336771322 1.8499035358338494 2.551192107427116
401 4010 29.013510796240453 2.4417882741693733 0.00017507476655743317 0.00017507476655743317 0.0042319480017772035 0.13864193829297408 0.2062289139257744 0.32026339001750465 0.47550182088488097 0.6981087829847258 1.0541421599288778 1.7437813074064907 2.4417882741693733
501 5010 695.3478190463776 6.997901652228936 4.419038105306266e-05 4.419038105306266e-05 0.0011428796976485462 0.032685245642687134 0.0897583251862364 0.2607867595751733 0.4261365427930215 0.7127595331686364 1.1544535805043377 2.2574874254530295 6.997901652228936
601 6010 69.8389059799766 3.72847030767927 7.462008154957538e-06 7.462008154957538e-06 0.0006792220322304263 0.01753399200094518 0.04783431088474754 0.19648604779957443 0.34341707594153825 0.536437689610847 0.8412288581891704 2.029546821971652 3.72847030767927
701 7010 14.754855953018255 2.025784311790879 3.4375198528308243e-06 3.4375198528308243e-06 0.0005886803574409855 0.013248052140246616 0.029908694396964735 0.15352717639750424 0.2560070129400345 0.32763443464809566 0.5772053714891249 0.7551188152045581 2.025784311790879
801 8010 3.0515407294349814 1.5939310475779789 2.7900437118410866e-06 2.7900437118410866e-06 0.0004394151517751971 0.008762279563608718 0.019983305852618136 0.047928261019578006 0.069328604304443 0.14811869193085664 0.31173118678420286 0.8538121305294829 1.5939310475779789
901 9010 1.4276356203139464 1.0280450677244375 2.229909672942644e-06 2.229909672942644e-06 0.00025789337431146895 0.005303929586214805 0.011902706622318905 0.033103517757594236 0.04947359304614905 0.09590091955003983 0.2350445108334495 0.5556017799426856 1.0280450677244375
1001 10010 0.18713082059624137 0.5680201042744664 1.72487669059456e-06 1.72487669059456e-06 0.00019103945668183574 0.005105237676030665 0.00979016475988793 0.023503767552597886 0.02908004610529145 0.04828348240177842 0.08743361417729917 0.09379789556525088 0.5680201042744664
1101 11010 0.09973921413385717 0.5198087176942702 1.2297937604890396e-06 1.2297937604890396e-06 0.00017044183723575248 0.0016236888673945256 0.002986414516432798 0.013754712310453757 0.016029010484848318 0.039814842574578464 0.05533145338926292 0.08412147868823637 0.5198087176942702
1201 12010 0.372267318921019 0.2816001985164559 1.1516190291449337e-06 1.1516190291449337e-06 0.00020076700070894893 0.0003393737031704548 0.00233695683084215 0.003666715675935367 0.01744138371081598 0.027709977209626018 0.04271017004783319 0.04494192345926805 0.2816001985164559
1301 13010 0.7137110346310864 0.16429512216728137 1.0777069168167818e-06 1.0777069168167818e-06 0.00010127396277272932 0.00023956155090528824 0.0009135997169665917 0.0024440527469306752 0.013402141827072242 0.013820883592388297 0.02417955664091104 0.02524508448306339 0.16429512216728137
1401 14010 1.582244129194611 0.0851715400433275 1.1562379578459229e-06 1.1562379578459229e-06 5.9004115909877765e-05 0.00019470171327238054 0.0005288514809620791 0.0009203573497138523 0.004775150871499449 0.005412321116737435 0.012773448309472534 0.01968502563973935 0.0851715400433275
1501 15010 1.9179826526697248 0.04560081894512708 1.3420792909496811e-06 1.3420792909496811e-06 1.4393577213603807e-05 0.0001308623444097047 0.00016382484813348556 0.000544312991296252 0.0023863344210160176 0.0035177221929268082 0.006894796054045626 0.033556924651911825 0.04560081894512708
1601 16010 26.30799371388296 0.017697225486765618 1.3551784964269534e-06 1.3551784964269534e-06 1.0828744456241001e-05 0.00010795206715037909 0.00023080284049967477 0.00038972822726957945 0.001586974745970671 0.0016030170198827558 0.00268134477176778 0.010678191219054289 0.017697225486765618
1701 17010 2.449831019165108 0.012866461974798904 5.509968030612862e-07 5.509968030612862e-07 6.6617062404926715e-06 7.743272498700088e-05 0.00011363651744436417 0.000328887762331394 0.0007339552280947723 0.0010251364840411109 0.001572390013583203 0.0024864486144357744 0.012866461974798904
1801 18010 0.3190748654084642 1.9929673944785913 0.0028139531434399285 0.0028139531434399285 0.07411021875510752 0.4706626094488183 0.49213081796831715 0.5146485733620433 0.544078868722509 1.034834968701947 1.1444085471153762 1.187977008155183 1.9929673944785913
1901 19010 0.09277345808781293 1.9880435962729206 0.0026498868702024203 0.0026498868702024203 0.03360780198939058 0.036912478682953824 0.053054116438143395 0.4173424764697 0.6282204388735269 0.9128829551666126 1.3656648869402344 1.4833100110760564 1.9880435962729206
2001 20010 0.11730133520043347 2.1712524608686867 0.0015174088626486331 0.0015174088626486331 0.0037285531998128936 0.004692418870588432 0.04802081425673242 0.36258457390236254 0.5808048481376658 0.5833081002314594 1.167004485031511 1.327691867518127 2.1712524608686867
2071 20710 0.0016357704575012265 1.4118661211842622 0.0008648135853523074 0.0008648135853523074 0.0015953922793530732 0.0021503909701176115 0.024576046256226305 0.21103367931730382 0.274814648639146 0.3545272975885631 0.6004724998153098 1.0450838305551895 1.4118661211842622
