% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=741191, Wed Jul  1 17:13:46 2020
1 6 0.9896020049390853 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.3795650276117355 1.0628929989177467 0.8567770906275262 0.8567770906275262 1.0628929989177467
3 18 1.2982597881133373 1.373704988670322 0.798009586157036 0.798009586157036 1.373704988670322
11 66 0.37895610305538013 0.6212894176937173 0.38135760822517767 0.38135760822517767 0.6212894176937173
21 126 0.1429390807672711 0.28463241259330013 0.18050740486758915 0.18050740486758915 0.28463241259330013
31 186 0.01993680618189778 0.10059991745648952 0.061126772379222656 0.061126772379222656 0.10059991745648952
41 246 0.004302885952684724 0.0378422212969632 0.02532783306331386 0.02532783306331386 0.0378422212969632
51 306 0.0006337180868516275 0.011831434737130608 0.009682201495115318 0.009682201495115318 0.011831434737130608
61 366 0.0001220179739182403 0.00382197403248655 0.003218297249320198 0.003218297249320198 0.00382197403248655
69 414 4.559748654729509e-05 0.0023130205629907294 0.001654242404863482 0.001654242404863482 0.0023130205629907294
