% # columns="iter, evals, sigma, 0, fitness, xbest" seed=729732, Wed Jul  1 17:12:47 2020, <python>{}</python>
1 6 0.9081889067825282 0 7216079211.705015 -1.7186906471874472 -1.070652989914501
2 12 1.0030913533198027 0 6838299606.655111 -2.1692068136418645 -3.3317007374455443
3 18 1.3337559456815617 0 6603358692.096486 -3.4917288013243257 -4.319827270969493
11 66 66.95429023078484 0 6770433.048835528 -9.277948951419347 -93.22833909331521
21 126 23.03564274275212 0 114531.69265933156 -99.99382223409437 -51.38757745864507
31 186 7.8263320766989395 0 105078.16364199681 -97.0459592732167 -52.651702344498375
41 246 1.6785650725882186 0 2711.7595846630425 -99.98240479299696 -51.04439190109596
51 306 0.9834828680952036 0 2477.51114647782 -99.99655806647941 -51.02041880766225
61 366 0.39937305625749714 0 2468.6445618763346 -99.92119996036462 -51.053873349891404
71 426 1.757264275733754 0 2462.634265361663 -99.8651560721102 -51.078379979649355
81 486 2.6009238311981497 0 2450.1475594576254 -99.73043496679715 -51.13551767528594
91 546 12.004201097377795 0 2436.9199975986216 -99.52507829657232 -51.229577159538906
101 606 21.908993380795355 0 2380.027760246615 -99.05950922191208 -51.42969419016973
111 666 30.020571633304975 0 2353.894363070998 -98.81579701088539 -51.53273731025985
121 726 21.543068449752536 0 2333.363049008142 -98.61564783616762 -51.61953497190095
131 786 60.58690556054053 0 2266.6220258269104 -97.9736275218379 -51.89989853615049
141 846 45.396492686205285 0 2224.0866173734266 -97.51189065236632 -52.09754544250271
151 906 521.8334023221458 0 2161.723637498067 -96.83201373976414 -52.398235548507785
161 966 154.02743359918458 0 2122.3037861718467 -96.52590018988239 -52.52831012562672
171 1026 1697.278590623893 0 2102.383316714003 -95.62661265740081 -52.92695081983436
181 1086 872.5378733996037 0 2026.2643831467442 -95.50527043953267 -52.96873430377218
191 1146 18166.193715452908 0 1028.673534127161 -83.00990310727462 -58.39768257996096
201 1206 23577.11583282969 0 136.5164239412636 -60.77643823980306 -68.0434218576537
211 1266 5739.934416876437 0 104.03635224078961 -57.08120638218209 -69.64584848028034
221 1326 853.3325476884049 0 100.00499461173388 -55.34042933677139 -70.40175894096336
231 1386 675.5373897056512 0 100.0110806817164 -55.3705014227493 -70.38869429529447
241 1446 52.26897383743349 0 100.00000168350866 -55.2752848514571 -70.4300435283447
251 1506 5.354692683075003 0 100.00000001357843 -55.27630752652655 -70.42959913215245
261 1566 0.44120473260786885 0 100.00000000000142 -55.27639744800217 -70.4295601742372
271 1626 0.12045049753120778 0 100.00000000000001 -55.27639848431378 -70.4295597242457
281 1686 0.008954210882754091 0 100.0 -55.2763985209882 -70.42955970819216
