% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=711297, Wed Jul  1 17:13:45 2020
1 6 0.9081889067825282 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 0.9728532255023519 1.0551092362005188 0.8571894012620426 0.8571894012620426 1.0551092362005188
3 18 1.1697819334553499 0.9907012118323002 0.8033296425250781 0.8033296425250781 0.9907012118323002
11 66 1.0634729125433398 0.9431523388647717 0.445651730345153 0.445651730345153 0.9431523388647717
21 126 0.21053988117530692 0.31659487643112927 0.2197000208813382 0.2197000208813382 0.31659487643112927
31 186 0.10745416186328166 0.10443100539165022 0.0769815551655815 0.0769815551655815 0.10443100539165022
41 246 0.014307319454982316 0.04937803190595464 0.03367459431335396 0.03367459431335396 0.04937803190595464
51 306 0.0002615707988524336 0.02112431470917372 0.020194172324665322 0.020194172324665322 0.02112431470917372
61 366 0.00011845962413156028 0.015128522295731977 0.011715287935773774 0.011715287935773774 0.015128522295731977
71 426 1.5297068933231383e-05 0.007804464470512018 0.006039043708135146 0.006039043708135146 0.007804464470512018
73 438 1.2133123046269465e-05 0.006451720074884855 0.005767016410222502 0.005767016410222502 0.006451720074884855
