% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=711297, Wed Jul  1 17:13:45 2020, <python>{}</python>
1 6 0.9081889067825282 0 0 0.8413584534151892 0.9035394377193393
2 12 0.9728532255023519 0 0 0.7854405538170435 0.9606160496361219
3 18 1.1697819334553499 0 0 0.9049532477317724 1.2267112568409584
11 66 1.0634729125433398 0 0 0.5801600742575443 0.8297865919413896
21 126 0.21053988117530692 0 0 0.04140850721172125 0.058487902867413774
31 186 0.10745416186328166 0 0 0.008295796955460856 0.009369417786622493
41 246 0.014307319454982316 0 0 0.0005416453147970293 0.000540454577675517
51 306 0.0002615707988524336 0 0 5.482046177219028e-06 5.140906214623783e-06
61 366 0.00011845962413156028 0 0 1.7340985052203544e-06 1.2684308353052903e-06
71 426 1.5297068933231383e-05 0 0 1.0530379894563666e-07 9.433544259571498e-08
73 438 1.2133123046269465e-05 0 0 6.461360823477451e-08 7.584599162208093e-08
