% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=645647, Wed Jul  1 17:13:47 2020, <python>{}</python>
1 6 0.9859308188668141 0 0 0.9494358823735963 0.9477675775661822
2 12 1.1985221429603024 0 0 0.9842900305330841 1.423524362832947
3 18 1.6072129009493321 0 0 1.2220216986079842 2.25205544639002
11 66 0.537718915505853 0 0 0.26705346002511204 0.3021209383400039
21 126 0.13516518813819706 0 0 0.025393179046274975 0.03178655546352128
31 186 0.02027303526892157 0 0 0.0013726794679016607 0.0014884462048147405
41 246 0.0031849546991613996 0 0 8.606251707867018e-05 9.014388056998288e-05
51 306 0.0006711324346240226 0 0 7.924092719401595e-06 6.220579478110619e-06
61 366 0.0001061351217961817 0 0 4.4556736356391245e-07 3.6426089508683297e-07
69 414 0.00010169661673143418 0 0 1.8086247896655497e-07 2.6751263494789325e-07
