% # columns="iteration, evaluation, void, void, void, xmean", seed=719755, Wed Jul  1 17:13:29 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 2.1817118432509575 0.36028285775855895
2 12 0 0 0 3.0838401582082122 -0.3208433463659278
3 18 0 0 0 3.549714806628625 -0.8708820070708868
11 66 0 0 0 -26.80250487407877 -49.629236754579
21 126 0 0 0 -0.14904887347414508 -48.557837875226795
31 186 0 0 0 8.766585968152203 -41.5332274441783
41 246 0 0 0 17.284067494485402 -29.715641966037293
51 306 0 0 0 26.754231297769877 -11.398285498544
61 366 0 0 0 28.67520252045849 -5.621705178836105
71 426 0 0 0 32.27720552500298 6.781223705012194
81 486 0 0 0 32.418470153516004 7.429379273387135
91 546 0 0 0 32.508246265528875 7.746062459995456
101 606 0 0 0 32.510737695714155 7.755359054233432
111 666 0 0 0 32.51072323212017 7.755307699288077
116 696 0 0 0 32.51072618210097 7.75531769645764
