% # columns="iteration, evaluation, void, void, void, xmean", seed=42, Mon Jul  6 01:11:47 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 14 0 0 0 16.60621767468515 6.01867763721629 8.618728705861386 33.840822305424986 -10.858784814715738 -8.145276764285164 45.835877999595375 9.329229529145104 -22.214700765714795 16.68206158626469 -11.800759624189176 3.3313406973724735 48.08067757034719 -51.397094790806584 -6.566940524030898 0.697568999326389 8.614661285007363 27.390887138772076 -17.223274359048553 -25.02502170227911 -9.901610612171286 -16.266249186323847 -18.960276498833544 -15.350412716917758 12.651200479462306 9.28317153745957 -15.818675514776487 26.806539082822894 -15.438381127130945 63.78461024470036
2 28 0 0 0 35.43758499522756 0.8796637021092932 -3.706088900605355 24.740357423209574 6.1649588652151 -24.94385349868028 55.32515523356701 31.300139066933255 -20.947465622416317 16.564954797439984 14.947909085270652 8.20286420551688 44.174707677622415 -91.73862737804427 13.130981601821698 -0.6205038794023957 37.597866972512435 -19.21821180914929 -44.40051451170666 -15.449795240069204 10.94632702902841 12.84547526911932 -15.75719750389597 -18.92776454187998 28.410365188074923 -8.460616677945538 -13.046544549069129 40.65352035096483 -21.252973822573136 77.84222117667343
3 42 0 0 0 6.541004738388331 -30.503950597726206 28.8735471117044 57.007069572983774 -23.84322960653335 -27.204670689715467 70.56766639887334 48.71198996545134 -31.15145436627837 28.338867032278838 -14.144638924572796 -3.5134679717887813 66.76606957969277 -113.62697128914392 -1.8171586249571323 -9.436472748160865 53.68335882589719 -42.66467482902008 -47.09968494928956 -1.5687399166831995 60.59910049774467 16.029917883535852 -11.957186955843737 -59.596445011346106 18.85248021301279 -22.742321249994774 -28.974584832722094 93.44814078503776 -6.195414555470409 111.5559826972937
101 1414 0 0 0 -63.29377300399854 75.01007506941124 -168.360940310284 -310.95730327866994 -172.18338184544945 -102.72113325799354 97.85807470883267 114.21247888589674 -70.3422650029197 93.82429111300418 5.23863916806628 119.01427718546087 124.14201818724364 313.2228303955697 254.38937609782874 -162.34048867598287 58.933920439527 241.20270434561738 -159.8896383176747 84.01841698158523 117.75909125163625 151.32027550200843 -49.85285689783602 25.59754093806696 101.86162155864531 -42.80394923235366 -201.47441676725882 67.37048255876759 -260.276686711622 66.55451220496643
201 2814 0 0 0 -103.89490523963727 12.817777760587164 -104.03793619551564 -339.7798841991796 -196.93577827332822 -105.99837152041792 96.91753458664861 94.98059533358743 -106.95315442361354 101.42185165777491 11.700077358411715 97.9148290000481 108.793416555848 314.51090653594383 333.0921566687627 -124.38714681801726 70.74369197821522 273.51010422738 -137.0883246543483 61.941729511497826 105.88587182813819 141.16122695749326 -104.66244892723563 22.16487741527013 102.35857956531534 -58.14497998778507 -165.26125703633602 103.3508184440426 -276.412747886857 56.003778133314576
301 4214 0 0 0 -97.47690052829695 11.262446437626611 -104.67342393634648 -340.96395087869524 -197.0638930291982 -105.740767157197 96.94799067759936 91.07251233804767 -104.64828504515867 104.9610586544903 11.748871757638069 101.51927052599417 110.208116939642 314.649325167886 335.91538822916135 -122.91980314194662 68.20209808063089 271.2449200385591 -137.78180886712386 62.44552164759511 105.85643850962573 140.9502443320368 -105.13875043438829 22.280716294648094 99.24030669948371 -59.08101560054594 -166.0062839152261 101.91660943415525 -276.4827878089122 54.980185307219536
401 5614 0 0 0 -93.53413894053631 11.235980627388312 -105.04473060066078 -340.88406558537514 -197.0457533310597 -106.98337185545705 97.03392179416271 91.34530099162154 -105.07834359734633 104.98948238031325 11.812443437843017 101.84844264257448 110.10124461631014 315.13436410029897 335.93903698109176 -122.90410479088348 68.21251549926065 271.33143386718257 -137.81044669770515 62.51845961357524 105.32807178307347 140.97682561028384 -105.0597423009928 22.19977471328679 98.97563560302027 -59.03355951387675 -166.1406795605531 101.81380540570967 -276.4728157285649 54.976010325955436
501 7014 0 0 0 -93.56255192688188 11.235300831747127 -105.07974838290157 -340.92491999655596 -197.0516713527695 -108.15238551645102 97.00615399908573 91.32459072702922 -105.08632171942064 105.0389101894333 11.765566010824076 101.84790789680629 110.14416890148286 315.15328642522314 335.961086169629 -122.88705033549365 68.22559215058824 271.30668896774125 -137.80898978459425 62.468681120799 105.05458429223191 140.98520481838142 -105.04193447470944 22.199729387178127 98.95667704439997 -59.0146566014895 -166.13122086332996 101.8140284529035 -276.4514044515946 54.96717375645561
601 8414 0 0 0 -93.58235999912549 11.238146960360679 -105.05061155700339 -340.9240533135663 -197.05091347466927 -108.14189716411461 97.00530330806826 91.32744505635422 -105.04906721060343 105.0492218166175 11.767960050931976 101.85385715074332 110.14954910837639 315.1497463225876 335.96220755580066 -122.88762117569082 68.22594599879383 271.30550536079613 -137.80801494009788 62.464779372411 105.04946420407002 140.9854734241573 -105.04996520945735 22.19850024074201 98.9587751380293 -59.01375086409528 -166.13020455016198 101.83182707793527 -276.45495149110036 54.96731974525822
701 9814 0 0 0 -93.58227302696923 11.238273628953259 -105.04999774329171 -340.92416827395675 -197.05095517491628 -108.14165676377974 97.00521274898804 91.32728619092964 -105.05001941854522 105.04999843976461 11.768022054576644 101.85393574690849 110.14962650531002 315.14999284679567 335.962141364003 -122.88772838398047 68.22566646967597 271.3053143185946 -137.8080881952117 62.464831202682944 105.0497677958565 140.9852548846538 -105.04999756053576 22.198441832358313 98.9588804770928 -59.013900455057154 -166.13028714765292 101.83153749154694 -276.45517689303745 54.9671128547402
