% # columns="iter, evals, sigma, 0, fitness, xbest" seed=787027, Wed Jul  1 17:13:39 2020, <python>{}</python>
1 6 1 0 511.06577815097097 -0.7484191895055602 -1.4271046083673504
2 12 1.2969300866657718 0 510.7166771330907 0.7062469787693184 -2.177915510146309
3 18 1.4077602975141026 0 510.53033395313196 0.12173405200505094 -3.815674316199197
11 66 1.2485008872871772 0 509.95932759726077 -0.21231854277325216 -2.945172394445841
21 126 0.7644156625396342 0 509.95324637910164 -0.34230368035198655 -2.9291534266545143
31 186 0.6464530248599832 0 509.9496995791113 -0.31722720927911835 -2.8351675722566485
41 246 0.27398223761804624 0 509.9495654459254 -0.3098272367447602 -2.8531575098990376
51 306 0.15741848562599972 0 509.9495603252724 -0.31163237583229675 -2.8503628118035795
61 366 0.12269184948830683 0 509.9495603170891 -0.3117992022521087 -2.8507073737136643
71 426 0.03393039027937493 0 509.9495602988602 -0.31167343983424034 -2.850597984193097
81 486 0.017097765226476727 0 509.9495602985861 -0.311650284956143 -2.8505918814810918
91 546 0.013313410280618247 0 509.9495602985821 -0.31165129143208553 -2.8505907327473516
101 606 0.009967454084625191 0 509.94956029858054 -0.31165267824924303 -2.850589129743906
105 630 0.011467892975363768 0 509.9495602985805 -0.311652514300776 -2.850589362840648
