% # columns="iteration, evaluation, void, void, void, xmean", seed=731523, Wed Jul  1 17:12:52 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.05819727425754228 -1.2428485724634817
2 12 0 0 0 0.023685635642664328 -3.216447537850546
3 18 0 0 0 0.4904775585640047 -4.14463076987244
11 66 0 0 0 56.52411434586526 -104.18297142480637
21 126 0 0 0 -310.586443723016 -93.2526379009042
31 186 0 0 0 -205.99900857908332 -92.87864784526914
41 246 0 0 0 -213.78886492617005 -96.18351497621897
51 306 0 0 0 -197.35467180952168 -88.88209138683843
61 366 0 0 0 -183.2740217483661 -82.79002693071011
71 426 0 0 0 -160.57107626917832 -72.93564549137837
81 486 0 0 0 -154.443577647792 -70.26552150024207
91 546 0 0 0 -154.7803583236836 -70.41045615494545
101 606 0 0 0 -154.8372135538206 -70.43546477994026
111 666 0 0 0 -154.82356739535516 -70.42954523681068
121 726 0 0 0 -154.82362788005352 -70.4295711820267
131 786 0 0 0 -154.8236028263892 -70.42956029188817
141 846 0 0 0 -154.8236015507036 -70.42955973934474
150 900 0 0 0 -154.82360149678536 -70.42955971594188
