% # columns="iter, evals, sigma, 0, fitness, xbest" seed=731523, Wed Jul  1 17:12:52 2020, <python>{}</python>
1 6 1.1459028387783905 0 7303745176.895912 -0.023674279376261965 -1.245472366963434
2 12 1.5282657011805556 0 6926784446.380981 0.029361173686070424 -3.704507065958193
3 18 2.266638339317564 0 6780756976.892296 -0.001427429628509693 -4.65257522190436
11 66 162.3435084612885 0 956634917.4421822 14.39864003704487 -66.95122318130079
21 126 93.90539360084645 0 35065786.30034374 15.964165443944125 -94.89252797599426
31 186 6.6287178931366 0 30465.576644873327 -2.3172568442140857 -93.5925054995041
41 246 11.662161412590416 0 4500.820416381252 5.578068060606427 -96.83950675032108
51 306 36.205278775485674 0 2244.799892522758 -16.609705503586127 -87.23141452968504
61 366 8.071295507662587 0 1199.3699261175927 -27.37777184937272 -82.55166963916912
71 426 38.68808449487016 0 214.0723960405451 -47.14226134001643 -73.96618036432142
81 486 3.374456496031852 0 101.00925512615356 -55.178466962404144 -70.47314992571965
91 546 1.0417538643423836 0 100.09076646847367 -55.37619483340322 -70.38594288802015
101 606 0.08500823333078261 0 100.00033097694275 -55.26206665671279 -70.43576942603157
111 666 0.00924289011376214 0 100.00000008799046 -55.27639696825187 -70.42956070543705
121 726 0.0015539466770727018 0 100.00000000097754 -55.27636988853993 -70.42957213679497
131 786 0.0002605874767927313 0 100.00000000000462 -55.27639662542319 -70.42956053013457
141 846 9.766078010716215e-05 0 100.00000000000004 -55.27639837499058 -70.4295597717341
150 900 1.6245744415287812e-05 0 100.0 -55.276398488320865 -70.42955972240814
