% # columns="iteration, evaluation, void, void, void, xmean", seed=709574, Wed Jul  1 17:14:07 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.5707249899149851 0.6485611785338956
2 12 0 0 0 -0.4730311743013769 0.268371139532408
3 18 0 0 0 -0.54024233858396 0.35398184970328717
11 66 0 0 0 0.33080555057150457 0.10290044126970124
21 126 0 0 0 0.4426091487073709 0.1950880769859552
31 186 0 0 0 0.4417994491834033 0.19198489095798704
41 246 0 0 0 0.4419146976792512 0.19191876035140135
51 306 0 0 0 0.441928504372178 0.19192700433845147
61 366 0 0 0 0.44192783804782126 0.19192394891590162
71 426 0 0 0 0.4419278539585315 0.19192410461987786
72 432 0 0 0 0.4419278628902786 0.1919241114141834
