% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=773026, Wed Jul  1 17:14:18 2020
1 6 0.8726743369150453 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 0.9839422828211072 1.3597048199921038 0.7804730283522572 0.7804730283522572 1.3597048199921038
3 18 1.2263081443765356 1.369951874199786 0.7249285656528103 0.7249285656528103 1.369951874199786
11 66 2.045106763364223 0.7005719472433056 0.4431701200453709 0.4431701200453709 0.7005719472433056
21 126 0.5245536428021863 0.22260816857281185 0.19187414079513257 0.19187414079513257 0.22260816857281185
31 186 0.36753086853758327 0.11071837679937141 0.07157316314241664 0.07157316314241664 0.11071837679937141
41 246 0.033822134619166 0.0501167917655938 0.038606911912623366 0.038606911912623366 0.0501167917655938
51 306 0.014601580937795322 0.02651966561754825 0.018674408265783284 0.018674408265783284 0.02651966561754825
61 366 0.0012181320284132115 0.016094002362475705 0.010736232090865036 0.010736232090865036 0.016094002362475705
71 426 0.0005652070294722528 0.006783341152550484 0.006132198617941988 0.006132198617941988 0.006783341152550484
81 486 8.108529964346792e-05 0.0037825243867305445 0.0020400723912567206 0.0020400723912567206 0.0037825243867305445
84 504 4.966028724684241e-05 0.003673471067339246 0.001725393954010601 0.001725393954010601 0.003673471067339246
