% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=797345, Thu Jul  2 17:28:55 2020, <python>{}</python>
1 10 47.197347114675296 0 0 46.30435902026201 46.738807094999764 47.77842411516316 47.3757856717774 47.40814787179815 46.22956281052483 48.53310585381275 46.08596276578019 47.14536512492379 46.63916253485352
2 20 47.51558812795655 0 0 45.281884528324035 47.22454176056811 48.321686210618395 47.478843203411664 46.99050460585471 46.465186040756365 48.004670908875525 46.000011894347104 47.07835900865067 47.52246361452007
3 30 46.175866582659644 0 0 44.46699857196912 47.983728798447174 44.94223881872398 46.20539715435948 45.435924077742335 43.55618687325399 46.61257454702939 43.549869325262435 45.31387991573196 46.6891440757478
101 1010 0.9326293793661754 0 0 0.7169567479685828 1.0831100045991136 1.5727827857717223 1.8964608721954037 1.3244424007036564 0.4204700167976336 1.92421141877431 0.34750445187302303 0.6536693269774878 0.6190305067015653
201 2010 0.026233881343020446 0 0 0.025093891885288808 0.032488930140799226 0.02449809141809438 0.08260289710196624 0.014365805819601648 0.009409420370901336 0.053741282340224635 0.0071381619635596414 0.01480317538091949 0.014573886505781041
301 3010 0.32343481867776 0 0 0.09769331605755795 0.4616341319064913 0.40937853998408535 1.0173390615478577 0.14684002677384175 0.17735264290586952 0.2047123427407992 0.13764711292551773 0.28913416851964896 0.28173864056742226
401 4010 0.3200332819782503 0 0 0.04192247731863231 0.27107858020511244 1.1675611032903859 0.4434987709696298 0.0821374917407326 0.39497984847970735 0.08079732969091673 0.30941331556252033 0.6474162550537041 0.6272231566909775
501 5010 0.41731796086058826 0 0 0.039170012455884355 0.15790396324931355 0.4808858755807605 0.4441555305827055 0.08977786419763456 0.19944108685029924 0.06256639305839437 0.15613413536857512 0.326404225451997 0.31596157645550355
601 6010 0.23383468852425623 0 0 0.02312161040259987 0.05470054402175424 0.16970102479327503 0.16813132467825245 0.0425461157026653 0.12451939201478122 0.019958993875540527 0.09741293914015996 0.20406346861728633 0.1975855504324163
701 7010 0.6398083555370856 0 0 0.043644721867211654 0.11240813044612563 0.3503173749001133 0.20854552540624666 0.05707974251733193 0.28406542806949187 0.03442981720211333 0.2226398250489766 0.4658108421025731 0.4515288095968805
801 8010 5.666022779693991 0 0 0.4397308788676962 0.6074109456499248 1.8018997568857047 1.3253735938265816 0.41052659805101166 1.4293019476746673 0.2193983310267535 1.1197909448404275 2.345584826321285 2.270946408651771
901 9010 4.068350821361184 0 0 0.7567094808134364 0.21815992039914434 0.5308918915017029 0.510104658956665 0.6915484465093445 0.5803302640329746 0.2958316669533243 0.4546810635182734 0.9520150545736223 0.9220547535359223
1001 10010 0.07408386936102249 0 0 0.01374100426297546 0.001756968596361706 0.009099448254029488 0.00794900267348011 0.012699623060219808 0.007247736373988383 0.005090206721094739 0.005688560890767144 0.011878557464973497 0.011522106035481016
1101 11010 0.008899260761853812 0 0 0.0013059463995867399 0.00011670126606831237 0.00098660163940492 0.0005328032207067414 0.0012145293579741223 0.0006830172192073261 0.00046893042904600727 0.0005360427866986415 0.0011206580789741853 0.0010856633965919923
1201 12010 0.0006073642873609319 0 0 6.185406525696431e-05 6.2795297003042605e-06 5.5507298053023894e-05 2.8617795885254823e-05 5.673341233672763e-05 3.452819503521834e-05 2.3718904390680776e-05 2.7057990946008405e-05 5.6616592135379e-05 5.491136758494445e-05
1301 13010 3.2508362042354146e-05 0 0 2.9971553866083217e-06 2.4669149372501336e-07 2.330999978838638e-06 1.1242577364903734e-06 2.767455461225982e-06 1.1971276260142803e-06 1.1158036959674488e-06 9.38346883095077e-07 1.9633056862949436e-06 1.902483866192244e-06
1401 14010 3.756384168501891e-05 0 0 3.7509483345618815e-05 3.496402370822317e-05 3.88568078128857e-05 4.000656489020225e-05 2.906349419577613e-05 3.0608062792068456e-05 5.892518265406395e-05 5.09988687872686e-05 2.7751234950207363e-05 3.310237776592879e-05
1501 15010 5.106201536767423e-05 0 0 4.498388845251857e-05 3.870781671566876e-05 5.119534722959084e-05 6.141717588431323e-05 2.8980949720419905e-05 2.2735775416923727e-05 8.113045049510382e-05 5.5467295321516044e-05 2.3841498833092e-05 5.578260626326062e-05
1555 15550 1.5237015066068273e-05 0 0 1.1749761776185166e-05 1.1001742639575053e-05 1.2946019872394335e-05 1.6260464509973756e-05 6.3642674413073494e-06 4.921682934046999e-06 2.1270152817145973e-05 1.560632570241646e-05 6.14280486304251e-06 1.2738980964588342e-05
