% # columns="iteration, evaluation, void, void, void, xmean", seed=797345, Thu Jul  2 17:28:55 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 46.43432404631312 25.099389946818373 -59.19469446540535 -18.11799863358829 -23.31640703228373 3.512946610297842 53.248110789987024 10.142268227497835 4.527674846306789 14.03575591217661
2 20 0 0 0 42.179368622428186 46.27106096224493 -49.030791353260405 -29.555408894013087 -13.76645870373339 6.60763496202736 59.38471079838851 27.802764672982384 -11.703930015016281 53.63110919921577
3 30 0 0 0 9.58844687791072 -26.002287085684614 -56.418508124168156 -15.924879827255063 -37.892125780121596 -0.2603432548857132 90.46193332889003 16.513427961690642 11.287391812528236 68.98620892362419
101 1010 0 0 0 -14.856680850468146 -121.61747529356666 -118.3255709318894 10.69338961989758 -101.30156069590525 9.977622228284309 187.47224324548304 11.274863578537252 19.376110732654336 54.77309879846215
201 2010 0 0 0 -6.003443644253915 -119.12992643700397 -122.92280157630144 39.483441962352956 -105.2854122353495 11.354068723505367 207.6322160869235 12.347921945325123 17.46917008743789 52.8466987999526
301 3010 0 0 0 -5.9725385217723135 -116.86869292563001 -119.84132865410336 45.36920885389062 -105.98405523008017 9.878133918543828 207.61396121114336 11.191431572691872 19.89588109953835 55.19788418213708
401 4010 0 0 0 -5.7522661510236 -119.54869373889784 -98.46510863270133 48.25207318073688 -107.27071235802326 1.9835409406697775 207.69900883851264 5.005739989634809 32.84151940039864 67.73758096935406
501 5010 0 0 0 -5.391492640858356 -118.93805049135618 -97.06442033956677 46.43842561124191 -108.45286111211057 0.31197075130278296 207.84927846825207 3.699705316558036 35.579751794632706 70.38836210575461
601 6010 0 0 0 -4.528137274206454 -119.16992962644065 -98.2413500086777 46.67940600834905 -110.30559216549408 -5.1766036026969715 208.17245359802368 -0.5978688846180666 44.58107993847682 79.11022618517244
701 7010 0 0 0 -2.9383007456544075 -118.93492361848259 -97.61057835444694 46.96145638961147 -112.63773088936897 -1.1555646299811342 208.72786104776657 2.5483886249865746 37.98914882913093 72.727086082146
801 8010 0 0 0 3.3068268870842212 -119.97146634597881 -100.8272894156656 43.23841762947682 -118.68252214906161 -2.4608407064036713 211.10359857183406 1.5254166043342035 40.12897957391729 74.79792694058581
901 9010 0 0 0 61.30877617102604 -124.00305192200109 -108.41555021491047 26.89947482982306 -172.01365285894735 -2.585788988065191 232.90671435112645 1.4296892577419749 40.33172816689596 74.99775423971322
1001 10010 0 0 0 65.24354207229021 -124.3504846406882 -105.06575281361548 26.767738021031874 -175.61419118631514 -2.9643748343051484 234.41768344326744 1.1334912326827544 40.95311902758333 75.5972557054199
1101 11010 0 0 0 65.25901603655535 -124.34921583708994 -105.05095599703898 26.773445127916126 -175.6286542335051 -2.9601957792230777 234.42317606671668 1.1367943978581376 40.946196228763455 75.5906022183066
1201 12010 0 0 0 65.25879605907579 -124.34914272066229 -105.05047820886215 26.77377749370287 -175.62843270959152 -2.9617607736280025 234.42313072128348 1.1355775123208978 40.948755650589746 75.59308428403435
1301 13010 0 0 0 65.25882117620027 -124.34912125107806 -105.05001665121812 26.773875349868376 -175.62846189685104 -2.9621098248267357 234.4231267259429 1.1353044167843516 40.949328179981606 75.59363821851936
1401 14010 0 0 0 -1434314.8657676722 -1055195216.5238442 -3556.7521918334082 231534261.20793194 -1280985.2105600156 -26148.792041674475 687330.5964112913 169684.0829117068 -301580.27861975186 380910.4354986071
1501 15010 0 0 0 -1434314.8657211394 -1055195216.523586 -3556.7523661185537 231534261.20751068 -1280985.2103683308 -26148.791987598343 687330.5961529799 169684.08287950605 -301580.27849428536 380910.4352151162
1555 15550 0 0 0 -1434314.8656458664 -1055195216.5235894 -3556.752438492876 231534261.2075946 -1280985.2103484508 -26148.792033528203 687330.5963535025 169684.08292806285 -301580.2784986988 380910.43522412836
