% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=758625, Thu Jul  2 17:29:39 2020
1 14 -0.014801526997288487 -0.002707136445457235 0.0019503204034472005 0.01222924977147051 0.9646231238784022 0.9816196843187264 0.9836194730678317 0.9888417353459357 0.993728065159877 0.998199185080251 0.998733978491235 0.9989682623130144 0.999583058290265 1.0001193133158404 1.000154700369506 1.0002976157772427 1.000575700278034 1.0007864800127562 1.0008677882214223 1.0012807911220367 1.0016348854756263 1.0018285988729883 1.0020036803425512 1.0023878262066175 1.002888257224839 1.003728258187853 1.0038183669706797 1.0038898914033252 1.004631106876103 1.005113634394033 1.0072830924938558 1.0083847604246419 1.0106861038679238 1.0281348462286501
2 28 -0.01777365776179674 -0.0037327932873314233 0.0032693470955180138 0.01742363970709359 0.9646231238784022 0.9816196843187264 0.9836194730678317 0.9888417353459357 0.993728065159877 0.998199185080251 0.998733978491235 0.9989682623130144 0.999583058290265 1.0001193133158404 1.000154700369506 1.0002976157772427 1.000575700278034 1.0007864800127562 1.0008677882214223 1.0012807911220367 1.0016348854756263 1.0018285988729883 1.0020036803425512 1.0023878262066175 1.002888257224839 1.003728258187853 1.0038183669706797 1.0038898914033252 1.004631106876103 1.005113634394033 1.0072830924938558 1.0083847604246419 1.0106861038679238 1.0281348462286501
3 42 -0.01997480848842184 -0.005163498266432405 0.00432265114805496 0.02180580551737564 0.9646231238784022 0.9816196843187264 0.9836194730678317 0.9888417353459357 0.993728065159877 0.998199185080251 0.998733978491235 0.9989682623130144 0.999583058290265 1.0001193133158404 1.000154700369506 1.0002976157772427 1.000575700278034 1.0007864800127562 1.0008677882214223 1.0012807911220367 1.0016348854756263 1.0018285988729883 1.0020036803425512 1.0023878262066175 1.002888257224839 1.003728258187853 1.0038183669706797 1.0038898914033252 1.004631106876103 1.005113634394033 1.0072830924938558 1.0083847604246419 1.0106861038679238 1.0281348462286501
101 1414 -0.1384726580665841 -0.03831781225647997 0.030067457566540615 0.17829186015719076 0.9646231238784022 0.9816196843187264 0.9836194730678317 0.9888417353459357 0.993728065159877 0.998199185080251 0.998733978491235 0.9989682623130144 0.999583058290265 1.0001193133158404 1.000154700369506 1.0002976157772427 1.000575700278034 1.0007864800127562 1.0008677882214223 1.0012807911220367 1.0016348854756263 1.0018285988729883 1.0020036803425512 1.0023878262066175 1.002888257224839 1.003728258187853 1.0038183669706797 1.0038898914033252 1.004631106876103 1.005113634394033 1.0072830924938558 1.0083847604246419 1.0106861038679238 1.0281348462286501
201 2814 -0.2716565286544238 -0.0526108739651301 0.044411743138297245 0.22438225518000857 0.9646231238784022 0.9816196843187264 0.9836194730678317 0.9888417353459357 0.993728065159877 0.998199185080251 0.998733978491235 0.9989682623130144 0.999583058290265 1.0001193133158404 1.000154700369506 1.0002976157772427 1.000575700278034 1.0007864800127562 1.0008677882214223 1.0012807911220367 1.0016348854756263 1.0018285988729883 1.0020036803425512 1.0023878262066175 1.002888257224839 1.003728258187853 1.0038183669706797 1.0038898914033252 1.004631106876103 1.005113634394033 1.0072830924938558 1.0083847604246419 1.0106861038679238 1.0281348462286501
301 4214 -0.2811742019629162 -0.0591456703274298 0.05127034691165269 0.28219869601256653 0.6217930308877534 0.6652848168781679 0.6823661179375535 0.7202028091028371 0.7320414502074377 0.743126046141663 0.7678267606775208 0.7899367522650736 0.8091037019478713 0.8342767579994457 0.8421088958331363 0.8674049645628316 0.8871432812155631 0.9171100566220063 0.931483056485081 0.9570433122733243 0.9693616626921345 0.9944872196148902 1.0143266418644408 1.02316049924191 1.0782753632528665 1.1002733305161083 1.1170078534843548 1.1692683052781419 1.195668671238214 1.2256952631593945 1.275304837670039 1.336119021849011 1.3911552256071618 1.5457762907672727
401 5614 -0.2391652332444281 -0.053881966693334886 0.04958390199046016 0.26833427023555484 0.6217930308877534 0.6652848168781679 0.6823661179375535 0.7202028091028371 0.7320414502074377 0.743126046141663 0.7678267606775208 0.7899367522650736 0.8091037019478713 0.8342767579994457 0.8421088958331363 0.8674049645628316 0.8871432812155631 0.9171100566220063 0.931483056485081 0.9570433122733243 0.9693616626921345 0.9944872196148902 1.0143266418644408 1.02316049924191 1.0782753632528665 1.1002733305161083 1.1170078534843548 1.1692683052781419 1.195668671238214 1.2256952631593945 1.275304837670039 1.336119021849011 1.3911552256071618 1.5457762907672727
501 7014 -0.20734871863914953 -0.04845547487189387 0.04730481578362005 0.23606271322885483 0.6217930308877534 0.6652848168781679 0.6823661179375535 0.7202028091028371 0.7320414502074377 0.743126046141663 0.7678267606775208 0.7899367522650736 0.8091037019478713 0.8342767579994457 0.8421088958331363 0.8674049645628316 0.8871432812155631 0.9171100566220063 0.931483056485081 0.9570433122733243 0.9693616626921345 0.9944872196148902 1.0143266418644408 1.02316049924191 1.0782753632528665 1.1002733305161083 1.1170078534843548 1.1692683052781419 1.195668671238214 1.2256952631593945 1.275304837670039 1.336119021849011 1.3911552256071618 1.5457762907672727
601 8414 -0.2323334602394163 -0.045932733011970275 0.046703621698073475 0.289997148635366 0.6596546780892605 0.6700715332058794 0.7214925774235067 0.7370918675600702 0.758039111982073 0.7665150412024746 0.8058025042197212 0.8080733756064823 0.8382142103642825 0.8666472096061408 0.8799015500101116 0.8917363438976454 0.9124273425328198 0.9541972575300967 0.986781267378645 0.9891382920484613 0.9977823115016532 1.0303093892578068 1.0383712760849741 1.052179290416404 1.0540861681441378 1.0887020468695388 1.1112498488346683 1.1578626123728628 1.1711901056771266 1.1885249865526588 1.2636774017789574 1.2933371732156056 1.31323306662501 1.4058914002128
701 9814 -0.2652565641319855 -0.044889659464472695 0.0406501202519818 0.39351971975871386 0.6596546780892605 0.6700715332058794 0.7214925774235067 0.7370918675600702 0.758039111982073 0.7665150412024746 0.8058025042197212 0.8080733756064823 0.8382142103642825 0.8666472096061408 0.8799015500101116 0.8917363438976454 0.9124273425328198 0.9541972575300967 0.986781267378645 0.9891382920484613 0.9977823115016532 1.0303093892578068 1.0383712760849741 1.052179290416404 1.0540861681441378 1.0887020468695388 1.1112498488346683 1.1578626123728628 1.1711901056771266 1.1885249865526588 1.2636774017789574 1.2933371732156056 1.31323306662501 1.4058914002128
772 10808 -0.3243119302291582 -0.04474809190900047 0.043145970614500664 0.43157957732059526 0.6596546780892605 0.6700715332058794 0.7214925774235067 0.7370918675600702 0.758039111982073 0.7665150412024746 0.8058025042197212 0.8080733756064823 0.8382142103642825 0.8666472096061408 0.8799015500101116 0.8917363438976454 0.9124273425328198 0.9541972575300967 0.986781267378645 0.9891382920484613 0.9977823115016532 1.0303093892578068 1.0383712760849741 1.052179290416404 1.0540861681441378 1.0887020468695388 1.1112498488346683 1.1578626123728628 1.1711901056771266 1.1885249865526588 1.2636774017789574 1.2933371732156056 1.31323306662501 1.4058914002128
