% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=849285, Thu Jul  2 18:06:13 2020
1 15 -0.00581587995587275 -0.001138009569954777 0.0010699610589698255 0.006376126918760245 0.9820199605390614 0.9844783137057637 0.9874740506688546 0.9921454014726122 0.9932366395990861 0.994996682405289 0.9973863081251049 0.9987367265141397 0.9989486958442536 0.9989732461796792 0.9990508056488374 0.9991601459828302 0.9992746732706891 0.9993464322260472 0.9993972468722289 0.9995550166052034 0.9996265102135042 0.9996658465929095 0.9997112100303027 0.9998532715008119 0.9999283915926426 0.9999579065112545 0.9999954592556926 1.0000940814000974 1.000143681697229 1.0002023254125139 1.0002920226642549 1.000359036238188 1.0004841736393968 1.0005969467977673 1.0006067201114754 1.0006411486737143 1.0006658866231195 1.0007458911951537 1.0007806119405944 1.0008371942699308 1.0008936386680507 1.0009296692809142 1.0010062537707642 1.0012358122644223 1.001307587760201 1.0013396149018825 1.0020081901068845 1.002081981337603 1.0030427993728943 1.0037165266397166 1.004673713109557 1.0117142310201055 1.0141028716450613 1.0217084626406265
2 30 -0.007312349167983694 -0.001503445083646244 0.001452043412382262 0.007806229829841483 0.9820199605390614 0.9844783137057637 0.9874740506688546 0.9921454014726122 0.9932366395990861 0.994996682405289 0.9973863081251049 0.9987367265141397 0.9989486958442536 0.9989732461796792 0.9990508056488374 0.9991601459828302 0.9992746732706891 0.9993464322260472 0.9993972468722289 0.9995550166052034 0.9996265102135042 0.9996658465929095 0.9997112100303027 0.9998532715008119 0.9999283915926426 0.9999579065112545 0.9999954592556926 1.0000940814000974 1.000143681697229 1.0002023254125139 1.0002920226642549 1.000359036238188 1.0004841736393968 1.0005969467977673 1.0006067201114754 1.0006411486737143 1.0006658866231195 1.0007458911951537 1.0007806119405944 1.0008371942699308 1.0008936386680507 1.0009296692809142 1.0010062537707642 1.0012358122644223 1.001307587760201 1.0013396149018825 1.0020081901068845 1.002081981337603 1.0030427993728943 1.0037165266397166 1.004673713109557 1.0117142310201055 1.0141028716450613 1.0217084626406265
3 45 -0.00929609546375418 -0.002159759344071401 0.001702585916945649 0.00942681072015378 0.9820199605390614 0.9844783137057637 0.9874740506688546 0.9921454014726122 0.9932366395990861 0.994996682405289 0.9973863081251049 0.9987367265141397 0.9989486958442536 0.9989732461796792 0.9990508056488374 0.9991601459828302 0.9992746732706891 0.9993464322260472 0.9993972468722289 0.9995550166052034 0.9996265102135042 0.9996658465929095 0.9997112100303027 0.9998532715008119 0.9999283915926426 0.9999579065112545 0.9999954592556926 1.0000940814000974 1.000143681697229 1.0002023254125139 1.0002920226642549 1.000359036238188 1.0004841736393968 1.0005969467977673 1.0006067201114754 1.0006411486737143 1.0006658866231195 1.0007458911951537 1.0007806119405944 1.0008371942699308 1.0008936386680507 1.0009296692809142 1.0010062537707642 1.0012358122644223 1.001307587760201 1.0013396149018825 1.0020081901068845 1.002081981337603 1.0030427993728943 1.0037165266397166 1.004673713109557 1.0117142310201055 1.0141028716450613 1.0217084626406265
101 1515 -0.07880511203860256 -0.01579953033094219 0.015096025770636918 0.06769145243350345 0.8840911828335315 0.8893441070765493 0.8927138420964884 0.9032678568538268 0.9074578965073474 0.9146756657962681 0.917173404400416 0.918240296105157 0.9223408343566651 0.9276573018616368 0.9304418382988451 0.9351217258232238 0.9394736602615922 0.942374333119757 0.946759874655224 0.9494138119802316 0.9540183782677683 0.9610079149069823 0.9644042062247679 0.9664051905806708 0.9693086837740826 0.9715287654848475 0.9750239703093962 0.9803377104762535 0.9833551157903568 0.9885081941956609 0.9897508736211509 0.9953590937883675 0.9982742483158038 1.0012092352904178 1.0040376555955748 1.0053052134520075 1.011495244152761 1.0186256219988297 1.0234010565550051 1.0269056626876396 1.0315476920850892 1.0356885281765602 1.0451582227442617 1.047123552789876 1.050702520897883 1.056491142732339 1.0606783734343508 1.0676664130714717 1.0846467360159904 1.0998682159071476 1.122265460305119 1.1681953313926243 1.1982895978062358 1.2671761521447698
201 3015 -0.10436015260447029 -0.024518691225283856 0.0244619093536546 0.0906257004819553 0.8228581900942327 0.8358038113565214 0.8396030836738784 0.8517677255267851 0.8571074573319193 0.8601089579558039 0.8634092585081534 0.8715390606956764 0.8754430844050466 0.8845357873066263 0.889233859558589 0.8957851457627766 0.8998938286386778 0.9140791566747561 0.9146857789325976 0.921085004452052 0.9255277944699614 0.9310062095247081 0.9343931460026459 0.941335449337642 0.9483753697176759 0.9524329051853991 0.9584956449764 0.9642577201490667 0.9694203429888489 0.9737385594569544 0.9823363266966672 0.985987122657685 0.9898446105865165 0.9971284570085509 1.0016730520596286 1.002813817700982 1.016170342794847 1.0236929343970926 1.0297993858952421 1.040517905861122 1.048030808225851 1.051926799455864 1.0555054553570005 1.0690340001423677 1.089818884357337 1.101993299220394 1.1123520426555715 1.1434390918298358 1.1662797357038013 1.1966267355622384 1.2047799154941135 1.253780239511234 1.2694383686012087 1.3178738069054052
301 4515 -0.13356369223784084 -0.02715595372754692 0.025989445403725588 0.12891938515170004 0.7887437132233353 0.7966081407305049 0.8136561091070488 0.8241724005551282 0.8256126282011176 0.8371533621131451 0.8496383192485807 0.851223065940768 0.8586659143849267 0.8665479349871954 0.8800009681022148 0.8839435007297095 0.8864883709876336 0.887396534013161 0.9032117394754603 0.9050451540551054 0.911338783020407 0.9157545633310059 0.9266875645186525 0.9351585298059091 0.9377923773344398 0.9473699462725885 0.9555380206846635 0.9621409565142689 0.9725895233435585 0.9785340960589013 0.980671727188886 0.9932449637744192 0.9988302719696109 1.0021697742853906 1.0069785818728758 1.0149666672165127 1.0156765034000428 1.027146552049117 1.036228186167635 1.045562494893214 1.0523965361491106 1.0598546338115713 1.0880621183187533 1.0992924194306044 1.1036144612315486 1.1256650461546636 1.134483090611755 1.1635565514384656 1.181780980726322 1.2015819098185303 1.2453947864954091 1.265893712373421 1.2776824786923646 1.3325594098901794
401 6015 -0.15390664304836316 -0.02857388973042004 0.024159568327428167 0.14879672209502198 0.7692561997647669 0.7886825646970883 0.8010936615162563 0.813979041322114 0.8258838841809847 0.8375933124135632 0.8439898478779959 0.850266015740453 0.8535591933200993 0.861079293399281 0.8691487472147968 0.8797766227263907 0.8896273432210627 0.8908983075583768 0.8935243779044433 0.9084256058286676 0.9140074685933487 0.9227914718569585 0.9293254446251871 0.9344572553181324 0.9445744516879281 0.953098858579961 0.9595725127729573 0.9645307874218155 0.9713185518466727 0.9770971824663257 0.9810558860570854 0.9880877520926307 1.0012214225340517 1.0041818007099603 1.0106065093583623 1.0175649302523386 1.0243877172753584 1.0353329258240263 1.0427836588837909 1.0665859312213097 1.070918890048086 1.0859906254664076 1.0968628427835203 1.1038905896957383 1.1076813666515555 1.1256743475535678 1.1402731832801194 1.151169109353548 1.1815853098771034 1.1938883235486482 1.2370390346030085 1.2493650250560684 1.2860771326890954 1.3016491345999412
501 7515 -0.13125495923965028 -0.027001291649761082 0.026279603418348965 0.16397052675770826 0.7652198017859128 0.7760354997939937 0.7861005659842194 0.7988015088433185 0.8122344934028541 0.8192041741658125 0.8249524291639407 0.838534399801022 0.857655314327095 0.8641666288782438 0.8677818704875565 0.8793487149477573 0.8818732809812279 0.8889254115227128 0.8955751440109857 0.9048916406094556 0.9160952847018008 0.9178711906781454 0.926052679407454 0.9347847198018852 0.9483501654464686 0.9534935430030879 0.9595087137907705 0.9684350678699485 0.9723061524884851 0.9800562036818508 0.9902578346851902 0.9964890783635036 1.0009561195993482 1.0093566600188906 1.013860466112581 1.0210328081262179 1.0282856072834445 1.0322423673562289 1.0473330267579037 1.0631427282606012 1.0771554020445602 1.0882939614984175 1.1007149174258044 1.105127824538932 1.1208869464092763 1.1300104612012642 1.1536920486318734 1.17549766309226 1.179479477525382 1.1989239332629629 1.22832650377696 1.2483530549347253 1.286807973542228 1.291550339106947
601 9015 -0.12705576227416826 -0.027085627936388693 0.024100667973451555 0.6901521146276627 0.5212473103532292 0.7675169470220856 0.7843280970307691 0.793072239358707 0.7986508652867347 0.8051258351358747 0.8071022184250168 0.8310834950572697 0.8501569537873385 0.8510440272597237 0.8672999685437698 0.8784694191333157 0.8844800874511558 0.8895424230729214 0.8941829655190608 0.9043476587914324 0.9077394619794934 0.9221393944810253 0.9336111689501871 0.940829638089106 0.9472784664694969 0.9527065565212474 0.9627461571729825 0.9702295510903414 0.9733991560114591 0.9860033502012245 0.9952530541585988 1.000623057760712 1.0105491214042777 1.0148899032043917 1.0224098245071875 1.0286488538208867 1.0362508365193779 1.051511480784 1.0582429509961937 1.0762348934078503 1.0830363353452788 1.0916171579287326 1.104130739810605 1.1194379873114575 1.1278591849339157 1.1291994902335938 1.1408503420098535 1.1584724778021842 1.1931352175918766 1.2088578898896543 1.2351474043684183 1.2584807063757377 1.2832832755171166 1.3446689996031267
701 10515 -0.12319004227323863 -0.026767487310651535 0.02544752561759469 0.8210575354789417 0.4002380044804142 0.7401275243740811 0.7689952994469194 0.7778301264203986 0.7951299296598328 0.804788545396692 0.8211713981689307 0.8279634109716657 0.8378111100526948 0.8515705039542101 0.8593556438503411 0.8737348925386405 0.8783328112285886 0.8942168579299142 0.8987067966443945 0.9063772856459784 0.9170542914876144 0.9263927669513443 0.9320218302013976 0.9477619959366715 0.9504885381428285 0.9535655925285048 0.964203925238004 0.9671303623796329 0.9738933024472136 0.9851619327774491 0.9959975091139885 1.0031393008817593 1.016250409743038 1.01701842299166 1.0230718254809212 1.0403186797754553 1.0443985876338806 1.0516588294299032 1.0573073231745347 1.0759434543232698 1.0822614222099023 1.0933426964116881 1.106187254234735 1.1103702821102925 1.1259801243742726 1.144462283637146 1.1489941200932954 1.1533306005431843 1.1963038296545159 1.2165829820535259 1.2337551930882262 1.2492283924411187 1.28079336929321 1.38256010172367
