% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=691960, Wed Jul  1 17:13:44 2020
1 6 1.1010925067811432 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.3497342471597735 1.1824596206439235 0.8818494597152343 0.8818494597152343 1.1824596206439235
3 18 1.7138357463257514 1.0492277248432358 0.8371890261827657 0.8371890261827657 1.0492277248432358
11 66 0.8063014184794117 0.4457415292198613 0.43818573629417307 0.43818573629417307 0.4457415292198613
21 126 0.1697072102376524 0.22464841089636975 0.12563614813849894 0.12563614813849894 0.22464841089636975
31 186 0.008950878347037143 0.11038687308695964 0.06681799945519294 0.06681799945519294 0.11038687308695964
41 246 0.0018420552697722286 0.052812991802251824 0.028834896158044965 0.028834896158044965 0.052812991802251824
51 306 0.002318163754796092 0.017076770503072762 0.010409773130961654 0.010409773130961654 0.017076770503072762
61 366 0.00017891933844901454 0.006991737365621361 0.004778240885368872 0.004778240885368872 0.006991737365621361
68 408 4.9311320635096594e-05 0.004241033467413149 0.003679193083262361 0.003679193083262361 0.004241033467413149
