% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=734643, Wed Jul  1 17:14:34 2020
1 6 -0.3614094323238561 -0.3614094323238561 -0.3614094323238561 -0.3614094323238561 0.7991186192776037 1.1667945116102734
2 12 -0.24064962499245082 -0.24064962499245082 -0.24064962499245082 -0.24064962499245082 0.7991186192776037 1.1667945116102734
3 18 -0.49620813073205255 -0.49620813073205255 -0.49620813073205255 -0.49620813073205255 0.7097829733573126 1.223195867689248
11 66 -0.9782564341838166 -0.9782564341838166 -0.9782564341838166 -0.9782564341838166 0.14745699649790586 1.4065050423598973
21 126 -0.9961154503754526 -0.9961154503754526 -0.9961154503754526 -0.9961154503754526 0.06232615522031827 1.4128394991560267
31 186 -0.9970981672318299 -0.9970981672318299 -0.9970981672318299 -0.9970981672318299 0.0538686622088392 1.4131872371458178
41 246 -0.9980371934635259 -0.9980371934635259 -0.9980371934635259 -0.9980371934635259 0.044303572502386104 1.4135194351205524
51 306 -0.9993995412792819 -0.9993995412792819 -0.9993995412792819 -0.9993995412792819 0.024504259236267024 1.4140012522198422
61 366 -0.9977297715165634 -0.9977297715165634 -0.9977297715165634 -0.9977297715165634 0.047646914731559464 1.4134106874919843
71 426 -0.9980242819038784 -0.9980242819038784 -0.9980242819038784 -0.9980242819038784 0.044449050564905376 1.4135148679458163
81 486 -0.9970772104594755 -0.9970772104594755 -0.9970772104594755 -0.9970772104594755 0.054062829564539956 1.413179822407423
83 498 -0.9981897639724641 -0.9981897639724641 -0.9981897639724641 -0.9981897639724641 0.04254686859847483 1.4135734023999122
