% # columns="iteration, evaluation, void, void, void, xmean", seed=819323, Thu Jul  2 17:29:48 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 14 0 0 0 25.371135805196776 46.958309851063056 -10.508398937509916 4.049187322745733 32.462947685448114 -11.240034870483683 5.160727854630506 -24.65396797338418 -10.923838437176153 40.214413232626576 -14.693921338263662 -55.0329530533388 10.66600814838949 10.372794617482205 -25.08593675040401 -0.34233268884623647 12.106537979502054 8.810606503770474 -1.4892483763658488 31.01336392328493 -10.85587082088066 -0.10964432009183178 -6.254366431182706 15.114546119652603 6.638975635399016 13.218948304857713 45.05927397509354 11.385659116737328 -16.68718288931538 6.8935518235989175
2 28 0 0 0 60.56217599565592 24.643399649882543 -42.85224899586266 23.079201642386927 56.18583301084179 24.935622030306675 31.297846060806954 -49.74508161503298 -17.629252305717287 25.144267921660305 -37.89195944443145 -51.55797964251841 -1.5062271516927854 22.094119226677623 -26.7457717622457 4.999817604686692 12.615190686808566 3.7751118994703985 38.141078476056855 16.291272541528933 7.37295906984512 20.011307995665437 -14.3197452717957 9.745666928915032 -12.11754377413666 3.6942171320865835 56.53613872876851 19.995293050420994 -0.4681667507831051 31.072095907480538
3 42 0 0 0 93.09637287831235 13.101906298873613 -64.11648419802027 10.791652652351104 59.17752754951292 26.152683707023215 50.20646729270456 -55.24899806722217 -9.507729999955357 24.062497944044157 -21.23185098522416 -46.9787075010051 7.651826030467694 15.230764905267426 6.955821071430837 13.241634321970137 22.14474003198693 4.10985308430745 47.699530593600066 28.872261299323625 -8.549276145693737 36.41980272772614 -32.95339288579744 54.514448061757705 -51.751461635948715 15.03256175249846 101.57461969680537 20.488412834148654 30.383037502626387 40.43759205549015
101 1414 0 0 0 133.85374458361633 99.14428130365063 -52.51111578881369 43.87894946968058 -96.07679957503449 52.279276682789 197.24989961065347 9.510500483390409 10.129463926749962 32.65849697857936 -55.61078498608366 -95.55917195362753 65.28687056119237 -36.23497453132587 -112.89148103251306 196.41003554127033 46.81810544441914 94.55753582061747 68.76420510806027 40.55730436460363 173.21573574206252 12.212155882850164 -196.23646794189057 199.64547381517295 -186.1411587522143 -21.96418406690291 44.14306388961264 122.99224301669103 68.70141219222612 150.01311042376278
201 2814 0 0 0 133.9213531167666 91.83979377291 -62.418803467689955 41.815584234123556 -89.15819548213254 44.96476019860305 201.8695073672974 6.535445438060336 -7.446869461008188 38.23868614855945 -58.59969186293839 -95.343258130378 58.14623974183854 -44.8200049409108 -110.72931162263716 197.31298904751512 52.62078634454078 69.89648705771656 73.53639384877853 43.43738313701051 178.09937066194684 14.913373216237853 -200.05147015834834 198.5929195345366 -187.66534745092184 -11.013372260708612 54.27443105023543 135.50853102701555 78.50166155729697 152.8748185469415
301 4214 0 0 0 134.1447301818826 82.9545481621854 -77.74561289698336 41.41194173816088 -96.74997479387572 41.148240400518795 207.11934269874618 6.753362551080394 -11.017744924643642 53.236993533917385 -58.75499909599148 -95.16467476370778 50.2932155149692 -40.58528545287654 -111.38805366404188 197.26612522608755 59.83709996460885 63.80573911844479 73.29565836083562 43.07757694382122 171.033017615958 4.050813630244779 -199.40778450375234 198.83804010564288 -187.14342083187557 1.1248645864116134 56.85452956756176 163.3867419373155 74.25046169031485 152.7669499733744
401 5614 0 0 0 134.2734731909044 86.3325598504652 -78.62977963393027 41.3128910604218 -96.94493939582811 39.05371650359549 215.02577520229974 6.616295398958239 -13.395757179166582 58.55925279486031 -58.827378063708444 -95.10584217095648 42.65255696528625 -40.26288688086378 -111.68113925662583 197.16090305748347 61.01093327458209 60.794541690270314 73.17598790701882 43.27305401298938 166.27323277030857 0.7041933920176886 -199.20911884539885 198.64882797667366 -187.47172802775762 -2.3452046708269525 63.653723296016416 171.52013386621488 73.59513195355053 152.73938261012594
501 7014 0 0 0 134.37525473214532 94.94708421466694 -73.83734407358145 41.33282913771662 -93.16872988360721 38.706593266192854 225.90982078021153 6.640312020742431 -16.27530901784107 59.566138864120326 -58.74064693245242 -94.80318294632781 32.3233142989663 -41.724174261937726 -112.41607425523245 197.0705960775486 56.75476820957499 55.169761023746176 72.9083144400775 43.15975020085888 163.6421040678594 -0.3603552147874236 -199.01944364789117 198.561025760813 -184.98315157212247 -18.619244719848208 74.5701425975319 180.83178845779216 79.96281780100306 152.62450182245337
601 8414 0 0 0 134.2520804424672 93.92276907524058 -75.73187819367456 41.40787323905114 -90.56553218965848 39.34120987882415 227.83010835276417 6.710869970671893 -15.21619662338142 61.946563709698744 -58.74519179544671 -95.03068437571045 32.025132459191504 -43.4561700866339 -111.75754555250738 197.22217706587264 55.45075706065055 53.49945922209022 73.065875042529 43.14102325489382 161.16984813924367 0.6404298799526993 -199.24251711842908 198.7040307578653 -184.43481399057987 -23.014308910362704 73.15289728899066 183.01321252367592 82.12006339801957 152.71223750844763
701 9814 0 0 0 133.86242622492242 84.05367003133415 -87.58622917431042 41.741477415218704 -77.94323499490346 39.717383044418746 233.03456034797097 6.913487951615323 -11.03011657100914 73.87964532297111 -58.7989731263291 -95.6572579639576 36.5748702307503 -53.36380051126871 -108.86191201819489 197.71471955353073 50.713319347955036 47.36346751403209 73.59591948915165 43.17308408387194 150.61334441946204 5.4547671633181105 -199.9425934145174 199.0757022112975 -183.73774350098006 -40.475394469973615 57.79675128351554 189.0534762675895 89.13888263085649 152.8990259707242
