% # columns="iteration, evaluation, void, void, void, xmean", seed=802225, Thu Jul  2 14:37:35 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -8.109329569994134 -90.63995109980004
2 12 0 0 0 -1.378491031108064 -115.26340613158466
3 18 0 0 0 -11.919134202771525 -96.96529288066489
101 606 0 0 0 -55.273222337056886 -139.66906069415364
101 606 0 0 0 11.843931820548786 -102.0638276697062
101 606 0 0 0 -55.27353256684333 -70.43080447406327
176 1056 0 0 0 -55.27639849818364 -139.67044028211424
201 1206 0 0 0 5.990320290536997 -97.28617213956284
189 1134 0 0 0 -55.27639880588259 -70.42955958481323
301 1806 0 0 0 -55.29268143742912 -70.42258723470377
401 2406 0 0 0 -55.27639847711128 -70.42955972770211
413 2478 0 0 0 -55.276398544117754 -70.42955969803074
