% # columns="iteration, evaluation, void, void, void, xmean", seed=797184, Wed Jul  1 17:13:43 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.1039608144818362 -1.8902489564901739
2 12 0 0 0 -0.18173771178686 -2.657714950320086
3 18 0 0 0 -0.3890324963034472 -3.3428773631368314
11 66 0 0 0 -0.32007947115665886 -2.635370337098723
21 126 0 0 0 -0.3019444793342323 -2.857617086337234
31 186 0 0 0 -0.31177990948302664 -2.8497310033837495
41 246 0 0 0 -0.3121808424598819 -2.85110794699818
51 306 0 0 0 -0.31156399168111854 -2.850523849857011
61 366 0 0 0 -0.3116469050885661 -2.8505819121428067
71 426 0 0 0 -0.3116519942985632 -2.8505890086180385
76 456 0 0 0 -0.3116521064433231 -2.8505889982605597
