% # columns="iteration, evaluation, void, void, void, xmean", seed=744671, Thu Jul  2 17:29:44 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 14 0 0 0 -45.318842430074625 20.04370584556935 19.001212309352354 45.05661008940075 -42.83847953082503 -34.16839139540172 20.111080819391358 7.655810869630251 -26.74373685979138 35.68765767650509 66.02361739057683 15.723490196625177 30.804030427064987 0.22349447612440737 11.301074799127672 -24.29047854156039 -21.643936921123565 33.94266838262452 -7.951231068489466 13.458111489854119 -42.05431901476705 3.663583186958289 4.785152655479223 73.27277428618599 0.5881001150775321 10.91796874946579 21.185162974600388 32.06958176556745 2.598910188607479 17.191846854348427
2 28 0 0 0 -62.58158413805421 47.02285408217749 51.70401258674564 31.629437881049217 -23.817974531218187 -7.140272695150973 53.61928623161248 51.98801112356705 -13.840837248408917 26.821877756447286 66.27844828612945 39.153100648668975 45.900519808800006 -8.084946600618276 8.206039628193226 -15.752961729837871 1.7436376035399164 13.294532308088215 39.13634435116426 3.494057747949867 -70.94419707012729 6.359567535875098 8.05157162131358 116.04663757564138 9.602539987293774 -4.116847548890057 17.697787047733424 32.70735992958557 -3.640804826661655 3.503577386755744
3 42 0 0 0 -56.856991827151184 -42.45884967000697 67.03171600330936 21.376771854459466 -24.529783953376874 0.8598310921014605 21.65715782479408 76.71471544552702 31.729282962181586 -3.4055319444428918 61.273204421957395 29.39451826197171 44.86963585692214 -38.930171481553266 -10.239208825314114 32.22510162533674 5.604234329990619 -12.918480836915073 61.50826048437339 -20.23058567762652 -68.27304684736926 5.345596838195252 5.253259808459508 67.91070510770214 5.316564901837128 -34.47085469933196 53.00256699552136 28.08940370494815 -13.611846948558682 16.958512284486766
101 1414 0 0 0 -133.5798945878405 118.38070987590103 -49.10557238187331 -396.44321898056427 -82.78663307566484 437.0415599661155 -216.6321291527157 701.8554250949131 -385.2715714835488 464.3994267814557 449.18761567463184 -239.71238260190384 -75.14471166925898 -225.95583258720347 -180.28874738136636 -320.9108119197116 -222.73403584656091 -612.7317340369417 460.26453339198355 -489.40116910601074 159.2394990186913 296.6980603996786 642.0876586648668 -205.52550862303065 -10.11152989825838 210.8566172724047 212.98570115480527 198.1156299751158 -297.0545911478482 50.99689588653473
201 2814 0 0 0 -162.30442627448767 199.82183508136424 -34.23834240378739 -387.74504551539013 -47.90314936798163 457.1938686069899 -263.9351865501445 673.488807621652 -398.49089445140345 525.8879439666815 516.9279966020983 -214.57901496003134 -46.979668162939696 -231.74846522506067 -129.50876615625504 -373.848556660597 -256.99504673430044 -588.8854328370722 413.62113156574634 -409.85316742720306 248.22996584683253 202.37657158641434 704.0966541014352 -235.31512718011643 -47.8930443526591 166.21040514881642 185.57241828891821 241.2201403209057 -334.16587973694834 25.719594745777407
301 4214 0 0 0 -195.11742944002964 218.4557242668247 -49.761405237643245 -382.5950035303503 -3.6155037366807155 442.3532683585037 -265.1825670640078 678.0747581321602 -397.496630718362 531.8849004881783 515.9275685484922 -189.59955633142462 -28.202704087286463 -243.5804959272672 -87.72541330256837 -380.72063847666004 -265.83675488578143 -585.8390630070653 380.20576728132176 -400.96810586461845 251.32334741599985 203.65871454420903 737.401700969921 -251.08885295152322 -40.491861079621884 164.4057002037956 182.638069421408 237.95205693113522 -342.65419066904235 17.2416631431654
401 5614 0 0 0 -186.9937276222761 227.90236519114447 -49.664622490169855 -383.6631894139256 -27.7484468500574 453.65003361724 -264.02433851388724 677.0819675148823 -397.49141116095365 521.7014707603057 517.4064775194577 -184.40208549909747 -3.0314304102638676 -242.7109256607149 -63.36562275770499 -379.91755449679926 -265.4160035620353 -585.5364485718125 369.85597215278074 -389.6515359623956 250.66153203989865 204.09179701497106 736.9677395495106 -252.011461579365 -40.74517126259366 165.59238524105047 184.15710026946215 237.7836220750435 -344.34043869741845 17.17280661782919
501 7014 0 0 0 -188.6308322608197 224.99113167140328 -49.70276414481475 -385.50933103286167 -33.11635067238846 459.01847662456714 -264.50739382097356 677.3761306589778 -397.85565274959487 519.4972065598735 517.2848029740676 -181.03006721971636 -2.0709903145304462 -243.23613090606997 -63.66680224984475 -379.583487780034 -266.0348428151647 -585.4721735025182 368.6124319289394 -387.7392285228867 250.87377840448858 204.0151463641181 737.4217848273688 -250.82182917466844 -40.708037118032856 165.21323073747837 184.37456087216313 237.85289402408597 -344.2403707869869 17.212426765733568
601 8414 0 0 0 -190.28199839733693 226.66485381939356 -49.69215499983374 -386.5543910079891 -34.60299278249668 461.13480396205637 -264.4749150506141 677.4501087914877 -397.8853213338124 519.7168459657047 517.2890376579797 -180.9117822115124 -3.0171353195281743 -243.17486738118427 -65.1807552166677 -379.65387307381695 -266.05360150156696 -585.5304582739528 368.3808337095325 -386.2244893586973 250.893599324337 204.0134427222997 742.255117920922 -253.00063275145948 -40.66695504457523 165.32428980773858 184.3639109492861 237.84471777875305 -344.2371165986335 17.209382660508215
701 9814 0 0 0 -189.67593348424396 226.32941025372233 -49.712172176938 -385.2829383396551 -34.58194252863634 460.5936371192333 -264.47767621111774 677.4237661879283 -397.8298361870428 519.6286931769837 517.2612841630008 -181.4336743647817 -3.7698295417260614 -243.1749091709758 -63.17813943751329 -379.6570938699972 -266.0762738743765 -585.4408569973225 369.4736082952828 -387.4708027429674 250.9035021034381 204.0185405275963 744.1580723251741 -252.6824134878269 -40.68735435804685 165.32210944361884 184.34449774061173 237.88265677023944 -344.3275060932281 17.188262706960476
