% # columns="iter, evals, sigma, 0, fitness, xbest" seed=727074, Wed Jul  1 17:13:32 2020, <python>{}</python>
1 6 0.7712200572833413 0 476.2480398982128 0.3380995887964965 -0.22795107872029594
2 12 0.6725226168107314 0 475.0067989278575 0.22726663743765063 -0.7498109906627961
3 18 0.8704806765064489 0 472.0881865780134 0.8858041655986229 -1.0780825226436344
11 66 5.152363879115567 0 400.1796860476862 22.5605198507791 -19.107196865576654
21 126 3.9449140158723246 0 400.0727124905819 24.29053989012286 -16.90937197937846
31 186 3.5494394353207026 0 400.05225232588384 25.75386635615566 -13.77884147023882
41 246 5.768735175059551 0 400.013289925323 29.36635149068574 -2.7820768247106926
51 306 7.818373518029152 0 400.00075052515183 32.81837789285324 9.140374177398769
61 366 2.1371620486307408 0 400.00003290450195 32.66330014582156 8.317878759819965
71 426 1.920531939803185 0 400.0000001845617 32.49872262192991 7.710240744857125
81 486 0.6338864419832705 0 400.00000003576986 32.5160088084855 7.775271824995366
91 546 0.140765665029801 0 400.00000000000017 32.51072554852809 7.7553183498781815
101 606 0.02678220869577502 0 400.0000000000018 32.510733287124474 7.75533271321742
111 666 0.005396562299647266 0 400.0 32.510727870796245 7.755324625146269
118 708 0.0021339561569030017 0 400.0 32.510724217562824 7.755310632802189
