% # columns="iteration, evaluation, void, void, void, xmean", seed=707479, Wed Jul  1 17:14:36 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.6382124996582326 0.21974167630853605
2 12 0 0 0 -1.3875385258814326 -1.0278221827556915
3 18 0 0 0 -1.3641718185225717 -0.8568149245475916
11 66 0 0 0 -1.1381543853953695 -0.9232064353915126
21 126 0 0 0 -1.3171716547095413 -0.6812474724595325
31 186 0 0 0 -1.311304222104927 -0.6301391237399214
41 246 0 0 0 -1.304748103447889 -0.6394155347077006
51 306 0 0 0 -1.3047690171744775 -0.6399796800986048
61 366 0 0 0 -1.3047555957360595 -0.6399965279709962
71 426 0 0 0 -1.304759689450403 -0.6399931269607894
81 486 0 0 0 -1.304759266432268 -0.6399930773716325
87 522 0 0 0 -1.3047592450376209 -0.639993136331579
