% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=814936, Thu Jul  2 17:35:25 2020, <python>{}</python>
1 15 47.38641429382493 1.0000490012005196 75453.7993019106 7.5453799301910607e+04 165147.7741286634 222918.54598157606   
2 30 45.55599337721543 1.039801246372799 58001.43237640337 5.8001432376403369e+04 138068.29567329126 186479.45124832352   
3 45 44.47016014324255 1.0484174776980242 58001.43237640337 6.3021317632808299e+04 94741.1547431526 155734.54954582363   
101 1515 8.730824396197587 1.502697465796803 1017.2224684269668 1.0689807108296836e+03 1216.7990990870876 1711.2837944334676   
201 3015 2.5341287663288834 1.8498699359109967 562.9296837458999 5.7590433594804540e+02 601.5639209519819 644.3087690703334   
301 4515 0.6253155084402017 2.3321752197213095 503.8566208668877 5.0408973469173327e+02 505.49776882887863 506.64107447990796   
401 6015 0.23699043152119284 2.7359832233438475 499.79226521178526 4.9979226521178526e+02 500.0292539623457 500.4391319390362   
501 7515 0.16918285397532873 4.0520738921795445 498.17725330900777 4.9820200319502294e+02 498.28950652010036 498.3690679902527   
601 9015 0.1636953268546221 6.4883188158202305 496.2698392701497 4.9630112369876133e+02 496.3264934044292 496.3999434909038   
701 10515 0.6875248695469323 9.574963586505886 486.27534300648813 4.8666686346363826e+02 488.32313899937515 490.7796460037847   
801 12015 0.45068157660118985 9.55191741635053 431.9044947328342 4.3228909854323450e+02 432.94059347582646 433.94949499149635   
901 13515 0.14756035244425084 8.439001573273597 428.6974782855208 4.2870427519279860e+02 428.75174728575234 428.8119823757205   
1001 15015 0.025118656879392527 7.609664959952122 428.51936550594786 4.2851976140847580e+02 428.5233740185338 428.5254322394522   
1101 16515 0.005845378811790259 7.077971303971087 428.5130358632033 4.2851304981905298e+02 428.5131135047814 428.5132772550876   
1201 18015 0.0010364730130070531 6.521790484781626 428.5127182812925 4.2851271855352832e+02 428.5127213206491 428.51272398865444   
1301 19515 0.0001648998697365954 6.059750755911934 428.51271167821193 4.2851271167821193e+02 428.5127117389482 428.51271180502556   
1401 21015 2.9764181420336776e-05 5.831926476037402 428.51271153701026 4.2851271153702010e+02 428.51271153868134 428.51271154208837   
1501 22515 5.636661012867805e-06 5.593520009912093 428.5127115316253 4.2851271153164811e+02 428.5127115317145 428.51271153176117   
1601 24015 5.63512816819204e-07 5.544065458372493 428.5127115315018 4.2851271153150179e+02 428.5127115315023 428.51271153150265   
1670 25050 1.658780502805474e-07 5.723798430410944 428.51271153150003 4.2851271153150009e+02 428.51271153150014 428.5127115315002   
