% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=758216, Thu Jul  2 18:06:35 2020, <python>{}</python>
1 15 50 1.0000490012005196 54215.097495422444 5.4215097495422444e+04 78248.3499416129 99975.021071408   
2 30 54.252857209470825 1.0403038507579747 40947.39084021463 4.0947390840214633e+04 66925.74359703064 148337.0768745871   
3 45 55.71148227906223 1.0443971766146531 40947.39084021463 4.5778495068756631e+04 80225.59086468506 155375.0655632733   
101 1515 1.527503730455061 1.5203744148190315 3103.805754310475 3.1038057543104751e+03 3109.2017927723828 3116.682237628832   
201 3015 0.6104466285793578 3.1696130471436796 3037.217707284884 3.0372177072848840e+03 3039.7093743572186 3041.752492629566   
301 4515 0.1359769929095695 3.9615495401207568 3019.0289913867487 3.0190289913867487e+03 3019.1054214421915 3019.2430577303685   
401 6015 0.046566988740314896 4.217728882545838 3018.323366595242 3.0183233665952421e+03 3018.345812288905 3018.367907591925   
501 7515 0.008542146434437096 3.924358017170826 3018.225157547151 3.0182252279134364e+03 3018.2258653008776 3018.226899705677   
601 9015 0.002980846057209887 4.854012374974586 3018.219885143867 3.0182199361501525e+03 3018.220006895075 3018.2201539653734   
701 10515 0.010348018326309693 8.930035332261117 3018.174219558131 3.0181743258862698e+03 3018.1757744054335 3018.1768836190276   
801 12015 0.0024647089232094706 12.722631927756241 3018.1707700929865 3.0181707700929865e+03 3018.170858490187 3018.1709083096475   
901 13515 0.0019278701753880703 28.381359941858086 3018.1677365035375 3.0181677365035375e+03 3018.167795325374 3018.1678368425805   
1001 15015 0.0019874163003401543 27.38678250102042 3018.166781385897 3.0181667813858971e+03 3018.16683704233 3018.166865905132   
1101 16515 0.0010704719446370141 27.208962900779948 3018.1661958874365 3.0181661958874365e+03 3018.1662012959737 3018.166212047845   
1201 18015 0.0007580292782757266 28.33618891902304 3018.166101222485 3.0181661012613158e+03 3018.166105663242 3018.166109157472   
1301 19515 0.00024363552227103395 36.90002158565825 3018.166040798568 3.0181660409877732e+03 3018.1660414254948 3018.1660419153386   
1401 21015 1.7444226439951023e-05 37.04511588350431 3018.16603981025 3.0181660398102499e+03 3018.1660398115505 3018.1660398130484   
1501 22515 7.033239451009688e-07 38.74622331034566 3018.1660398058134 3.0181660398058148e+03 3018.1660398058175 3018.1660398058225   
1543 23145 1.3948382227957815e-07 39.05403898600364 3018.1660398058084 3.0181660398058084e+03 3018.1660398058084 3018.166039805809   
