% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=758216, Thu Jul  2 18:06:35 2020
1 15 -0.007198511292360368 -0.0009421832432900577 0.0009998966145908935 0.00579761674117929 0.9806242111301664 0.9867122432075712 0.9884729874199255 0.9912582565853222 0.993370300074931 0.9949532518498382 0.9975438474201093 0.9985177322773724 0.9985903521436639 0.9989977382929008 0.9991424078391062 0.9993349529470865 0.9994935324268286 0.9996143649422977 0.9997995470082915 0.9998269995898378 0.9998985887137489 0.9999346240998912 0.9999835626323634 1.0000402092470864 1.000186039085025 1.0002340459992292 1.0003260031501098 1.0003573814409108 1.0004600694532093 1.0004684899444556 1.0005277529856142 1.000562916645192 1.0006125438676128 1.000648126492521 1.0007674393953536 1.000804015643984 1.0008891296173648 1.0009347273181302 1.0009861712274315 1.0010422714307357 1.0010838511845443 1.0011487412787143 1.0012230045255797 1.0012403768265128 1.001371402262606 1.0014358807258175 1.0018006765471041 1.0022877417804277 1.0026917513698645 1.003443370738794 1.0049905873221217 1.0083240615925853 1.0133421100452933 1.0189402680886666
2 30 -0.007895267556426314 -0.0014511111609344898 0.0014279392903405806 0.00809455189502212 0.9806242111301664 0.9867122432075712 0.9884729874199255 0.9912582565853222 0.993370300074931 0.9949532518498382 0.9975438474201093 0.9985177322773724 0.9985903521436639 0.9989977382929008 0.9991424078391062 0.9993349529470865 0.9994935324268286 0.9996143649422977 0.9997995470082915 0.9998269995898378 0.9998985887137489 0.9999346240998912 0.9999835626323634 1.0000402092470864 1.000186039085025 1.0002340459992292 1.0003260031501098 1.0003573814409108 1.0004600694532093 1.0004684899444556 1.0005277529856142 1.000562916645192 1.0006125438676128 1.000648126492521 1.0007674393953536 1.000804015643984 1.0008891296173648 1.0009347273181302 1.0009861712274315 1.0010422714307357 1.0010838511845443 1.0011487412787143 1.0012230045255797 1.0012403768265128 1.001371402262606 1.0014358807258175 1.0018006765471041 1.0022877417804277 1.0026917513698645 1.003443370738794 1.0049905873221217 1.0083240615925853 1.0133421100452933 1.0189402680886666
3 45 -0.008991462990455631 -0.0017276946286573665 0.0019129876722671383 0.00867451161653375 0.9806242111301664 0.9867122432075712 0.9884729874199255 0.9912582565853222 0.993370300074931 0.9949532518498382 0.9975438474201093 0.9985177322773724 0.9985903521436639 0.9989977382929008 0.9991424078391062 0.9993349529470865 0.9994935324268286 0.9996143649422977 0.9997995470082915 0.9998269995898378 0.9998985887137489 0.9999346240998912 0.9999835626323634 1.0000402092470864 1.000186039085025 1.0002340459992292 1.0003260031501098 1.0003573814409108 1.0004600694532093 1.0004684899444556 1.0005277529856142 1.000562916645192 1.0006125438676128 1.000648126492521 1.0007674393953536 1.000804015643984 1.0008891296173648 1.0009347273181302 1.0009861712274315 1.0010422714307357 1.0010838511845443 1.0011487412787143 1.0012230045255797 1.0012403768265128 1.001371402262606 1.0014358807258175 1.0018006765471041 1.0022877417804277 1.0026917513698645 1.003443370738794 1.0049905873221217 1.0083240615925853 1.0133421100452933 1.0189402680886666
101 1515 -0.08146737876281658 -0.015019149259595887 0.016951972349954353 0.09345983704364537 0.8853969884062691 0.8869508537635696 0.8911387656290045 0.89563103677597 0.9009142253576372 0.9101356779790643 0.915963342249986 0.9186943144852022 0.9206275984849286 0.9215882823932311 0.9254899007987053 0.9299569051810598 0.9351335684373022 0.9400647579259798 0.9405376247027971 0.946545685312344 0.9506846094091185 0.9517709194551055 0.9568370314651827 0.9649012899619939 0.9683640371473767 0.9718010517693807 0.9741024863518457 0.9797107535131915 0.9853117774369273 0.9881206399779321 0.9910834457584843 0.9983202779747021 0.9998977555526936 1.003693079974463 1.0076310130903456 1.0107994704643624 1.0145299193235278 1.0263840521629248 1.0286290052184062 1.0332346907013894 1.0378705848703755 1.0400771892915257 1.044558220322089 1.0484348767165832 1.0527959242115466 1.0627858877560739 1.0654449397119568 1.0726365977607644 1.0771569022056922 1.0957965022324903 1.1061636216404294 1.144262391681059 1.2215928097045619 1.2915895632107637
201 3015 -0.33582901416335237 -0.04818311436785003 0.053126298021819174 0.3657896120683092 0.7345428791763462 0.7618077728168866 0.7746956414967345 0.7788349291543099 0.7916389859359413 0.8051633999106983 0.8152328001334144 0.8260136437066753 0.8394830164696888 0.8417146388527985 0.8472794091551087 0.8577914503035258 0.8663338214106331 0.8692685604382552 0.8727077662777785 0.883721703198419 0.8917543831841599 0.8944048251128832 0.8999461088837079 0.9007789166051138 0.9101282535131864 0.9164823374621548 0.922288228677017 0.9330284330075751 0.9363892632599284 0.9426894812886808 0.9469045638842697 0.9504718322491265 0.962559463036486 0.9679971601763587 0.9739914398862463 0.976699731988253 0.9866708818936419 0.9945881531034019 0.9954611524145567 1.0128255478936272 1.017142452465953 1.023146268929873 1.0304371753243402 1.041786139759133 1.0509573444492075 1.0608712218333587 1.0735898098118952 1.0960496349448445 1.1068603864705917 1.1255834202258885 1.170329155225165 1.2364235233815732 1.3671141309331996 2.26867106572086
301 4515 -0.45911130699736163 -0.0659821493578844 0.06808480568197853 0.45776495158662944 0.6512415864260804 0.673146490756563 0.6783300413683332 0.6908855571896987 0.7074420030880467 0.7416101986094904 0.745053154544146 0.7569031841463175 0.7680637541032083 0.7768348378523705 0.782842319642803 0.7929123544938821 0.79823829124137 0.8093357571032677 0.8235276102486542 0.834129055658088 0.8417949833477762 0.847702818725123 0.8615424083294461 0.8698437504199721 0.8738679641895286 0.8846781882272076 0.8880543083013888 0.8943328841369759 0.9047524506194087 0.9106116786846419 0.9173929608522762 0.9229508675963446 0.9306550648371354 0.9530299550833876 0.9544629035305477 0.9659924473208807 0.970810031714048 0.9723700808348267 0.9855498579233448 0.9923780524757942 0.9985261962977182 1.0131827557624689 1.02857044928511 1.038679906377144 1.0555287225133307 1.0643101201354452 1.0755570458592447 1.0932701214570482 1.1253767624905096 1.1439563910129613 1.2134018593146867 1.5048312816623253 1.7561258142452834 2.4260380537655433
401 6015 -0.4098681075423988 -0.06700024178633424 0.08143560281020867 0.4422473837566114 0.6267416517631665 0.6380017365494925 0.6455967844474867 0.6680246112551501 0.6851986308244016 0.7059579971480013 0.7102628339872538 0.7332430955475041 0.743862992294487 0.75337191770667 0.759744421636901 0.7628899199906728 0.7697200908030449 0.7843654144637331 0.7987564073842183 0.8068535547862942 0.8115967956008192 0.8183197709442339 0.8233644791198563 0.8302923330707057 0.8450631044941603 0.8517532974597088 0.861855934514237 0.8729891777995599 0.8824143004652649 0.8941833097525177 0.9005892095517231 0.9096271043685054 0.9222842964544622 0.9362174907195605 0.9392565880842773 0.9447953278096638 0.9502240569891243 0.9705122816337329 0.9828625342970042 0.9884394045723094 0.9961415414098542 1.0204228262902135 1.0321046399664244 1.050681409571607 1.058342739364912 1.076927230247099 1.103138401452477 1.1280880647181377 1.1671887194230597 1.2062777968675995 1.2604252865705126 1.6033517032124855 1.910160756864282 2.4095520952074034
501 7515 -0.35883919330009884 -0.0599725879313311 0.07352952543401275 0.4047293763816104 0.6220195541311289 0.6463170394648772 0.6507256887098353 0.6860021106977825 0.6877152130513942 0.7017764184161966 0.7104965775264437 0.7272234288923166 0.7366662033775049 0.740044961845203 0.7559831235630795 0.7601760069622242 0.7696870692068513 0.7827839451670662 0.785963172241191 0.7934288993838152 0.8035315396464326 0.8208839996357192 0.8282622149137187 0.8385625060111461 0.844769012672366 0.8506017793504275 0.8547061823144309 0.8664135778774713 0.8903426481288009 0.8923987821612218 0.9037232571630827 0.9105654154839417 0.9177424677721201 0.9336706159106867 0.9519970339451777 0.9601665696936488 0.9740168416944226 0.9862727540292817 1.0113828152227946 1.0227264386539827 1.024399247359799 1.0310366721846973 1.0476765534865622 1.0585123644230348 1.0897327453836076 1.1285026458715213 1.1435546188047996 1.1635790281572955 1.1953963376073427 1.250180576879582 1.4249107454323444 1.540953745941242 1.8644115337833276 2.2112226655313347
601 9015 -0.749858584304962 -0.05291863702246057 0.06579111494693195 0.4377720465142194 0.42837047569895315 0.6316272599776589 0.6542758221944907 0.6590952663294499 0.6772067948543083 0.6857017522995892 0.6955553676612016 0.7231805442656768 0.7361922158916859 0.7454738080061153 0.7517280551005969 0.7697782052732307 0.7703608075573414 0.7874111741764107 0.7956012876159118 0.8065972495304088 0.8177359200220491 0.8218556528936153 0.8311686193808299 0.8628690820642149 0.8632864834156159 0.8703647842106267 0.8746254625472061 0.8864834415246309 0.8934313574183822 0.9078813837967703 0.9103228036469786 0.9156365380203674 0.9218722138247439 0.9291191027720379 0.94886781491496 0.9672622944384419 0.9909810956067301 0.9975338570189501 1.0138093714980794 1.0202073167292949 1.0340604041268893 1.062805235062022 1.0695579018491077 1.0916627604232212 1.117507426192753 1.1476631043417658 1.1533267673253595 1.1800214649687946 1.2412330579328477 1.2778701389396057 1.5151186222942334 1.614798111377664 1.748679328578321 2.047396610958945
701 10515 -0.9088543832822517 -0.05413003878789455 0.06665790919196654 0.6813982050517581 0.2603914760884589 0.5249916778172953 0.6323558399640902 0.6395979361181184 0.6489898626644611 0.6766826396606332 0.6909409888430629 0.6958408381538321 0.711575273786778 0.7138877063710253 0.7399657233773909 0.7464939821348111 0.7677142848230525 0.768919016935373 0.7886293117757394 0.7940338402837974 0.8120810545420404 0.8178136438276279 0.8240671810083778 0.8315324602605714 0.856893996975393 0.8589009453476064 0.864569263801849 0.8726892010586053 0.8821394508740964 0.8945361233111048 0.9052879577800599 0.9193354123322015 0.9297599060234933 0.945088315839807 0.9615797687488847 0.9734969656832474 0.9814338679110706 1.004496483998646 1.016094524193541 1.0273184011873993 1.0349978504299262 1.0632572148693642 1.0683807151538238 1.0896581593336367 1.117013275856218 1.1407397423969443 1.1471674265659637 1.1826785737020535 1.2632828185212992 1.3031951820015215 1.499470227577507 1.6657001557190196 1.9126576275701606 2.017531745727365
