% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=652859, Wed Jul  1 17:13:07 2020, <python>{}</python>
1 6 1 0 0 1.0105311507652166 1.115341784342536
2 12 1.1051709180756477 0 0 1.1665701248192122 1.2335608515810261
3 18 1.5683121854901687 0 0 1.568780311739093 1.562010927670358
11 66 14.517304889536252 0 0 17.80691869787827 17.400016771708348
21 126 8.495312023183391 0 0 5.1220488582904835 6.132074599767914
31 186 7.4258119570844805 0 0 1.5129443747565914 1.5260383182669577
41 246 3.217935443146549 0 0 0.20784964462433028 0.24322227809666624
51 306 1.2080843541028021 0 0 0.04760393670946687 0.04349968797375947
61 366 0.3382929372289904 0 0 0.004742911865216348 0.004893903109179902
71 426 0.12093303505656289 0 0 0.0007262860919253574 0.0009164057180825598
81 486 0.05075161142491766 0 0 0.00010792958055352029 0.000141901707183355
91 546 0.055913186983864965 0 0 5.499598927680014e-05 5.61636265061156e-05
101 606 0.04204146137009088 0 0 2.365658328439526e-05 1.7835210928674423e-05
111 666 0.046648702365363316 0 0 9.697611460406863e-06 8.071340344337065e-06
121 726 0.028234004326440743 0 0 1.7718474930908643e-06 2.0092396854091953e-06
131 786 0.017978422703694336 0 0 5.159726499150279e-07 5.253417889062667e-07
138 828 0.020987401114791 0 0 2.792439683288019e-07 2.9024518336393003e-07
