% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=865090, Thu Jul  2 18:05:51 2020, <python>{}</python>
1 15 50.8768317605821 1.0000490012005196 6394.886369310656 6.3948863693106559e+03 8123.067862425594 10219.123987583054   
2 30 53.07404334389391 1.0438928135583971 6080.12645159268 6.0801264515926796e+03 7644.0965777625615 9001.603830271084   
3 45 57.757850791766764 1.0473427116049985 5505.057804664456 5.5050578046644559e+03 6382.611952411677 9770.262910256384   
101 1515 0.8402166376064749 1.5568508004324233 3081.6139357761867 3.0846006034024440e+03 3094.15201718733 3102.880259402678   
201 3015 0.11185217700018553 2.0366546157386733 3041.0138438769604 3.0410138438769604e+03 3041.199187945853 3041.550932310801   
301 4515 0.002995718751808109 2.3767643813633774 3040.3074549514404 3.0403074863266438e+03 3040.3075580591285 3040.3077101043846   
401 6015 3.282929768639119e-05 2.3800441016173792 3040.3070997737677 3.0403070997737677e+03 3040.307099799746 3040.30709981899   
501 7515 1.0051333332363987e-06 2.410569511149026 3040.3070996964907 3.0403070996964907e+03 3040.3070996965016 3040.307099696525   
601 9015 5.5672716350256204e-08 2.4486103273685464 3040.307099696426 3.0403070996964266e+03 3040.307099696427 3040.3070996964275   
632 9480 1.5848689452594634e-08 2.5053721793001573 3040.307099696426 3.0403070996964261e+03 3040.3070996964266 3040.307099696427   
