% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=663389, Wed Jul  1 17:14:09 2020, <python>{}</python>
1 6 0.7714540551735514 0 0 0.6642414527497347 0.6994671198199907
2 12 0.8101374197343955 0 0 0.7598566386982137 0.6539988239827229
3 18 0.6916983669884736 0 0 0.5891810015346975 0.48367842364425445
11 66 0.306652032327559 0 0 0.1517589716682308 0.11370524120432152
21 126 0.05132803275838756 0 0 0.006477619866561982 0.00953395252794358
31 186 0.024930241570050832 0 0 0.0017530741520765214 0.0019928563882377417
41 246 0.003548816018969482 0 0 0.00011373536121006144 8.464941704739625e-05
51 306 0.0009171641524177232 0 0 1.0030791729041965e-05 1.0771506699561721e-05
61 366 0.000516188599983344 0 0 3.312957713137359e-06 3.074164217742599e-06
71 426 0.00010839199629405921 0 0 3.0550663333126956e-07 2.681491145428225e-07
81 486 3.0631552703675306e-05 0 0 3.9347587258293056e-08 2.927980477893701e-08
83 498 3.2971282650159456e-05 0 0 3.667077385348497e-08 3.1690733803944745e-08
