% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=750843, Wed Jul  1 17:13:11 2020, <python>{}</python>
1 6 1.2402832422600387 0 0 1.1228956156577303 1.3013528434685155
2 12 1.5878493521328338 0 0 1.2781291272537643 1.6403875975376956
3 18 2.3411652339642486 0 0 1.7666848741191357 2.6486240441093916
11 66 116.64940207072215 0 0 42.016242190129915 185.0482198426671
21 126 499.89102694107936 0 0 112.18710528006686 565.381343761275
31 186 652.6693115132558 0 0 57.048551057787655 391.9336298330104
41 246 303.1133677589281 0 0 30.497040230666624 178.4404041203037
51 306 265.6063522838886 0 0 16.557924550884398 84.13433663099266
61 366 236.10977577664718 0 0 9.792473861988734 25.66601076886161
71 426 354.982615768999 0 0 13.789181093746862 15.297474537924002
81 486 23.92452542541744 0 0 0.44913597691682583 0.5221353538498918
91 546 0.8093816393015667 0 0 0.006873599162740436 0.007450687776363304
101 606 0.13633639771453368 0 0 0.0006400679150262615 0.0006496073496431238
111 666 0.01568788814835359 0 0 4.066012859456665e-05 2.82922381214144e-05
121 726 0.005858058621870188 0 0 7.088008782361525e-06 6.144491891598889e-06
131 786 0.0006425002702188134 0 0 2.684818459242636e-07 2.1478904565901298e-07
139 834 0.00019538535258902594 0 0 4.180177692262399e-08 5.274436255133623e-08
