% # columns="iter, evals, sigma, 0, fitness, xbest" seed=48, Mon Jul  6 00:49:25 2020, <python>{}</python>
1 10 49.05164071594428 0 151771799.61935228 6.18953750563721 0.7459027823532172 -44.8062491529888 63.022198234759394 2.8980473369232267 22.94078510531169 -51.632176268737076 -93.22738628451577 -12.86560662526931 29.630882512418346
2 20 47.36905476860852 0 106653651.81030889 -25.085723916288927 32.038988482473215 -52.4235704692811 93.6272181999305 52.58239985187012 56.00051862469026 -45.667396409979176 -90.50947205169082 -20.005783420323386 45.23855347097497
3 30 47.31612097045988 0 105328647.66825968 -6.8969936122661455 -9.730417209069795 -0.8151625747488243 84.61560996583324 91.44224110381384 87.74263553417123 -25.62647325080637 -67.67348814168186 -94.64022893929025 26.028042645119093
101 1010 7.427017844609768 0 87625.41082432355 -51.86564534602472 99.1270661786862 35.23091277088849 99.76701262388777 -16.406895119295196 -8.723346489669382 -49.59996881790448 -77.19039625876835 -99.94742510601323 -29.152999206894833
201 2010 3.606080827988306 0 32973.058554792326 -52.03738147962903 48.41475334038117 43.340146563015786 99.99436248834947 -63.657165922338606 4.481551820135792 -45.86844957196013 -23.783305156619093 -45.092964932884115 -48.92587950715466
301 3010 4.898039680689253 0 32837.27095406864 -51.808544802571895 32.301380011623394 16.670321042688933 99.88152284835722 -97.10351825938969 15.907892802884078 -55.68071806463769 -8.283024238143728 -41.162498087028354 -90.05663272909548
401 4010 17.93329737696689 0 32369.465883363566 -50.77655442631191 46.11764735253368 -73.12746727898309 99.37122519709357 41.64830210143387 99.0644990104899 -47.32211883829183 -20.880625441040074 -18.40503773160604 -91.01821861470233
501 5010 40.12888027710913 0 31369.93707813007 -48.56622689128259 30.277643509287287 -92.23519514229767 98.27886888286754 29.368567621989172 -11.841504589297159 -51.7973841878981 -9.062211873135467 -32.24773972218786 5.389689954920982
601 6010 185.81801344199474 0 29727.794461129997 -44.90660212666946 -30.501957542011183 -57.97442291739662 96.48182477622822 -28.74738776673712 -32.61377420346503 -51.04912967507545 -15.531019775959859 -24.513086129856077 -3.394504218153628
701 7010 2563.5535887638175 0 15795.554805814498 -4.103992021180354 -70.20762862052797 20.435567232177704 76.34134227803409 -20.425877727255283 -74.59295607638887 -72.68603199280116 -35.27590247763775 -61.22442179958307 -1.141584192824297
801 8010 578.7525178261747 0 1921.3157868360986 78.6538198700942 15.94945758065441 99.88165082189349 35.54684189234658 -1.8790728681487963 96.20293533507704 -46.66477532821017 -31.557016169848723 16.01238890113018 58.986547090702516
901 9010 335.9827507381807 0 1927.0396764766551 78.05100748535808 13.167040423746215 41.44040062770364 35.84497587407864 16.46473294590541 -58.33757094275643 -58.567050769647864 -24.882937575826777 -7.1464226120879175 -49.789309629378835
1001 10010 293.80218315040037 0 1947.2445871046184 78.25958012583939 64.25875654219416 46.30678889454575 35.74275443330592 29.498525573895307 97.66773375285325 -55.63835871459821 -31.69144843400374 -7.45794509465631 -26.904626619558258
1101 11010 72.96055972870272 0 1911.7361575616974 78.42452118493925 -0.5630367220670394 -48.88055137320188 35.66087373975694 -9.093713892827509 -52.88696179101498 -55.590404507928014 -30.93156703499507 -3.648323362285737 -23.601277315341576
1201 12010 12.070131779710998 0 1906.9500255092696 78.44561925058123 6.8524964295007464 -55.04990307409898 35.65052076340251 82.46136396666407 -79.64700845551633 -55.700389079960445 -30.736471532108403 5.695655909439665 -75.92013563217333
