% # columns="iteration, evaluation, void, void, void, xmean", seed=48, Mon Jul  6 00:48:09 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 94.85609080453924 -36.511238132335244 -18.887691769100165 -53.88606049898907 -10.204753981188857 -14.092305654380093 28.21328689783759 -11.842191619708155 33.72305136356074 41.03380359211091
2 20 0 0 0 120.21924373976867 -73.80794686102269 2.5939475105000582 -39.666218868467695 -10.47626808050475 2.5005258233174548 34.57371260012261 18.474520242440967 25.32448748896027 28.239743459152415
3 30 0 0 0 136.22576580702665 -98.86053773591725 -26.108075212763488 -53.73908783033496 -10.8254968315987 12.73624451193653 28.54411171289395 -5.575297393920749 -11.633608303328007 47.17533769222633
101 1010 0 0 0 151.10437621566382 30.611426696428882 137.65376675021287 50.530693035195945 -41.5460067074823 71.44534465708202 -24.590588901764384 59.41260023292021 -128.95959249510858 -42.64018577523748
201 2010 0 0 0 149.77758816686347 29.50606233040835 133.445406190249 37.70021632578241 -38.9765176120158 68.35790503821121 -22.39466334578232 56.98609905747672 -134.10308609283214 -37.69926981967243
301 3010 0 0 0 121.50851584327997 42.31089659057046 156.27815247117223 -189.36499178591686 -13.037277152863874 3.389214761579167 -33.11871098164309 6.111082754050204 -240.63097660865049 65.50065986230985
401 4010 0 0 0 144.89981820875119 41.69286683299255 156.1779377635358 -188.10139246486554 -34.53046362077329 -2.905408526734522 -24.310708390817034 1.1796622451963141 -250.95566201061806 75.50292096387822
501 5010 0 0 0 144.843824208624 41.65440491987621 156.2513995306295 -187.9631914952642 -34.47401132234761 -2.963989620830289 -24.322212141938824 1.1338292233502483 -251.0524096619656 75.59662686092642
601 6010 0 0 0 144.8411574489523 41.65368810047833 156.25188063595849 -187.9641466024686 -34.47151854241488 -2.962108812890769 -24.32313484380471 1.1353052142828053 -251.04932652490578 75.59363662353053
700 7000 0 0 0 144.84116721447705 41.65369068840227 156.2518792580268 -187.96414535999048 -34.471527470874875 -2.962118360188285 -24.32313111736177 1.1352977461063722 -251.04934217291054 75.59365176882523
