% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=729537, Wed Jul  1 17:14:12 2020
1 6 1 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.1051709180756477 0.9497677397270131 0.8382296173522117 0.8382296173522117 0.9497677397270131
3 18 1.1618342427282833 1.0560629880034011 0.9000800533529697 0.9000800533529697 1.0560629880034011
11 66 1.0254932491246493 0.6461366172608528 0.4710642770883237 0.4710642770883237 0.6461366172608528
21 126 0.6983934069899613 0.2041006048418753 0.18415141622758316 0.18415141622758316 0.2041006048418753
31 186 0.3780536595878152 0.10197654078593751 0.07129447221641307 0.07129447221641307 0.10197654078593751
41 246 0.42673275325944554 0.03331078264991963 0.027598031725016785 0.027598031725016785 0.03331078264991963
51 306 0.35917537443906433 0.01991759042884294 0.009133225111362718 0.009133225111362718 0.01991759042884294
61 366 0.33536922280338033 0.005060056339044435 0.003192243815333557 0.003192243815333557 0.005060056339044435
71 426 0.36746595856455033 0.0015060804259270683 0.0009526655086563599 0.0009526655086563599 0.0015060804259270683
81 486 0.1814175158488576 0.0005772510360521363 0.000359986224688236 0.000359986224688236 0.0005772510360521363
91 546 0.06017674792384569 0.0002228048086358064 0.00021170863963813717 0.00021170863963813717 0.0002228048086358064
101 606 0.060997347910278776 0.0001226235656795526 6.463370797592026e-05 6.463370797592026e-05 0.0001226235656795526
111 666 0.0395201403221085 6.22757616156461e-05 4.727996917845669e-05 4.727996917845669e-05 6.22757616156461e-05
121 726 0.03759058199736574 2.1562882915740842e-05 1.5253876725752103e-05 1.5253876725752103e-05 2.1562882915740842e-05
127 762 0.0508789511902059 1.1370026842659061e-05 8.51888210502872e-06 8.51888210502872e-06 1.1370026842659061e-05
