% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=671830, Wed Jul  1 17:13:49 2020
1 6 -0.08634362543562965 -0.08634362543562965 -0.08634362543562965 -0.08634362543562965 0.9558537411991284 1.042278094097554
2 12 -0.08634362543562965 -0.08634362543562965 -0.08634362543562965 -0.08634362543562965 0.9558537411991284 1.042278094097554
3 18 -0.2073620313191819 -0.2073620313191819 -0.2073620313191819 -0.2073620313191819 0.8903021782972441 1.0988002690749497
11 66 -0.7641253327615046 -0.7641253327615046 -0.7641253327615046 -0.7641253327615046 0.4856692982251353 1.3282037994078713
21 126 -0.9886152021711294 -0.9886152021711294 -0.9886152021711294 -0.9886152021711294 0.1066995680819308 1.4101826839708143
31 186 -0.998780871466561 -0.998780871466561 -0.998780871466561 -0.998780871466561 0.03491602115703917 1.413782469641833
41 246 -0.9998714597624566 -0.9998714597624566 -0.9998714597624566 -0.9998714597624566 0.011337558711801704 1.4141681158060582
51 306 -0.9999830851209278 -0.9999830851209278 -0.9999830851209278 -0.9999830851209278 0.0041127702430377 1.414207582047603
61 366 -0.9999957382187399 -0.9999957382187399 -0.9999957382187399 -0.9999957382187399 0.0020644082106571317 1.414212055605078
71 426 -0.9999993414228289 -0.9999993414228289 -0.9999993414228289 -0.9999993414228289 0.0008115276774343303 1.414213329530884
81 486 -0.9999999523104383 -0.9999999523104383 -0.9999999523104383 -0.9999999523104383 0.00021837939849845368 1.4142135455122888
91 546 -0.9999999975317617 -0.9999999975317617 -0.9999999975317617 -0.9999999975317617 4.968136977251373e-05 1.4142135615004412
94 564 -0.9999999975317617 -0.9999999975317617 -0.9999999975317617 -0.9999999975317617 4.968136977251373e-05 1.4142135615004412
