% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=671830, Wed Jul  1 17:13:49 2020
1 6 1 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.0 1.150803648197747 0.9611578683030949 0.9611578683030949 1.150803648197747
3 18 1.2214027581601699 1.3646109379551004 0.9841018974077371 0.9841018974077371 1.3646109379551004
11 66 1.2507063878756073 1.0260551029354235 0.32948189928151134 0.32948189928151134 1.0260551029354235
21 126 1.3806582057950938 0.885587188539504 0.07098010496915517 0.07098010496915517 0.885587188539504
31 186 0.6183513365801556 1.0681589150522668 0.014548434080339841 0.014548434080339841 1.0681589150522668
41 246 0.46416441341345926 0.6883314423543034 0.004060677160071323 0.004060677160071323 0.6883314423543034
51 306 0.2104162545030352 0.49134719587841624 0.0011780411640852143 0.0011780411640852143 0.49134719587841624
61 366 0.09908863790026906 0.3101991463019939 0.0002968500581009022 0.0002968500581009022 0.3101991463019939
71 426 0.06510130022752916 0.1977452606256434 6.062205446532009e-05 6.062205446532009e-05 0.1977452606256434
81 486 0.022920292051014344 0.12450031731483906 1.356201895014677e-05 1.356201895014677e-05 0.12450031731483906
91 546 0.011148401267177711 0.10623455230671203 3.3978119061404386e-06 3.3978119061404386e-06 0.10623455230671203
94 564 0.01895882991914458 0.13629104468699177 2.228694471751389e-06 2.228694471751389e-06 0.13629104468699177
