% # columns="iteration, evaluation, void, void, void, xmean", seed=36, Mon Jul  6 15:13:17 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 14 0 0 0 -7.522638788346425 -2.370197074718414 -32.176083077999536 11.774959803622062 0.613801906173745 -47.505501015324185 39.790449873043315 23.63706471040673 -34.230867749416056 15.818069061930746 15.564449467530165 38.242847802841126 -33.71667538565738 -16.46975346383628 30.692407419790012 -3.297466591724682 -2.152391539537223 13.018374638980541 -26.262182751706632 -2.187670490197288 32.398015075337554 -31.72857147267594 -4.3351490620060416 9.142218302607786 16.035923975685353 -14.496815985053194 -52.09058492546766 11.20367587346471 10.416714465415572 -34.8734821444781
2 28 0 0 0 -10.037113555482753 25.735012534754567 -49.29740643803375 4.272799834455703 46.60322472445774 -36.954202196861075 12.239773603691589 24.338856798377474 -63.40499602876273 31.0798900447043 45.832540545912494 70.75254434337033 -32.653893192351646 -24.394431022302648 40.55330365463478 -28.619319355112264 -62.77738279413243 17.640363495207506 -29.484393101921288 -4.549918128863013 44.06603238168374 -48.21951848355815 2.6701580461716254 12.579467333417913 24.16749757445476 -29.32326533789703 -37.34025253888827 3.5409884077723817 -16.225935580477667 -13.675166036587957
3 42 0 0 0 10.36170329827661 58.54147459584242 -46.22114370797069 5.59837492983963 50.179018870102844 -9.923550586036491 35.50408790715899 48.42812413554231 -70.56015017074147 22.298473373313588 41.84530629595108 86.638936951164 -24.92074416999783 -3.350756172600839 33.19403746694933 -32.023486035337584 -53.164270378046474 14.55244599121866 -73.77544095387188 -14.124792951024379 22.250348966212513 -61.5409190709402 21.813581110567906 15.401886491391195 29.475269630524306 -74.17058519652963 -73.52835757007676 23.270147386624203 -2.329743644981228 -21.81547827088907
101 1414 0 0 0 -34.43008446308978 -29.009748628140564 66.69816370655818 65.93603510532286 182.9037612999326 12.479881710267929 -68.96131169319972 72.26193134941403 -215.392772469367 -10.888288295486932 84.29593695999 75.07951610614376 -8.636261755241891 -110.24136079256543 65.0294293581336 -218.49705569846964 -69.55574836773032 57.54771053992492 -151.55054177852526 9.292535544412148 89.55005466817559 -176.41189474982554 -9.258535747880721 24.083965225149864 34.65251116148923 -33.0413674848473 22.710448034464235 -7.694982453692952 18.342470171304978 -7.962134097406513
201 2814 0 0 0 -34.36501218878232 -28.521997448533735 66.26246350700008 65.7353186319065 183.39087574303167 12.231215010070654 -73.69334757583214 72.11304920853551 -215.1493175192215 -10.45171662699876 84.27700177353074 75.90797132446886 -9.143134983598882 -110.03228112267382 65.60889570756768 -219.14498250081388 -70.2374043170412 57.20460082524961 -151.6785936648509 9.444775229940777 89.26759767061905 -176.1371036987773 -9.4544160566753 23.355116892851022 35.067752354669906 -32.51644355469003 22.70212043230308 -7.470867211773943 18.529652399677808 -7.907456368335281
301 4214 0 0 0 -34.38222829349726 -28.501808729035226 66.01003125348281 65.75637009959381 183.42641447869914 12.174306998431348 -74.45117364309556 72.10065395623528 -215.17464808393382 -10.403258408454878 84.2695881661671 75.85859272021216 -9.120706036174928 -110.12480168943844 65.61432462928622 -219.139906972715 -70.1782232110491 57.24223578744985 -151.6648086176708 9.410845384726265 89.24986845036115 -176.11307869650642 -9.391401161930872 23.374798005389106 35.06333977247919 -32.57123680908499 22.647071287607076 -7.473306215113107 18.49282397176415 -7.878989468351205
401 5614 0 0 0 -34.385381929675574 -28.510209215128523 69.086257517034 65.75610368287998 183.42211659702497 12.185450483882992 -75.67979162206159 72.09693604099213 -215.16394930422277 -10.408856935791912 84.26713023387707 75.83822751947892 -9.116896895525116 -110.11249234605843 65.61389401901835 -219.15658659749178 -70.16666777446255 57.251037109489346 -151.66242203952734 9.430306034383687 89.26763822881601 -176.10656056969648 -9.379411033214671 23.362858210965797 35.07824849971539 -32.58593945738842 22.655672868381952 -7.452131701886119 18.469366658103947 -7.872463457913803
501 7014 0 0 0 -34.38335190547123 -28.500474499337084 73.81127665511333 65.75338982222438 183.427926851954 12.174540789654692 -77.37270755804713 72.09980470698596 -215.1722945207345 -10.403662670424668 84.27086635935082 75.8557121827694 -9.116888326867004 -110.12609534190666 65.61659625960874 -219.14472929799553 -70.17066639991346 57.239197579293034 -151.66518638908303 9.411678144091963 89.2498048007731 -176.11402201872164 -9.392915072299513 23.368945268324097 35.06581048992148 -32.57069891690735 22.649158801683537 -7.47274532481917 18.491840888169186 -7.881979760144858
601 8414 0 0 0 -34.38257119887612 -28.50002923814481 73.82492113164183 65.75336686212489 183.4280168244125 12.174167911443506 -77.37610201256604 72.09952507428969 -215.17180845575092 -10.40381015115357 84.26996193422046 75.85564371913823 -9.116575048933461 -110.12634599212953 65.61689697900258 -219.1444393185236 -70.17164373386704 57.239395867990154 -151.6651768153421 9.411158881670117 89.25016818903056 -176.11435601011917 -9.392286351010062 23.369103406065044 35.06626193757945 -32.5702488530127 22.648772384851224 -7.473099036152686 18.491634260451956 -7.882230673218523
701 9814 0 0 0 -34.38257068857807 -28.500035864077567 73.82393889342099 65.75337791790993 183.4280079436098 12.174177607866893 -77.37583134823754 72.09953255629188 -215.17181965776382 -10.40380405845818 84.26995538793636 75.85564573406862 -9.11657773058796 -110.12633227821237 65.61690261602315 -219.14443371760248 -70.17164869512251 57.23938503935623 -151.6651728351199 9.411173221023772 89.25016902841243 -176.11432953277048 -9.392303743555068 23.36910793632972 35.06627553379812 -32.570238043562995 22.64878657876245 -7.473089580262026 18.49164399609523 -7.882224674156691
