% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=779994, Thu Jul  2 11:07:53 2020
1 10 -0.06187406327549021 -0.01896890617791845 0.022900142971786233 0.052564172483356236 0.9177125768371424 0.9690510490429466 0.9847535894499423 0.9887572422519157 0.9994992827951594 1.0053185954244868 1.0104042365611419 1.014220119942244 1.0431688808366197 1.0601596073737902
2 20 -0.06187406327549021 -0.01896890617791845 0.022900142971786233 0.052564172483356236 0.9177125768371424 0.9690510490429466 0.9847535894499423 0.9887572422519157 0.9994992827951594 1.0053185954244868 1.0104042365611419 1.014220119942244 1.0431688808366197 1.0601596073737902
3 30 -0.06187406327549021 -0.01896890617791845 0.022900142971786233 0.052564172483356236 0.9177125768371424 0.9690510490429466 0.9847535894499423 0.9887572422519157 0.9994992827951594 1.0053185954244868 1.0104042365611419 1.014220119942244 1.0431688808366197 1.0601596073737902
101 1010 -0.9593066170627814 -0.1342011074839471 0.0760604340022896 0.3207485287984975 0.17497536246892337 0.5437172306446246 0.7024552074357095 0.8633712181006739 0.8979692727317317 0.9439952367903806 1.0188716158919222 1.1747415787181918 1.3429164230985675 1.5861540055146481
201 2010 -0.9973983349532414 -0.11671062048477644 0.10227433368728776 0.6293900627895856 0.027877284201753286 0.14714077239245985 0.4302592710427976 0.6196201283318948 0.733826522946162 0.9072996781584819 1.1883022403502441 1.2689376283058038 1.4653621962438266 1.696253209127379
301 3010 -0.999745795798744 -0.1495771357760773 0.09232431300446395 0.6857531650630613 0.003900999159085352 0.037030558156175834 0.2901523804396465 0.6152668687827655 0.7604706298258035 0.8702443655225777 1.0180046159150877 1.3450833442978805 1.5018442546524822 1.7604295485351158
401 4010 -0.9999959062490383 -0.08323570956440085 0.07428930246027594 0.6235365942198374 0.0010391429040166626 0.006168456736352743 0.34254442261754464 0.4830063750503621 0.6335464982057777 0.9251492607673645 1.2039448114061546 1.407279643233092 1.4351077064320037 1.703699937841182
501 5010 -0.9999984768935579 -0.30098918547545006 0.24443015348603653 0.8943138518139535 0.0007113247028892385 0.004559644857152166 0.1791547559828922 0.5383745316495748 0.6302880786826848 0.8276254625080355 0.9730918186642824 1.2130824588854041 1.5001524365924392 1.9816341992894535
601 6010 -0.9999985665438351 -0.23008444177163156 0.22100378591849762 0.8359911590642863 0.0008631324248075001 0.004271817068821871 0.31460723517233286 0.5329840718571971 0.7609247288098195 0.8976810123245389 1.1388365973408727 1.2573038053365482 1.4315735388478286 1.817946418081894
701 7010 -0.9999988027172242 -0.1891536064814008 0.19641235506437862 0.9933439039897951 0.0007019746084323703 0.003087735863629749 0.06971475172685304 0.4552628257526032 0.5931128608976842 0.8069342497267581 1.1300162531800075 1.3895931741337149 1.5240369121869701 1.8039804336787004
801 8010 -0.9999989399760068 -0.1962152902243332 0.18860625147123405 0.9999847893794847 0.00044014104995324457 0.002228975646788498 0.003016571902285838 0.43736031682609194 0.6473655557117962 0.7824004376651813 0.9985147815169607 1.3865867507674334 1.6524686102033928 1.7683783503264423
901 9010 -0.9999993678679762 -0.07334941243614887 0.15076023767100058 0.9999999135958377 0.00011501043382701018 0.00039141758317263586 0.0019220216292270042 0.38290819955147315 0.596660207837458 0.7433154518346259 1.181768349042823 1.450686735045088 1.5256231043398982 1.7652937135305125
902 9020 -0.9999993678679762 -0.07334941243614887 0.15076023767100058 0.9999999135958377 0.00011501043382701018 0.00039141758317263586 0.0019220216292270042 0.38290819955147315 0.596660207837458 0.7433154518346259 1.181768349042823 1.450686735045088 1.5256231043398982 1.7652937135305125
