% # columns="iter, evals, sigma, 0, fitness, xbest" seed=822145, Thu Jul  2 17:29:32 2020, <python>{}</python>
1 14 46.78025776574612 0 737.4560523230614 -23.168991756042313 39.6089902413068 -28.143582984084166 32.96116439036928 21.21958683469687 27.48440907679754 26.02326276396523 55.85126542239889 30.532034789793737 30.44454858114215 24.68774573060737 48.13003872595255 -31.264479387749727 40.011490740425785 3.371686528807923 -17.562893725674098 41.7556661754951 -47.508762892730594 -88.31277487126738 32.22155231643736 -14.730902357011185 -33.776474167325055 34.2772700721478 13.622170235035933 17.89199859810734 -13.814182305969236 58.60636081744997 2.775658157965562 55.18268955136249 -47.266382153515536
2 28 45.26635916748669 0 721.3567272220976 -58.04310230132907 12.980672693768888 -80.49078073438395 -80.03076596609262 99.3488032102595 -11.785841849593732 -36.707371145422975 -5.095345937025687 11.059321702385422 -82.08417082629072 59.12837343974861 12.347138592415138 -35.42662951163864 75.36402691032816 9.587419650270467 14.461675614800019 -32.461980856853614 74.571077669938 -91.93718789419123 82.17570455223853 45.951010690664596 -16.28095948098424 -26.09589323317875 -18.25950562467449 60.638222485249 -26.410255328372962 -31.088672838368993 97.67342501702086 75.52207754632812 13.285253711378985
3 42 43.982182539803006 0 726.0129758554025 -33.25078242274763 38.12988756116954 9.544070524611143 28.98763381977394 -20.111370582371983 9.447157311875635 -78.35024536387584 70.3471312937082 73.07826273261662 -0.3321250738385899 46.88936486178421 60.00661793124456 27.08649495786097 40.394322944733545 -83.9612977253282 99.80169844205608 -2.3252068767387684 25.848152686602745 -71.07313135817972 72.49224712068134 -7.128828276039934 -8.939181418338917 51.8913086254004 -0.42053221467203095 -56.72292522746051 40.63480850332934 -15.88502528522033 73.8700563647009 84.00222651010222 -20.688510575907475
101 1414 3.073714745484181 0 607.972639214533 80.37020826969578 -27.634914928384262 -34.32404180620677 -44.82776353639851 73.4194241660685 7.216139483850441 -21.590456746188746 0.585341389682867 69.46233251304486 50.635595736080234 61.89651025817034 10.93798293158982 -26.530138599420184 72.11313927170477 -81.91789894945552 75.78412329074301 67.02151386230027 -13.800551313863437 -67.97466363126281 65.79904982147988 44.90012470205546 35.335185589876865 31.90275316873624 -2.7375098932431694 -12.628667736391527 -31.198339553004953 -71.05271514578284 33.10074019020734 75.5640284408417 -55.80876368564141
201 2814 0.35098432749356034 0 601.0006627712881 79.32651227912058 -24.443477145330217 -34.78291544197283 -44.75257638405886 75.28873145389696 16.527265174043094 -22.092832059518475 5.543934093541452 65.03573631590787 51.44603017770727 60.55382683390147 10.758656710131923 -22.59132523109131 71.61367844129487 -77.78098558889148 77.77398864516415 63.12069787824402 -16.110804366228805 -68.7627048457326 59.334163978059074 44.5197390967472 32.40385611991744 31.439217361075933 -8.6976676142269 -7.635655266300487 -37.934358279431905 -75.70533476999775 30.5777730652337 72.3100411566036 -62.47588114342717
301 4214 0.024400925127228835 0 600.0899068859558 78.33333544864954 -24.612259086914648 -34.673805509286446 -44.64399059180409 76.00881945699899 16.397042928555265 -21.794551093353473 5.653533787776951 64.99977472608224 51.262318323955675 60.61587790117116 10.507607535574145 -22.744261688783762 71.59005001154921 -77.8445089703409 77.04733543947138 63.24963014753694 -15.594513526257206 -69.08990851939188 59.12298512940355 44.80208159484679 32.356500330188645 30.993901522198854 -9.410069636927059 -8.238745809332645 -37.670459898821676 -75.13181750708868 30.70024921104792 71.29945562335936 -62.44472153840033
401 5614 0.0020335494251741927 0 600.0318783092639 78.34308091723446 -24.57289156859802 -34.671966843865036 -44.6855653793338 75.96856006387367 16.362658670362123 -21.742319068525745 5.65920536801184 65.01846020000268 51.267658565226576 60.612274614130655 10.479675875525126 -22.74877030178817 71.59332451459616 -77.848008865079 77.03139481350112 63.255671474978364 -15.577990017323181 -69.065931536052 59.14726844401128 44.78365283109648 32.33178823626508 30.98611984806921 -9.426358450554954 -8.249246528763251 -37.644661017453174 -75.11224293412536 30.68656479285673 71.29901538862532 -62.43653344846625
501 7014 0.0001293186185242975 0 600.0240412190575 78.34112665963804 -24.56992764575098 -34.674022474386135 -44.684509349298125 75.9666990557883 16.363019086477323 -21.743036599346517 5.658701291633349 65.01760955801949 51.27099596345155 60.613477846016224 10.48002861921806 -22.748115728222615 71.59514607963598 -77.84867928318482 77.03061768833598 63.25859427498403 -15.578556728885497 -69.06292898040434 59.14646822317546 44.783726943458305 32.33346948762088 30.986593228352856 -9.425126988609497 -8.246390749199627 -37.64588822865009 -75.10964153577827 30.686376303499266 71.30054088758234 -62.44049299443587
601 8414 1.3553061494773123e-05 0 600.022937863476 78.3410413932551 -24.570046283636586 -34.6740722523474 -44.68470755345041 75.9666595538784 16.363311215621223 -21.742985154091 5.658647051571961 65.0178457833282 51.2710129803536 60.613469832667306 10.479995333769136 -22.74816346453497 71.59502607324524 -77.84898859469698 77.03080464368307 63.25841076766461 -15.578563061536219 -69.06293421881054 59.14646367678655 44.78372860743273 32.33355482426558 30.98650772821592 -9.425142975411113 -8.246422900598791 -37.64592953219009 -75.10973725184938 30.68669786386729 71.30070547394772 -62.440777700386604
701 9814 2.6219545484074486e-06 0 600.0228853900866 78.34106215639017 -24.57003165870817 -34.67407319969908 -44.684676873052425 75.96665161126438 16.363317124220487 -21.742983722899115 5.658653543728207 65.01782886359757 51.27100677502127 60.61348277182529 10.480011310288344 -22.748180593813434 71.59500479998638 -77.84900815271175 77.03082509905501 63.25842730985325 -15.578542989306941 -69.0629222401862 59.14643663028696 44.78371863627675 32.333554274122434 30.98652030029947 -9.425160506512578 -8.246423689958743 -37.645927944624184 -75.10973473856319 30.686670325098316 71.30069469467972 -62.44073922398564
