% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=789056, Thu Jul  2 17:29:12 2020
1 10 50 1.0000450010125153 1.0 1.0 1.0000050000125 1.00001000005 1.0000150001125006 1.0000200002000015 1.0000250003125026 1.0000300004500045 1.0000350006125072 1.0000400008000108 1.0000450010125153
2 20 48.360805024100294 1.0457365002839762 0.8732702245507882 0.8732702245507882 0.9741633980074054 0.9837801618528866 0.9958114063433792 0.9987875768601969 1.0003903669890175 1.001090174288843 1.013249120904927 1.0217565531405273 1.0457365002839762
3 30 42.749450382972974 1.0625167867399232 0.8802977738342211 0.8802977738342211 0.9270816580684776 0.9478573888905908 0.9781084752295791 0.9798777493643986 1.0008799401759272 1.0123909238912674 1.0161938392950687 1.0234512560142186 1.0625167867399232
101 1010 0.062164500161740376 1.7786497366665843 0.0986563102588439 0.0986563102588439 0.2702516964601258 0.43876876516676266 0.5492451741575223 0.6283898115054 0.6937548722235597 0.8169316194094183 0.916265109697048 1.0867536183063602 1.7786497366665843
201 2010 0.01665317827715825 2.4927286273369385 0.006350238845426678 0.006350238845426678 0.2296559853191699 0.28926292895488503 0.3389925093694171 0.35063759542593326 0.44665261686237107 0.5654040425654622 0.9356687136589328 1.8860469124124386 2.4927286273369385
301 3010 0.020697243909317053 1.7952737562266292 0.0009243850589838503 0.0009243850589838503 0.13399726823777094 0.16892899377097514 0.19600713644611942 0.2462755714099271 0.27982023538833384 0.6793152324041787 0.8815673573107727 1.4468271781235238 1.7952737562266292
401 4010 0.0017767244327763858 1.8850584887699864 0.0001660086392037495 0.0001660086392037495 0.07616889781160792 0.08871395178021438 0.14255929087070857 0.1890005543641554 0.31514932803410345 0.4633177218861423 1.0180984222227643 1.2224676355596173 1.8850584887699864
501 5010 0.007744539949515198 0.8776855219408829 0.00015056823202044795 0.00015056823202044795 0.055736490310840665 0.07307015767619247 0.11119507946365663 0.16017225523028406 0.1980343123589349 0.43418614326024246 0.6901424995922435 0.749550563026321 0.8776855219408829
601 6010 0.016278488609154065 0.6895111933428958 0.00012176710091565989 0.00012176710091565989 0.033798971304957064 0.05585994502011746 0.0626395095623487 0.08746262705256964 0.10453072030690952 0.2900837486356479 0.36160700086388525 0.48851899060881726 0.6895111933428958
701 7010 0.014920984470291622 0.36908214605690987 9.023422151145275e-05 9.023422151145275e-05 0.020720588352924924 0.031395177980477626 0.034493942030650614 0.061106627485287425 0.08755277466415032 0.1833208904877999 0.25905380507013215 0.3191290354291377 0.36908214605690987
801 8010 0.051288409077168404 0.20551049262063978 5.342267081075162e-05 5.342267081075162e-05 0.01653938502679718 0.018426733055289142 0.02976219145865287 0.03733155049918844 0.0512027694512348 0.10222436051845775 0.1618452804125937 0.1857579753769709 0.20551049262063978
901 9010 0.10925303884392233 0.16094850123683854 4.4542301785423096e-05 4.4542301785423096e-05 0.010111118693772484 0.011184639044524427 0.0180345563834763 0.02719971168506359 0.027883388864151662 0.06897593011625505 0.1003140869805541 0.11386985646094883 0.16094850123683854
1001 10010 0.137350408994605 0.13439039992935564 2.91128811883117e-05 2.91128811883117e-05 0.006577006731430814 0.008678423605934254 0.010475329633513226 0.014706568243807379 0.02436842594087537 0.049477610788482076 0.07097405579454685 0.08481975996712202 0.13439039992935564
1101 11010 0.19535738973748734 0.09445994772927227 2.3303162091499308e-05 2.3303162091499308e-05 0.004452724650082916 0.006674780666163828 0.00748563305684635 0.010554996480631417 0.012108058301447197 0.04133692917410542 0.049069191289712835 0.072491586429892 0.09445994772927227
1201 12010 0.21176782698026206 0.07418268764414078 9.889055004939176e-06 9.889055004939176e-06 0.0030488472394611236 0.0037056592641776563 0.004583592168830014 0.0068790305533056074 0.011184874597966124 0.03169746450427793 0.03753507559878425 0.05141657688413232 0.07418268764414078
1301 13010 0.3129954145422891 0.04805374606540181 6.458000766549953e-06 6.458000766549953e-06 0.0015650988456085704 0.0024180174963597464 0.00321480183507502 0.004787545249335768 0.0062154550606191425 0.02038032561872398 0.023112602222965618 0.0439002569658851 0.04805374606540181
1401 14010 0.3141554202407993 0.032636868771997354 6.009520027687336e-06 6.009520027687336e-06 0.0009356806425780488 0.0015189379445410235 0.0023096170580187087 0.0029401117722728074 0.004160035122166079 0.010012153427710852 0.01484701823532499 0.029691378249645118 0.032636868771997354
1501 15010 0.2526572152438526 0.019353232863269117 2.608918082182415e-06 2.608918082182415e-06 0.0008750447515669877 0.0011421094062525415 0.0013998574531741876 0.002123064434190354 0.0031082164105597477 0.006620333728168965 0.009653463866684425 0.015975119271257388 0.019353232863269117
1601 16010 0.11242550401317472 0.018077386808633546 4.5589832195660047e-07 4.5589832195660047e-07 0.0005666239580952506 0.0006416591708383493 0.0011407846583610794 0.0013090421053551153 0.002275891859784445 0.005581400882525032 0.007916492407124316 0.01433394086338043 0.018077386808633546
1701 17010 0.10205144157913436 0.01967708079084344 9.435076407532922e-08 9.435076407532922e-08 0.0004404192716567776 0.0005894515824646704 0.0009137438298584137 0.0009661494847631383 0.0011775317036312356 0.0033056607193677674 0.006775722950888173 0.009425626486016034 0.01967708079084344
1801 18010 0.02758324258921663 0.007700890772815286 1.7441102730183154e-08 1.7441102730183154e-08 0.00035889052474012836 0.0004381199812870517 0.000655347560016104 0.0007880697797727852 0.0011386310280462775 0.0029769260436954817 0.006091494486818692 0.006486253757693722 0.007700890772815286
1901 19010 6.541231026202375e-06 1.3489298978026933 0.4761484794820759 0.4761484794820759 0.5881570351866262 0.634407119165163 0.690619435631015 0.7294991536461315 0.8937411714942302 1.0460547312266342 1.110123104789756 1.2206761270874886 1.3489298978026933
1906 19060 2.7291772669271855e-06 1.47986044006826 0.48320073048496015 0.48320073048496015 0.5410914692531262 0.5855107464107123 0.6604790243295724 0.7206210379764034 0.8929458604228018 1.0253917658031424 1.126022808939304 1.3190394263253882 1.47986044006826
