% # columns="iteration, evaluation, void, void, void, xmean", seed=761824, Wed Jul  1 17:13:54 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -1.0800662624791655 -0.1525746967939403
2 12 0 0 0 -2.307113014360548 0.3157067141713603
3 18 0 0 0 -3.0035802272098127 0.5927782444208228
11 66 0 0 0 -5.448058359549371 0.4958883556377568
21 126 0 0 0 -4.750584542667226 3.1584426475278953
31 186 0 0 0 -4.602259715433098 3.629897182334884
41 246 0 0 0 -4.567551197610803 3.7337624587324476
51 306 0 0 0 -4.579448233270668 3.6994046118592583
61 366 0 0 0 -4.5778658685829585 3.7040970675603777
71 426 0 0 0 -4.578100260934554 3.7034041507784337
80 480 0 0 0 -4.578161740917861 3.7032224628642725
