% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=761824, Wed Jul  1 17:13:54 2020
1 6 0.8726743369150453 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 0.9373239346785789 1.1123213047493403 0.86271959367088 0.86271959367088 1.1123213047493403
3 18 1.1291814988866091 1.4571394760942395 0.7438422689318371 0.7438422689318371 1.4571394760942395
11 66 3.7414097819602636 0.837242832862007 0.5221828264709519 0.5221828264709519 0.837242832862007
21 126 0.5134910215391668 0.7053651222790878 0.1877927659979573 0.1877927659979573 0.7053651222790878
31 186 0.18022411242321157 0.6777015405179043 0.03837480933539954 0.03837480933539954 0.6777015405179043
41 246 0.11321017601228328 0.47760775579705683 0.011228887229562714 0.011228887229562714 0.47760775579705683
51 306 0.04375952167854777 0.35006317520639363 0.0032183990130832995 0.0032183990130832995 0.35006317520639363
61 366 0.0028744140111042695 0.23664991099333535 0.0009187620562299417 0.0009187620562299417 0.23664991099333535
71 426 0.0013878182833945807 0.19959969228751745 0.00021314747280586744 0.00021314747280586744 0.19959969228751745
80 480 0.0002969519053492891 0.19023385092015924 8.395873970923868e-05 8.395873970923868e-05 0.19023385092015924
