% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=719040, Thu Jul  2 17:50:53 2020
1 15 48.09363127133408 1.0000490012005196 1.0 1.0 1.0000010000005 1.000002000002 1.0000030000045 1.0000040000080002 1.0000050000125 1.000006000018 1.0000070000245 1.0000080000320002 1.0000090000405002 1.00001000005 1.0000110000605003 1.0000120000720003 1.0000130000845002 1.0000140000980005 1.0000150001125006 1.0000160001280007 1.0000170001445008 1.000018000162001 1.0000190001805012 1.0000200002000015 1.0000210002205014 1.0000220002420017 1.000023000264502 1.0000240002880023 1.0000250003125026 1.000026000338003 1.0000270003645033 1.0000280003920037 1.0000290004205041 1.0000300004500045 1.0000310004805049 1.0000320005120056 1.000033000544506 1.0000340005780066 1.0000350006125072 1.0000360006480078 1.0000370006845083 1.000038000722009 1.0000390007605098 1.0000400008000108 1.0000410008405114 1.0000420008820123 1.0000430009245134 1.0000440009680143 1.0000450010125153 1.000046001058016 1.0000470011045173 1.0000480011520185 1.0000490012005196
2 30 45.995973009097575 1.0250523700896872 0.9816009048164961 0.9816009048164961 0.9844241615033372 0.9879632387452338 0.9887883646086064 0.9940150696402109 0.9959661640400288 0.9973851652841188 1.0000039556349574 1.0000048889283122 1.0000064387310528 1.0000074358186135 1.0000082759506659 1.0000098679415605 1.00001060854051 1.000011561746751 1.0000124407852928 1.0000142979456015 1.0000168626385286 1.0000174226621712 1.0000182473320358 1.0000189027561996 1.0000208655320646 1.0000222242974313 1.0000228820294497 1.0000252666300076 1.0000255133954636 1.0000263372794913 1.0000278332078647 1.0000284881894026 1.0000294619264247 1.0000298853442895 1.0000311223765073 1.0000325126725553 1.0000335862738268 1.0000353116560543 1.0000364162494737 1.0000368790663996 1.0000386101824952 1.0000391370200687 1.0000415754985013 1.000042617909087 1.0000447045646752 1.0000457527649609 1.0010108416123595 1.0020757144086192 1.0032616064945759 1.0071308540547432 1.007472155603096 1.022243423912322 1.0250523700896872
3 45 46.34947445755583 1.0298321702785473 0.9738121644267121 0.9738121644267121 0.9771126842889672 0.9835736960162493 0.9855598185917238 0.9885013956082854 0.9902630084594587 0.9917176592707813 0.9934482515841659 0.9947004828751448 0.9958351819739798 0.9972371489964568 0.997955254131634 0.9983245819862616 0.998836714749966 1.0003156201801342 1.0003185586992371 1.0003193072785879 1.0003220079151312 1.0003230248745711 1.000325310256637 1.0003260111982895 1.0003268233159617 1.0003278860728715 1.0003288215952268 1.000330478129829 1.000332956854018 1.000333480226022 1.0003356729100736 1.0003370285101767 1.0003379811990845 1.0003390481893597 1.0003395598943408 1.0003434880318927 1.000343895959928 1.0003451330734239 1.0003462713695184 1.0003489218954698 1.0003508841634945 1.0009573950352706 1.0010383129256417 1.001868824162365 1.002233521665419 1.0028641437929067 1.003864647841764 1.005276153811818 1.006793624541725 1.0107377811069915 1.0200320974516834 1.0271452319712833 1.0298321702785473
101 1515 3.3564264264738255 1.536774860519764 0.7676155915745828 0.7676155915745828 0.8622658610140855 0.882956775106071 0.8889555677513458 0.8922525184065996 0.8977021773961144 0.9049992958391836 0.9126470412397797 0.9158622302065519 0.9178581020935958 0.9240491487193313 0.9267178368921828 0.9281512864556026 0.9298744574316421 0.9341665823709505 0.9389432623664781 0.9410749564309615 0.9466298765156653 0.9517328708340692 0.9559533437848772 0.9587842140257008 0.962747487501506 0.9641117723231606 0.9687498364856157 0.9701136884586281 0.9707265802685308 0.9762915778296594 0.9786770208526503 0.9859959091905585 0.9873120411655332 0.9910605297208721 0.9966431877305891 0.9998889727799103 1.0040953797196133 1.0067288049465648 1.0112483233301497 1.018634985998656 1.026176404590962 1.0275837948168411 1.0329831840186574 1.0370729089499722 1.043395869452635 1.0437497377782075 1.0535273986993163 1.0696439165289013 1.0726925292285718 1.1173998475229345 1.1269453508903167 1.1967206857845643 1.536774860519764
201 3015 0.4878558463575838 2.2794238717519186 0.6218604746839198 0.6218604746839198 0.7510919998180217 0.801213207188166 0.8298888849336471 0.8337666863202191 0.8493410798438222 0.8549008542823966 0.856624378739261 0.8627165038301032 0.8659915960133239 0.8802264953631392 0.8816634289035666 0.8916273802717458 0.8963835765325558 0.9037352294776728 0.9061528157036661 0.9133965099310286 0.9201423638856621 0.9213585235295141 0.9249762811431129 0.9337999881001803 0.9376852146050888 0.9453228844077641 0.9493573833530207 0.9559205322498143 0.9620995847897781 0.9640538869205079 0.969371780028456 0.9725661045624745 0.9810778902321801 0.9839973669678794 0.9876337697078744 0.990001857154163 1.0014101011613437 1.0092883881423413 1.011785295530659 1.016555103749209 1.0261767544179716 1.0302231023062227 1.0406813185426047 1.0613055696396276 1.0630115137539433 1.0833112987048368 1.1016025051826164 1.1103950187613156 1.1307026001022276 1.1604454447595993 1.1933722248994316 1.298392710583296 2.2794238717519186
301 4515 0.2376049556563581 2.4342729886799708 0.4978585444493436 0.4978585444493436 0.6202698060756247 0.7294114504903184 0.7841912098917964 0.8034780084285498 0.8125831222500113 0.8168238974371876 0.824913948782418 0.8259844476602608 0.8344139351241598 0.8397245473730442 0.8525023229039259 0.8611888095670338 0.8675948615225455 0.872846266907966 0.877865916856639 0.8813113149281164 0.8930864775578128 0.8983243793734157 0.9055804182210795 0.9064046106132165 0.9146740730020738 0.92152015592364 0.929312859012045 0.9339054312208904 0.9469643701224502 0.9506927463533937 0.9538852797698876 0.9629098060550401 0.9699104657953953 0.9735266002701108 0.9860411596550723 0.9923545058343588 0.9987133212143421 1.0077075596454879 1.01204365901273 1.0195529156040175 1.0373654317450938 1.0458012991709265 1.0617499792194873 1.0638389656178218 1.068655082807429 1.083116620644292 1.1131828893299354 1.1326826376702686 1.1852178245802707 1.2178417963812518 1.3141385203502258 2.101802308878048 2.4342729886799708
401 6015 0.22033931189821837 3.872554538602268 0.4225711714850455 0.4225711714850455 0.515433231022677 0.6491076983588571 0.7490781221572805 0.7543832350501332 0.7675380338793426 0.7862662218655702 0.7949870654730672 0.7975928819277741 0.8105885445987183 0.8191058570457977 0.8282964975521032 0.831105365156091 0.8386848729630836 0.8493775158538882 0.8538289002886189 0.8597195359108704 0.8692823644882095 0.8764806303266017 0.878778299031233 0.891688210854512 0.9005872063259084 0.9052329279587145 0.9128324533687846 0.9231400151755521 0.9340518782423971 0.9380016750669145 0.9456051629342159 0.9522394402601798 0.9575365936572807 0.9591989091824877 0.9756796991033275 0.9814752624694507 0.9895629577650046 1.0098043983125482 1.017473274109577 1.023498347301683 1.030652628944158 1.0519874028511789 1.0679538703309293 1.0701971608688234 1.0997773364825265 1.1066194171684645 1.1575118239059345 1.1663320607214112 1.1978650183241304 1.2578509123929944 1.3676449111470144 2.154199457728947 3.872554538602268
501 7515 0.25815496843641444 4.029563596959272 0.35358220360381837 0.35358220360381837 0.41958652234453747 0.5700870835604066 0.6958310224784249 0.7219413623389892 0.7296758789812242 0.7492153055938273 0.7594909868302291 0.7670963991542665 0.7877767681899043 0.7920007487640577 0.7974720483392276 0.8071709842986816 0.8185511278344181 0.8215734014843388 0.8342860306187803 0.8363354529944007 0.8438629207053921 0.8547551480543993 0.8693126075282669 0.8724880210982034 0.8784654072026663 0.8887671451151362 0.8971746080352396 0.9014659556022573 0.912971353698099 0.9222405351743636 0.9288533375609015 0.9313684016300732 0.9492594677556702 0.95993982179596 0.9647949635829811 0.981371157020114 0.9935832272887835 1.0099451162408335 1.0252333063565608 1.0318351559076822 1.0513647057133548 1.0604632092104023 1.0745821921905476 1.1002550748493474 1.1102145536403685 1.1304306617120012 1.195404464696268 1.2023353232687866 1.306221907799114 1.35927800940355 1.7069427613089307 2.1297297091177274 4.029563596959272
601 9015 0.42977828050584876 4.883635201138457 0.3007673038936248 0.3007673038936248 0.35747914603191183 0.49376838874909074 0.6673709665929498 0.6922755479776974 0.7097614936718207 0.7120222301966146 0.7292491038035602 0.7457895779799997 0.7639975771718771 0.7731869544266745 0.7770516280405698 0.7777172983988623 0.7870248795153197 0.7965839993789156 0.8054352377694993 0.8236424924328958 0.8308504557190705 0.8351039151823765 0.8450088797064367 0.8517854310732763 0.8572454629458609 0.8668604713421877 0.8799102257742388 0.8949892012037467 0.906741321870393 0.9129349958071086 0.9232965571683469 0.9393162889190324 0.9435816776878904 0.9595570983937382 0.9651551744230707 0.9672949723039155 0.9816984951407542 0.9927477477457225 1.020790986878576 1.0358045166847403 1.0443656145166487 1.0697398972068977 1.0803750270204253 1.1091680517572322 1.1277358459246283 1.1452713593735442 1.2002160140214848 1.2226408674407259 1.2904441340673287 1.3398620618021762 2.0066672428083443 3.589690322908804 4.883635201138457
701 10515 0.06811942534281512 7.392167849400657 0.25242010316964275 0.25242010316964275 0.3214348109314755 0.4343686768546372 0.6175800056697864 0.6643443694236387 0.6749186596009732 0.6857083903455646 0.7036948667580609 0.7275118594376212 0.7356489491835354 0.7514375293173399 0.7571344703649057 0.759702491994926 0.7712579134106178 0.7815846331988456 0.7864285185067481 0.8020242627249148 0.812919873876862 0.8180442429827923 0.8216261035647782 0.8340837606456178 0.8465380195153885 0.8570231566329369 0.8612833048254973 0.8772012011684884 0.8850059501220456 0.896544434582239 0.9064309085235924 0.9163006041686762 0.9239290518580914 0.9366643555411576 0.9604529599942669 0.9674299778102042 0.9748185011396332 0.9797920537098823 1.0274786709180959 1.031175239007598 1.0493085441992906 1.0637426708928528 1.0765479943347829 1.112926045975887 1.1436405576385074 1.1862777768592674 1.217954952276406 1.2527265056771248 1.3032191646478588 1.3708117659414036 1.9052970800646867 3.462130634292063 7.392167849400657
