% # columns="iteration, evaluation, void, void, void, xmean", seed=40, Mon Jul  6 00:52:41 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 14 0 0 0 4.630337307914417 -22.011326483531892 10.00990404252004 33.976471824476604 19.67256259285086 -13.84395745450309 57.88811484221158 -13.449046594018219 -13.120949416812515 -8.207373618189703 -11.14012353111086 -1.0057053843019093 15.031577678692871 -5.394722593859608 -10.71035549700894 6.20599458663507 -4.8225436790330996 15.753475730187471 17.340080806836255 -28.061086882542256 -8.513893927690836 -16.946188809892924 -5.57658724473068 13.1695037169599 5.434276453704763 20.47386818436465 12.01358478637556 30.58163708947594 -44.35687521339131 17.00822504798403
2 28 0 0 0 -11.04462753219881 -29.565734122343706 -0.9402500028122702 55.9328518278535 27.30374543713922 0.22210619046991376 55.41432869503376 -15.750516990510008 -22.197810880876204 29.18580391240646 -5.04431523069814 -4.825042196698958 8.195131076521667 7.607218329558847 -11.589504402527336 0.9343633641035991 -20.926470871478607 -17.801148493021802 29.804820289271067 -22.183856711377455 -29.958188061343172 -2.8666637044741563 -9.771638740496995 11.689352947433493 14.758492086530687 42.229738650101964 28.64596095676555 20.98070740629243 -46.29881345117751 12.546313572591163
3 42 0 0 0 -10.981697502274018 -32.5094801281661 19.537021502382814 34.90928884593804 38.2695011028032 -4.135656202047789 50.067928856849164 -17.727519534169808 -10.120481701184715 28.250368994186896 -43.19975977305021 8.28536126039237 30.514419785892812 2.1663492578992205 -13.728656797308883 1.343352555003503 9.508533962340607 -5.30090134669712 44.06939639027386 -46.8033263176948 -42.063139493523785 -27.86944219279182 11.462129412261861 -8.56998882777017 -14.323004786744448 25.343413875515434 16.60690958219608 20.586228547212055 -69.95822335538043 17.41330482270066
101 1414 0 0 0 34.02284533417393 -30.458158161462553 41.925411620736014 -43.66906362543821 -14.205124557504668 -48.792634597046074 21.35950931749726 -11.997911414676278 46.07356018771698 -20.456148268680323 -110.64597398000025 23.924312645821097 129.23538176471902 12.47604323788693 -48.52962150749951 -0.5054040577170511 -52.75086785804701 -6.6227669209381395 132.94365470927934 -44.538712762481495 -27.166985971723996 -4.023687673225769 -25.873712957111525 -12.903757822546172 -109.483166448145 -79.01723767753666 24.176152482386932 -8.234305520321971 -189.11442791264355 2.2801554169263394
201 2814 0 0 0 20.099544128908043 -45.34919366039569 17.881640092319497 -46.910015258977516 -35.566936138895244 -38.027914656360466 -6.886983055675828 4.362904731996547 41.93094696243365 18.202654275952536 -107.78531614141988 53.164583047029026 79.38801080088922 36.22099729843444 -16.3430402512854 11.13641855094226 -33.43327110450809 8.189820201638112 133.29470282089002 -30.97904126048088 3.3376264874271726 -32.762730773350036 -13.323870729638028 -9.290194974868639 -65.56730944344233 -70.37390516874906 53.138378189659974 -6.859904105231663 -161.99678605128065 6.535907660053768
301 4214 0 0 0 28.89240991841665 -28.57061806703787 16.57986874701972 -46.77452134771357 -37.68387479688293 -39.35388776259438 -6.743990929134653 4.363742286323134 42.02582399068773 17.999895444447716 -110.42948844123656 51.239818857527744 79.43823662478705 30.511679879688096 -16.184215563158045 17.16434804953743 -35.024836528576216 5.9768856760298945 135.9343400647775 -27.405210786522463 0.11718586758069256 -34.96363771078297 -8.98823756841557 -7.856171946192049 -62.480918214312624 -63.53316297127278 53.54384356203153 -1.8898570646319928 -158.06276716982316 8.001131576692437
401 5614 0 0 0 28.76992221909962 -28.693482276688957 16.735645209523597 -46.48313775068713 -37.71005016543909 -39.48229185312661 -6.767518421491288 4.22480958913596 42.272022586690284 18.220022882250277 -110.48999474125925 51.502820031769694 79.43822957297368 30.410887215998798 -16.158677406510552 17.010450347031185 -35.00201137481302 6.0053923229474835 136.18771349760877 -27.328407415138003 0.03585644453814859 -34.92184179163013 -8.939867777436174 -8.015879282229683 -62.67744126890293 -63.44181874450379 53.624498267248676 -1.7305421424247782 -157.9845950622334 8.057381690822542
501 7014 0 0 0 28.77157716167878 -28.69312411760835 16.73494174933455 -46.483086304228536 -37.70981188013406 -39.4847595728322 -6.762201269190582 4.228979192238952 42.27186245393907 18.22105542521592 -110.49088683546574 51.50856016275287 79.43867140959127 30.409238189408768 -16.15782579737153 17.012797471905444 -35.002087639211624 6.00587301562495 136.18577981883834 -27.329550371649425 0.03542437082460125 -34.9231090837041 -8.939289933774457 -8.01859586276618 -62.67901461210164 -63.440372377494 53.62709741086248 -1.7302547366056416 -157.98917453146134 8.05573714625689
601 8414 0 0 0 28.77150489147741 -28.69312632458477 16.734905005740835 -46.48306856574267 -37.709810112165684 -39.4847752868488 -6.762309854396429 4.228945459288456 42.27191410390671 18.221023283030526 -110.49090951286297 51.50857141970463 79.43866157748911 30.409234420081805 -16.15776798838824 17.012786833593548 -35.00204313898572 6.005851514101416 136.18579063601638 -27.329546178903982 0.03536542968999483 -34.92310476909073 -8.939243992698755 -8.018561259323077 -62.67904635462778 -63.440408452984244 53.62707852767766 -1.7301866224592144 -157.98910921387915 8.055744701826084
680 9520 0 0 0 28.771504909946998 -28.69312678865957 16.73490429771129 -46.483068688573795 -37.70981101054789 -39.48477648554103 -6.762309539574696 4.228944819577481 42.27191172563312 18.221023581767593 -110.49090933973382 51.50857011401215 79.43866172801506 30.409231763731803 -16.15776781445307 17.01278718863485 -35.002042664518775 6.005849941057315 136.1857909897292 -27.329545469902076 0.035365187845181355 -34.92310403409981 -8.93924380967349 -8.01856046315596 -62.67904711580377 -63.440409162787994 53.62707742236452 -1.730186746736659 -157.98910995935466 8.055745316633606
