% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=798496, Thu Jul  2 17:30:50 2020, <python>{}</python>
1 14 51.78822597172756 1.0000483345014077 615176.1359379264 6.1517613593792636e+05 3671654.5925287115 215645203.92449424   
2 28 51.245144882903006 1.0758887649338509 28443.698195380002 2.8443698195380002e+04 4478006.315817911 64436716.130488046   
3 42 54.572012383547744 1.0883939044994893 13721.17460979362 1.3721174609793619e+04 1241880.938402327 22621303.962685786   
101 1414 0.1736307867580276 2.2513435081124955 3017.976457102589 3.0186745312334033e+03 3021.2961428649824 3026.0492522369727   
201 2814 0.012497368830547386 5.613454125195573 2996.054441727425 2.9960544417274250e+03 2996.291628873542 2996.579913395371   
301 4214 0.008703694719310592 12.083952339355507 2993.721201218674 2.9937212012186742e+03 2993.773004195057 2993.861991544223   
401 5614 0.005625513716083714 21.459755833340992 2993.126583471677 2.9931265834716769e+03 2993.170474479073 2993.207187132347   
501 7014 0.003668087074700967 32.32507751328514 2992.827771528 2.9928277715280001e+03 2992.8412864923816 2992.86289515018   
601 8414 0.0010851194893983685 60.3984114458119 2992.76084358313 2.9927620840868904e+03 2992.7644832649407 2992.766889370805   
701 9814 0.0007162348760835316 101.16303842403377 2992.7384961700373 2.9927388723085769e+03 2992.7409192203204 2992.742285510233   
801 11214 0.0013536047275613872 150.4909936752153 2992.7234659180285 2.9927234659180285e+03 2992.7252054735145 2992.727962621686   
901 12614 0.0001617488014138944 238.00013748357415 2992.7127204400313 2.9927127204400313e+03 2992.7128579257887 2992.71305978041   
1001 14014 0.0012249897626554578 398.85928073855223 2992.7100892489666 2.9927100892489666e+03 2992.7106474306825 2992.711379751757   
1101 15414 0.0009998884154294272 557.3609731493448 2992.7066263054585 2.9927066263054585e+03 2992.707678720774 2992.7081805925973   
1201 16814 0.00045637096038753767 795.3965631048966 2992.7026768633414 2.9927026768633414e+03 2992.702887475113 2992.7030238983934   
1301 18214 0.00024413003325704218 1221.0366345606315 2992.702030133495 2.9927020301334951e+03 2992.7021003100826 2992.7021902741762   
1401 19614 0.0003982686935353184 1849.1206997983456 2992.701283155885 2.9927012831558850e+03 2992.7013901439327 2992.7014701375056   
1501 21014 0.0011425346780432283 2483.1124951569336 2992.6997985974617 2.9926998159556470e+03 2992.700005862862 2992.700225757427   
1601 22414 0.007984893204344992 3901.1921150044036 2992.6853547270293 2.9926858859574531e+03 2992.6904386587594 2992.6961349884914   
1701 23814 0.001887254023751874 3970.901093272778 2992.63553401011 2.9926355340101100e+03 2992.636037860526 2992.6363726878367   
1801 25214 0.0012635381268280548 4308.885397315113 2992.6292293207543 2.9926292293207543e+03 2992.629418486194 2992.6296487663303   
1901 26614 0.00028744267078163255 4877.774448683801 2992.626932442473 2.9926269324424729e+03 2992.626962204172 2992.6269963689074   
2001 28014 0.00020496148061400896 5816.545332024703 2992.6263902190153 2.9926263902190153e+03 2992.626403229293 2992.626422579885   
2101 29414 0.00012951977759561773 8316.685788375116 2992.626209647312 2.9926262096473120e+03 2992.6262149267313 2992.6262233426874   
2201 30814 0.00022137543149828152 10296.583998594808 2992.6260832102735 2.9926260832102735e+03 2992.6260932911564 2992.626099551265   
2301 32214 1.5630131568788373e-05 14367.90166349065 2992.6260582743007 2.9926260583821199e+03 2992.6260586365056 2992.626059100689   
2401 33614 3.46945453744672e-05 20.676550806322 2992.626053147168 2.9926260531471680e+03 2992.6260536225323 2992.626054160378   
2501 35014 7.873868887019386e-06 24.461861411271332 2992.6260517509795 2.9926260517509795e+03 2992.6260518850713 2992.6260519676107   
2601 36414 9.820415664521367e-06 25.906295241326077 2992.6260512116423 2.9926260512116423e+03 2992.626051255731 2992.626051348988   
2701 37814 2.7392701148587487e-05 23.71424656031248 2992.6260501248516 2.9926260501313309e+03 2992.626050284003 2992.6260503553744   
2801 39214 2.2902642447907527e-05 29.214034773883302 2992.626048737416 2.9926260487495047e+03 2992.626048862983 2992.6260489260185   
2901 40614 6.354428207811094e-06 40.93951008638692 2992.626048336414 2.9926260483411256e+03 2992.626048357224 2992.6260483747405   
3001 42014 1.93549921185694e-06 65.98176393472991 2992.626048279409 2.9926260482794091e+03 2992.626048282246 2992.6260482856233   
3101 43414 4.7150904671723483e-07 97.13158949496528 2992.626048265071 2.9926260482652665e+03 2992.6260482655853 2992.6260482658176   
3201 44814 6.364555357464854e-07 165.84871819572444 2992.6260482618113 2.9926260482618113e+03 2992.6260482621956 2992.6260482626244   
3301 46214 1.1702714620906188e-06 306.98863013650583 2992.626048259789 2.9926260482597891e+03 2992.626048260103 2992.6260482605408   
3401 47614 1.7150714449297555e-07 496.2362970615311 2992.626048258786 2.9926260482587959e+03 2992.626048258825 2992.6260482588605   
3501 49014 2.2412349759198797e-07 775.1309103289768 2992.6260482585767 2.9926260482585808e+03 2992.626048258605 2992.62604825865   
3601 50414 2.1324721890673728e-07 1188.4448103693474 2992.6260482583457 2.9926260482583548e+03 2992.6260482583657 2992.62604825839   
3701 51814 7.187221385030864e-08 1717.1891075546926 2992.626048258224 2.9926260482582270e+03 2992.6260482582297 2992.6260482582334   
3801 53214 1.852893255307434e-08 2218.8331783219655 2992.626048258189 2.9926260482581893e+03 2992.626048258191 2992.6260482581924   
3820 53480 9.19468500667102e-09 2308.0679551299713 2992.626048258189 2.9926260482581902e+03 2992.626048258191 2992.626048258192   
