% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=798496, Thu Jul  2 17:30:50 2020
1 14 -0.014274643285567504 -0.0026806631851774053 0.002644613982614418 0.011760565301575383 0.9695989612081048 0.9754513373969806 0.9861964579934189 0.9889252289833598 0.9924886507519551 0.9950187600146921 0.9960664036108854 0.997539480689694 0.9976249280709195 0.998352645014429 0.9990768656862469 0.9991835944927779 0.9993577236137543 0.9998612687735109 1.00022457279259 1.0003128783801247 1.0007040136596042 1.000850802716023 1.0010435297931688 1.0018310044165482 1.0019744294445598 1.0025324879893924 1.0027760453670818 1.0032873805934532 1.004272636725659 1.0048602004364453 1.0065536521932572 1.011318080073358 1.0195518657429312 1.0410308720325763
2 28 -0.017381876549378172 -0.00393913785697704 0.0038040424826462985 0.020986645336313954 0.9695989612081048 0.9754513373969806 0.9861964579934189 0.9889252289833598 0.9924886507519551 0.9950187600146921 0.9960664036108854 0.997539480689694 0.9976249280709195 0.998352645014429 0.9990768656862469 0.9991835944927779 0.9993577236137543 0.9998612687735109 1.00022457279259 1.0003128783801247 1.0007040136596042 1.000850802716023 1.0010435297931688 1.0018310044165482 1.0019744294445598 1.0025324879893924 1.0027760453670818 1.0032873805934532 1.004272636725659 1.0048602004364453 1.0065536521932572 1.011318080073358 1.0195518657429312 1.0410308720325763
3 42 -0.029661852494892147 -0.004461341696075952 0.005534427358703361 0.0230233438165677 0.9695989612081048 0.9754513373969806 0.9861964579934189 0.9889252289833598 0.9924886507519551 0.9950187600146921 0.9960664036108854 0.997539480689694 0.9976249280709195 0.998352645014429 0.9990768656862469 0.9991835944927779 0.9993577236137543 0.9998612687735109 1.00022457279259 1.0003128783801247 1.0007040136596042 1.000850802716023 1.0010435297931688 1.0018310044165482 1.0019744294445598 1.0025324879893924 1.0027760453670818 1.0032873805934532 1.004272636725659 1.0048602004364453 1.0065536521932572 1.011318080073358 1.0195518657429312 1.0410308720325763
101 1414 -0.23652335053519083 -0.034315132642920854 0.03726662635199461 0.29977893608534745 0.9695989612081048 0.9754513373969806 0.9861964579934189 0.9889252289833598 0.9924886507519551 0.9950187600146921 0.9960664036108854 0.997539480689694 0.9976249280709195 0.998352645014429 0.9990768656862469 0.9991835944927779 0.9993577236137543 0.9998612687735109 1.00022457279259 1.0003128783801247 1.0007040136596042 1.000850802716023 1.0010435297931688 1.0018310044165482 1.0019744294445598 1.0025324879893924 1.0027760453670818 1.0032873805934532 1.004272636725659 1.0048602004364453 1.0065536521932572 1.011318080073358 1.0195518657429312 1.0410308720325763
201 2814 -0.7892864065149866 -0.04760680251126381 0.05544124342113235 0.7138208017208361 0.9695989612081048 0.9754513373969806 0.9861964579934189 0.9889252289833598 0.9924886507519551 0.9950187600146921 0.9960664036108854 0.997539480689694 0.9976249280709195 0.998352645014429 0.9990768656862469 0.9991835944927779 0.9993577236137543 0.9998612687735109 1.00022457279259 1.0003128783801247 1.0007040136596042 1.000850802716023 1.0010435297931688 1.0018310044165482 1.0019744294445598 1.0025324879893924 1.0027760453670818 1.0032873805934532 1.004272636725659 1.0048602004364453 1.0065536521932572 1.011318080073358 1.0195518657429312 1.0410308720325763
301 4214 -0.8701357016626162 -0.07231779638518021 0.07291065616495672 0.7879411575018576 0.31689470872304015 0.39131890659160845 0.48958166118714885 0.5667375664332158 0.6197827603033115 0.653509672628024 0.6658160014446088 0.7099311577177619 0.7208628147441577 0.7776483943104792 0.7926697212551124 0.8273700491545597 0.843400678357251 0.8741122622753454 0.8845023662604242 0.8894882561573306 0.9193414784763575 0.9458234381183437 0.9562635384154002 0.9861038836963609 1.003700913842397 1.0380061139934071 1.0667579569276464 1.091687283850055 1.1548794268395903 1.1815526933662717 1.2371173633450576 1.2895876511037232 1.4888630269628034 2.399918724779633
401 5614 -0.8787331301305681 -0.08691616268978654 0.09319630660235054 0.7819164472845868 0.31689470872304015 0.39131890659160845 0.48958166118714885 0.5667375664332158 0.6197827603033115 0.653509672628024 0.6658160014446088 0.7099311577177619 0.7208628147441577 0.7776483943104792 0.7926697212551124 0.8273700491545597 0.843400678357251 0.8741122622753454 0.8845023662604242 0.8894882561573306 0.9193414784763575 0.9458234381183437 0.9562635384154002 0.9861038836963609 1.003700913842397 1.0380061139934071 1.0667579569276464 1.091687283850055 1.1548794268395903 1.1815526933662717 1.2371173633450576 1.2895876511037232 1.4888630269628034 2.399918724779633
501 7014 -0.8687118163435025 -0.09637279546660583 0.09283298664676598 0.8070301826712906 0.31689470872304015 0.39131890659160845 0.48958166118714885 0.5667375664332158 0.6197827603033115 0.653509672628024 0.6658160014446088 0.7099311577177619 0.7208628147441577 0.7776483943104792 0.7926697212551124 0.8273700491545597 0.843400678357251 0.8741122622753454 0.8845023662604242 0.8894882561573306 0.9193414784763575 0.9458234381183437 0.9562635384154002 0.9861038836963609 1.003700913842397 1.0380061139934071 1.0667579569276464 1.091687283850055 1.1548794268395903 1.1815526933662717 1.2371173633450576 1.2895876511037232 1.4888630269628034 2.399918724779633
601 8414 -0.8858893941809228 -0.10072694162971682 0.09614555412441049 0.8384922014717329 0.21723927064451953 0.27051310184766625 0.28920091161209543 0.31538043584198056 0.409660101932839 0.4297883080291948 0.47512811685193124 0.5071438244799613 0.5511506090166208 0.5757920758629896 0.595106359540336 0.6308234203565443 0.6740920077886241 0.695777828696357 0.754769685024468 0.7993075071615893 0.8332702636064935 0.8707784439268976 0.9287250762241858 0.9877644825341658 1.0225198537726958 1.0404490636193755 1.0945160812408805 1.1674458375565107 1.2569473697286442 1.2900429488453922 1.3073745564911405 1.5846622641270538 1.9945872088323287 2.4297960543932104
701 9814 -0.876280343531334 -0.10144356959500471 0.08693232716248522 0.8754940719284876 0.21723927064451953 0.27051310184766625 0.28920091161209543 0.31538043584198056 0.409660101932839 0.4297883080291948 0.47512811685193124 0.5071438244799613 0.5511506090166208 0.5757920758629896 0.595106359540336 0.6308234203565443 0.6740920077886241 0.695777828696357 0.754769685024468 0.7993075071615893 0.8332702636064935 0.8707784439268976 0.9287250762241858 0.9877644825341658 1.0225198537726958 1.0404490636193755 1.0945160812408805 1.1674458375565107 1.2569473697286442 1.2900429488453922 1.3073745564911405 1.5846622641270538 1.9945872088323287 2.4297960543932104
801 11214 -0.8395137047350075 -0.11556501411671602 0.10858388422976577 0.8714738168017987 0.21723927064451953 0.27051310184766625 0.28920091161209543 0.31538043584198056 0.409660101932839 0.4297883080291948 0.47512811685193124 0.5071438244799613 0.5511506090166208 0.5757920758629896 0.595106359540336 0.6308234203565443 0.6740920077886241 0.695777828696357 0.754769685024468 0.7993075071615893 0.8332702636064935 0.8707784439268976 0.9287250762241858 0.9877644825341658 1.0225198537726958 1.0404490636193755 1.0945160812408805 1.1674458375565107 1.2569473697286442 1.2900429488453922 1.3073745564911405 1.5846622641270538 1.9945872088323287 2.4297960543932104
901 12614 -0.8705453201403497 -0.109491185562761 0.10867647282622778 0.8896317939379987 0.16484164156803963 0.2173786932080622 0.22173945477346493 0.2426584128400474 0.2737726756641022 0.2943439336706124 0.33158712275887214 0.3549879204653485 0.41360905259986985 0.4284523363550583 0.47852921060785397 0.5056436181227523 0.5854602662637722 0.6129201967180248 0.7072282710147821 0.722237108208631 0.7531644342026884 0.837461420398811 0.9487874673148602 0.9763220971734733 1.0480714709244725 1.0680342962099738 1.1082772021498057 1.163367838818998 1.2989490766290115 1.3277085790583905 1.3871277783804152 1.6520450470585752 2.104997410149739 2.5225184166910446
1001 14014 -0.8937096217560798 -0.10252229697536677 0.1060802396713599 0.9103373221230934 0.16484164156803963 0.2173786932080622 0.22173945477346493 0.2426584128400474 0.2737726756641022 0.2943439336706124 0.33158712275887214 0.3549879204653485 0.41360905259986985 0.4284523363550583 0.47852921060785397 0.5056436181227523 0.5854602662637722 0.6129201967180248 0.7072282710147821 0.722237108208631 0.7531644342026884 0.837461420398811 0.9487874673148602 0.9763220971734733 1.0480714709244725 1.0680342962099738 1.1082772021498057 1.163367838818998 1.2989490766290115 1.3277085790583905 1.3871277783804152 1.6520450470585752 2.104997410149739 2.5225184166910446
1101 15414 -0.8923403073754004 -0.11646346927502751 0.10934627390585647 0.9183774250529839 0.16484164156803963 0.2173786932080622 0.22173945477346493 0.2426584128400474 0.2737726756641022 0.2943439336706124 0.33158712275887214 0.3549879204653485 0.41360905259986985 0.4284523363550583 0.47852921060785397 0.5056436181227523 0.5854602662637722 0.6129201967180248 0.7072282710147821 0.722237108208631 0.7531644342026884 0.837461420398811 0.9487874673148602 0.9763220971734733 1.0480714709244725 1.0680342962099738 1.1082772021498057 1.163367838818998 1.2989490766290115 1.3277085790583905 1.3871277783804152 1.6520450470585752 2.104997410149739 2.5225184166910446
1201 16814 -0.8792131642126115 -0.10827277772865905 0.11462902887537073 0.9128336313950913 0.1462230880423718 0.17288930314690099 0.18377529583027516 0.21120137480128726 0.2582513035685284 0.2713484193363672 0.30237882705110786 0.3386923280140725 0.363259274672784 0.4130539159260942 0.4515904565994679 0.5219178416348055 0.5674148090010407 0.6655779031801675 0.6939940578577847 0.7156579785015333 0.7540342103661715 0.8513940607749414 0.9293429434907308 0.9620098482441382 1.0539827000700102 1.0721379448778667 1.1541292985461409 1.2861558931992125 1.3737962331898617 1.390428581821165 1.4730768433928731 1.638394277023809 1.9184424796242439 2.51033007048125
1301 18214 -0.8783279590569213 -0.09342842233808625 0.10350118370953702 0.9105767400406699 0.1462230880423718 0.17288930314690099 0.18377529583027516 0.21120137480128726 0.2582513035685284 0.2713484193363672 0.30237882705110786 0.3386923280140725 0.363259274672784 0.4130539159260942 0.4515904565994679 0.5219178416348055 0.5674148090010407 0.6655779031801675 0.6939940578577847 0.7156579785015333 0.7540342103661715 0.8513940607749414 0.9293429434907308 0.9620098482441382 1.0539827000700102 1.0721379448778667 1.1541292985461409 1.2861558931992125 1.3737962331898617 1.390428581821165 1.4730768433928731 1.638394277023809 1.9184424796242439 2.51033007048125
1401 19614 -0.9201144990624527 -0.11607835109609878 0.10976909064059844 0.9316153236445424 0.1462230880423718 0.17288930314690099 0.18377529583027516 0.21120137480128726 0.2582513035685284 0.2713484193363672 0.30237882705110786 0.3386923280140725 0.363259274672784 0.4130539159260942 0.4515904565994679 0.5219178416348055 0.5674148090010407 0.6655779031801675 0.6939940578577847 0.7156579785015333 0.7540342103661715 0.8513940607749414 0.9293429434907308 0.9620098482441382 1.0539827000700102 1.0721379448778667 1.1541292985461409 1.2861558931992125 1.3737962331898617 1.390428581821165 1.4730768433928731 1.638394277023809 1.9184424796242439 2.51033007048125
1501 21014 -0.9233146010351577 -0.11031873917539653 0.10206239518507457 0.9364355260783134 0.12541499148770555 0.1356232253488965 0.14297427149995318 0.19124301517481676 0.2287476475597563 0.23980086744845822 0.260330661908805 0.2963022044878268 0.37512931294398244 0.43259343667253514 0.518518843576912 0.5653438243407561 0.6259728134202724 0.6822856576362044 0.7067378887603928 0.7964343258858454 0.8809812285868465 0.91269178948043 0.9593121860586824 0.9906141638217693 1.0458143350425597 1.1415463001864055 1.2067162888545153 1.250753146101975 1.2914804740528418 1.367964989885955 1.4809180686185255 1.581921385434772 1.9852907354280234 2.3731059731842046
1601 22414 -0.9202972433535596 -0.08777838517166858 0.08325260582496605 0.9385118991908432 0.12541499148770555 0.1356232253488965 0.14297427149995318 0.19124301517481676 0.2287476475597563 0.23980086744845822 0.260330661908805 0.2963022044878268 0.37512931294398244 0.43259343667253514 0.518518843576912 0.5653438243407561 0.6259728134202724 0.6822856576362044 0.7067378887603928 0.7964343258858454 0.8809812285868465 0.91269178948043 0.9593121860586824 0.9906141638217693 1.0458143350425597 1.1415463001864055 1.2067162888545153 1.250753146101975 1.2914804740528418 1.367964989885955 1.4809180686185255 1.581921385434772 1.9852907354280234 2.3731059731842046
1701 23814 -0.9194380726751398 -0.07390725575772533 0.08068044220424468 0.9445458247377995 0.12541499148770555 0.1356232253488965 0.14297427149995318 0.19124301517481676 0.2287476475597563 0.23980086744845822 0.260330661908805 0.2963022044878268 0.37512931294398244 0.43259343667253514 0.518518843576912 0.5653438243407561 0.6259728134202724 0.6822856576362044 0.7067378887603928 0.7964343258858454 0.8809812285868465 0.91269178948043 0.9593121860586824 0.9906141638217693 1.0458143350425597 1.1415463001864055 1.2067162888545153 1.250753146101975 1.2914804740528418 1.367964989885955 1.4809180686185255 1.581921385434772 1.9852907354280234 2.3731059731842046
1801 25214 -0.9172345673272484 -0.07313143620799685 0.08564120954832145 0.9436830096204494 0.13193959902395597 0.16983766689306873 0.20377587453614684 0.2397568039375598 0.29732737779249846 0.30227730461624314 0.41214678330276394 0.4523500748907688 0.5203100293191215 0.5837752460036028 0.7042079549708133 0.7274196994609815 0.8096327533696708 0.82706586224503 0.8437751936825321 0.8929097790475203 0.932821099648281 0.9749049203530445 1.0034869126046295 1.0658958228161926 1.0998081020958546 1.1223187806754777 1.1745674063693337 1.2358882367215869 1.263008748369949 1.3347732010548012 1.4539219214790253 1.556020075369411 1.5889929934803673 2.2446401660593085
1901 26614 -0.9275480427863496 -0.07810139685634016 0.08632519817626576 0.9541715284939014 0.13193959902395597 0.16983766689306873 0.20377587453614684 0.2397568039375598 0.29732737779249846 0.30227730461624314 0.41214678330276394 0.4523500748907688 0.5203100293191215 0.5837752460036028 0.7042079549708133 0.7274196994609815 0.8096327533696708 0.82706586224503 0.8437751936825321 0.8929097790475203 0.932821099648281 0.9749049203530445 1.0034869126046295 1.0658958228161926 1.0998081020958546 1.1223187806754777 1.1745674063693337 1.2358882367215869 1.263008748369949 1.3347732010548012 1.4539219214790253 1.556020075369411 1.5889929934803673 2.2446401660593085
2001 28014 -0.9214820350283279 -0.07927061368594529 0.06810343729033282 0.9419734333391386 0.13193959902395597 0.16983766689306873 0.20377587453614684 0.2397568039375598 0.29732737779249846 0.30227730461624314 0.41214678330276394 0.4523500748907688 0.5203100293191215 0.5837752460036028 0.7042079549708133 0.7274196994609815 0.8096327533696708 0.82706586224503 0.8437751936825321 0.8929097790475203 0.932821099648281 0.9749049203530445 1.0034869126046295 1.0658958228161926 1.0998081020958546 1.1223187806754777 1.1745674063693337 1.2358882367215869 1.263008748369949 1.3347732010548012 1.4539219214790253 1.556020075369411 1.5889929934803673 2.2446401660593085
2101 29414 -0.9236989264265125 -0.06679480881861712 0.08063760689994223 0.9426926484119461 0.1262216305341104 0.192614182662528 0.21774731223471977 0.24030433423716896 0.3093929974764765 0.4251477824034972 0.44823013383955745 0.5393186582032387 0.6320779586193989 0.6943115902173612 0.741083762342838 0.7500180387384765 0.8236400082945834 0.8865446709402248 0.895050674268233 0.9406065870555036 0.9765853064536687 1.0072008158827765 1.0477929547022027 1.05846448486891 1.0817784055285362 1.0962803139010273 1.1385149761366975 1.1947576262409765 1.326108945852918 1.3367829150431716 1.4264793136897702 1.43420985410537 1.4880595071507685 2.190030084248123
2201 30814 -0.9258855772182661 -0.07065347462291355 0.06482825617860345 0.9449103641443894 0.1262216305341104 0.192614182662528 0.21774731223471977 0.24030433423716896 0.3093929974764765 0.4251477824034972 0.44823013383955745 0.5393186582032387 0.6320779586193989 0.6943115902173612 0.741083762342838 0.7500180387384765 0.8236400082945834 0.8865446709402248 0.895050674268233 0.9406065870555036 0.9765853064536687 1.0072008158827765 1.0477929547022027 1.05846448486891 1.0817784055285362 1.0962803139010273 1.1385149761366975 1.1947576262409765 1.326108945852918 1.3367829150431716 1.4264793136897702 1.43420985410537 1.4880595071507685 2.190030084248123
2301 32214 -0.9393933879193349 -0.070664447279478 0.062088528348001895 0.9499334762080398 0.1262216305341104 0.192614182662528 0.21774731223471977 0.24030433423716896 0.3093929974764765 0.4251477824034972 0.44823013383955745 0.5393186582032387 0.6320779586193989 0.6943115902173612 0.741083762342838 0.7500180387384765 0.8236400082945834 0.8865446709402248 0.895050674268233 0.9406065870555036 0.9765853064536687 1.0072008158827765 1.0477929547022027 1.05846448486891 1.0817784055285362 1.0962803139010273 1.1385149761366975 1.1947576262409765 1.326108945852918 1.3367829150431716 1.4264793136897702 1.43420985410537 1.4880595071507685 2.190030084248123
2401 33614 -0.9409061507165312 -0.08351819262802951 0.07120153892561729 0.9529552876407156 0.1262216305341104 0.192614182662528 0.21774731223471977 0.24030433423716896 0.3093929974764765 0.4251477824034972 0.44823013383955745 0.5393186582032387 0.6320779586193989 0.6943115902173612 0.741083762342838 0.7500180387384765 0.8236400082945834 0.8865446709402248 0.895050674268233 0.9406065870555036 0.9765853064536687 1.0072008158827765 1.0477929547022027 1.05846448486891 1.0817784055285362 1.0962803139010273 1.1385149761366975 1.1947576262409765 1.326108945852918 1.3367829150431716 1.4264793136897702 1.43420985410537 1.4880595071507685 2.190030084248123
2501 35014 -0.9549813392761303 -0.09294097807043494 0.0914513377511684 0.9613803529706995 0.1262216305341104 0.192614182662528 0.21774731223471977 0.24030433423716896 0.3093929974764765 0.4251477824034972 0.44823013383955745 0.5393186582032387 0.6320779586193989 0.6943115902173612 0.741083762342838 0.7500180387384765 0.8236400082945834 0.8865446709402248 0.895050674268233 0.9406065870555036 0.9765853064536687 1.0072008158827765 1.0477929547022027 1.05846448486891 1.0817784055285362 1.0962803139010273 1.1385149761366975 1.1947576262409765 1.326108945852918 1.3367829150431716 1.4264793136897702 1.43420985410537 1.4880595071507685 2.190030084248123
2601 36414 -0.9545968673776627 -0.09982907537331999 0.08526543066491307 0.9584525038902754 0.1262216305341104 0.192614182662528 0.21774731223471977 0.24030433423716896 0.3093929974764765 0.4251477824034972 0.44823013383955745 0.5393186582032387 0.6320779586193989 0.6943115902173612 0.741083762342838 0.7500180387384765 0.8236400082945834 0.8865446709402248 0.895050674268233 0.9406065870555036 0.9765853064536687 1.0072008158827765 1.0477929547022027 1.05846448486891 1.0817784055285362 1.0962803139010273 1.1385149761366975 1.1947576262409765 1.326108945852918 1.3367829150431716 1.4264793136897702 1.43420985410537 1.4880595071507685 2.190030084248123
2701 37814 -0.956215853736693 -0.09572327759263091 0.09002861607831837 0.9567073773395088 0.1262216305341104 0.192614182662528 0.21774731223471977 0.24030433423716896 0.3093929974764765 0.4251477824034972 0.44823013383955745 0.5393186582032387 0.6320779586193989 0.6943115902173612 0.741083762342838 0.7500180387384765 0.8236400082945834 0.8865446709402248 0.895050674268233 0.9406065870555036 0.9765853064536687 1.0072008158827765 1.0477929547022027 1.05846448486891 1.0817784055285362 1.0962803139010273 1.1385149761366975 1.1947576262409765 1.326108945852918 1.3367829150431716 1.4264793136897702 1.43420985410537 1.4880595071507685 2.190030084248123
2801 39214 -0.9591560530416297 -0.08132133262275433 0.08612959334305416 0.9616329412745235 0.1262216305341104 0.192614182662528 0.21774731223471977 0.24030433423716896 0.3093929974764765 0.4251477824034972 0.44823013383955745 0.5393186582032387 0.6320779586193989 0.6943115902173612 0.741083762342838 0.7500180387384765 0.8236400082945834 0.8865446709402248 0.895050674268233 0.9406065870555036 0.9765853064536687 1.0072008158827765 1.0477929547022027 1.05846448486891 1.0817784055285362 1.0962803139010273 1.1385149761366975 1.1947576262409765 1.326108945852918 1.3367829150431716 1.4264793136897702 1.43420985410537 1.4880595071507685 2.190030084248123
