% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=634607, Wed Jul  1 17:13:04 2020, <python>{}</python>
1 6 1 0 0 1.0438824907867135 1.047655275072283
2 12 1.0832870676749586 0 0 1.165638140084426 1.1888919594590106
3 18 1.515885868870569 0 0 1.5918350656778255 1.8159631407063606
11 66 9.031993924289791 0 0 11.599724945591886 12.612258663906687
21 126 11.360641380058105 0 0 5.65535819074706 7.701227795639197
31 186 15.899367055368879 0 0 5.563085317360172 4.742465704976436
41 246 12.261421918736104 0 0 1.6912190400304319 1.2956624989742473
51 306 13.17146756431171 0 0 0.5319682957424515 0.3755421081841342
61 366 15.610406023924362 0 0 0.1563201887407386 0.2684254738383745
71 426 2.893289528258701 0 0 0.016615569715713614 0.026941431498243726
81 486 2.428977751798143 0 0 0.007585835915948979 0.008993033698182088
91 546 1.2925374076884948 0 0 0.0017423753799818383 0.001627889693748272
101 606 1.127360575441547 0 0 0.0005240510155337032 0.0006889998178900541
111 666 0.4831661244874151 0 0 0.00010774295854969604 0.00011228846849509438
121 726 0.15793477803115724 0 0 1.3799359823172356e-05 2.0802009925510648e-05
131 786 0.1118233454386421 0 0 4.684008235263303e-06 4.4927406975158176e-06
141 846 0.09170854754282702 0 0 1.653001615424191e-06 1.5996033751989259e-06
151 906 0.04724858070228532 0 0 3.0288793102967495e-07 4.374738942821028e-07
155 930 0.04466678705168191 0 0 2.5409068741261587e-07 2.6294119989500694e-07
