% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=634607, Wed Jul  1 17:13:04 2020
1 6 0.3717461698461314 0.3717461698461314 0.3717461698461314 0.3717461698461314 0.7926246464461402 1.1712156803279792
2 12 -0.006005713613409231 -0.006005713613409231 -0.006005713613409231 -0.006005713613409231 0.7926246464461402 1.1712156803279792
3 18 -0.2167444905727782 -0.2167444905727782 -0.2167444905727782 -0.2167444905727782 0.8850172367966748 1.1030614174073798
11 66 -0.5027437274945178 -0.5027437274945178 -0.5027437274945178 -0.5027437274945178 0.7051640039774308 1.2258644817003703
21 126 0.55328417953226 0.55328417953226 0.55328417953226 0.55328417953226 0.6683680277120834 1.2463082201174234
31 186 0.8677901011582705 0.8677901011582705 0.8677901011582705 0.8677901011582705 0.36360679152310865 1.3666711752130687
41 246 0.59556682831006 0.59556682831006 0.59556682831006 0.59556682831006 0.6359506047563285 1.2631574835744195
51 306 0.1316952190239269 0.1316952190239269 0.1316952190239269 0.1316952190239269 0.9318287294219217 1.0638116464035947
61 366 0.3829882268668007 0.3829882268668007 0.3829882268668007 0.3829882268668007 0.7855009695304007 1.1760051984862994
71 426 0.392196243570998 0.392196243570998 0.392196243570998 0.392196243570998 0.7796176988941451 1.1799136593713109
81 486 0.5941262566279178 0.5941262566279178 0.5941262566279178 0.5941262566279178 0.63708221084259 1.2625871283313155
91 546 0.11771659228051569 0.11771659228051569 0.11771659228051569 0.11771659228051569 0.9392994238896798 1.0572211652632175
101 606 0.41281080102098466 0.41281080102098466 0.41281080102098466 0.41281080102098466 0.7662827147854866 1.1886171801808119
111 666 0.2632000730466177 0.2632000730466177 0.2632000730466177 0.2632000730466177 0.8583705068054134 1.1239217379544795
121 726 0.48738287787852824 0.48738287787852824 0.48738287787852824 0.48738287787852824 0.7159728501287406 1.2195830754313248
131 786 0.1830780074861374 0.1830780074861374 0.1830780074861374 0.1830780074861374 0.9038373706114738 1.0876938942028394
141 846 0.39708292198107775 0.39708292198107775 0.39708292198107775 0.39708292198107775 0.7764773519034038 1.1819826233837272
151 906 0.1928318297788114 0.1928318297788114 0.1928318297788114 0.1928318297788114 0.8984253837805277 1.092168407242588
155 930 -0.20690685392588096 -0.20690685392588096 -0.20690685392588096 -0.20690685392588096 0.8905577724516915 1.0985931248309726
