% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=746065, Wed Jul  1 17:13:46 2020
1 6 -0.05471960197666158 -0.05471960197666158 -0.05471960197666158 -0.05471960197666158 0.972255315245609 1.0269954245159332
2 12 -0.05471960197666158 -0.05471960197666158 -0.05471960197666158 -0.05471960197666158 0.972255315245609 1.0269954245159332
3 18 -0.304373695254738 -0.304373695254738 -0.304373695254738 -0.304373695254738 0.8340421480628314 1.142091806841612
11 66 0.13494952915344907 0.13494952915344907 0.13494952915344907 0.13494952915344907 0.9300808947863356 1.0653401002278329
21 126 -0.013025367315841562 -0.013025367315841562 -0.013025367315841562 -0.013025367315841562 0.9934659695652179 1.006491613137358
31 186 -0.4974865023558693 -0.4974865023558693 -0.4974865023558693 -0.4974865023558693 0.7088818643780717 1.223718310051733
41 246 -0.0993783290249955 -0.0993783290249955 -0.0993783290249955 -0.0993783290249955 0.9490108908621674 1.0485124362757914
51 306 -0.01574175731197056 -0.01574175731197056 -0.01574175731197056 -0.01574175731197056 0.992097899749833 1.0078401447213594
61 366 0.13292535434288624 0.13292535434288624 0.13292535434288624 0.13292535434288624 0.9311684303374518 1.064389662831656
68 408 0.13292535434288624 0.13292535434288624 0.13292535434288624 0.13292535434288624 0.9311684303374518 1.064389662831656
