% # columns="iteration, evaluation, void, void, void, xmean", seed=746065, Wed Jul  1 17:13:46 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.3521625394661878 -0.822461205340106
2 12 0 0 0 -0.23518738927260874 -1.6949718325828391
3 18 0 0 0 -0.514356598340801 -2.9978844198569634
11 66 0 0 0 -0.27576805673451493 -2.6469559162713203
21 126 0 0 0 -0.3132446360806592 -2.851122244303266
31 186 0 0 0 -0.3115548901424452 -2.8503913009475297
41 246 0 0 0 -0.3116749969771995 -2.8506243506780327
51 306 0 0 0 -0.3116519403878289 -2.8505853513600803
61 366 0 0 0 -0.3116519086818824 -2.8505886947992787
68 408 0 0 0 -0.311652126298825 -2.850589049937614
