% # columns="iter, evals, sigma, 0, fitness, xbest" seed=746065, Wed Jul  1 17:13:46 2020, <python>{}</python>
1 6 0.9708307358023851 0 511.5903567721899 -0.437169954888928 -1.0328607089056987
2 12 1.0790663087157633 0 510.22067023944567 0.02654038372777273 -2.207694961509787
3 18 1.3686054787227164 0 510.0778288801232 -0.8081879275873083 -2.8844105142624965
11 66 0.49722326581052895 0 509.98969432839806 -0.41552933467764164 -2.5919660799222295
21 126 0.04447250986239545 0 509.94956266064764 -0.31357720813120105 -2.8496721740965736
31 186 0.01568725168122214 0 509.949560407678 -0.3112172720788633 -2.8504442053204326
41 246 0.003048550753429625 0 509.9495602992376 -0.31167104276058427 -2.8506191300450654
51 306 0.0005476530808943772 0 509.9495602985828 -0.31165157902622453 -2.850586860201221
61 366 0.00011852616016574266 0 509.94956029858037 -0.3116521251463917 -2.8505886091861585
68 408 3.307890595080114e-05 0 509.9495602985803 -0.31165214046848727 -2.8505890905002387
