% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=750414, Wed Jul  1 17:14:27 2020
1 6 0.02097681559869581 0.02097681559869581 0.02097681559869581 0.02097681559869581 0.9894560042777567 1.0104339738937402
2 12 0.21072288093074337 0.21072288093074337 0.21072288093074337 0.21072288093074337 0.9894560042777567 1.0104339738937402
3 18 -0.14225543623211417 -0.14225543623211417 -0.14225543623211417 -0.14225543623211417 0.9261450014808079 1.0687635080934015
11 66 -0.5582700254808901 -0.5582700254808901 -0.5582700254808901 -0.5582700254808901 0.6646276961721577 1.2483068635078838
21 126 -0.3586421953158951 -0.3586421953158951 -0.3586421953158951 -0.3586421953158951 0.8008481782985492 1.1656080796373605
31 186 -0.4631390709286878 -0.4631390709286878 -0.4631390709286878 -0.4631390709286878 0.7327079425469006 1.2096028566966464
41 246 -0.5370486130866426 -0.5370486130866426 -0.5370486130866426 -0.5370486130866426 0.6804053107621644 1.2397776466312993
51 306 -0.495130688743757 -0.495130688743757 -0.495130688743757 -0.495130688743757 0.7105415619485206 1.2227553674974225
61 366 -0.32854865177127046 -0.32854865177127046 -0.32854865177127046 -0.32854865177127046 0.81942134962956 1.1526268484515143
71 426 -0.2906744669432882 -0.2906744669432882 -0.2906744669432882 -0.2906744669432882 0.8422146597256023 1.1360785478756688
81 486 -0.7809158899225322 -0.7809158899225322 -0.7809158899225322 -0.7809158899225322 0.46806421576261054 1.3345096065306281
91 546 -0.8119402429021388 -0.8119402429021388 -0.8119402429021388 -0.8119402429021388 0.4336585720331851 1.3460832971633436
101 606 -0.5133787003362139 -0.5133787003362139 -0.5133787003362139 -0.5133787003362139 0.6975824680020177 1.230194578242082
111 666 -0.3192683398024418 -0.3192683398024418 -0.3192683398024418 -0.3192683398024418 0.8250646400116527 1.1485940709417064
121 726 -0.7211350553316616 -0.7211350553316616 -0.7211350553316616 -0.7211350553316616 0.5280766465848858 1.3119203692799581
130 780 -0.7117688943324042 -0.7117688943324042 -0.7117688943324042 -0.7117688943324042 0.5280766465848858 1.3119203692799581
