% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=39, Mon Jul  6 11:42:00 2020, <python>{}</python>
1 14 47.163979918639285 1.0000483345014077 36189722123.82645 3.6189722123826447e+10 53859004216.667465 85595013940.16591   
2 28 44.981867656524635 1.0636185956965554 23188448206.454315 2.3188448206454315e+10 45005033083.48694 76326398748.44188   
3 42 42.95700594154029 1.086005594432352 21143953490.08043 2.1143953490080429e+10 37145146157.514595 66348259271.40752   
101 1414 6.093528667665146 1.9846306665802744 159803034.12171948 2.3045976226957756e+08 475356324.8999879 722424897.6254841   
201 2814 1.0430146838608452 3.037734221426104 19435274.713821247 2.1860860672273997e+07 24208793.192264117 26912381.50056809   
301 4214 0.6090982224345881 6.709421315152695 4796213.404483014 5.0486982162011089e+06 5909227.59798036 7088280.337626167   
401 5614 0.28940317609816335 9.88639770452286 1382203.2699071805 1.3952905497174587e+06 1512802.1045801197 1627862.9749547672   
501 7014 0.18283862517121177 21.896549028381994 95183.69545314496 9.5861917022664857e+04 151750.29443327428 209600.07363086005   
601 8414 0.018993297783474812 26.297101928670784 63659.080799691525 6.3690895036404065e+04 63944.60005506395 64576.73882000627   
701 9814 0.06793567307053694 45.19778201819314 50659.19090006745 5.0751057332745200e+04 52813.14275917664 56683.828756768075   
801 11214 0.039803268332722866 93.00116897455788 36173.49440452288 3.6323272089387101e+04 37119.26638055614 37670.564464458526   
901 12614 0.07625136543088278 130.74997008253087 23019.738468984353 2.3261027588109566e+04 24440.513348557215 26415.179157526025   
1001 14014 0.018621637006495873 159.94922352299304 20006.113576198153 2.0006113576198153e+04 20089.755957645462 20170.013515697414   
1101 15414 0.07746217200199185 187.8852325138404 17019.59351885227 1.7210633138126985e+04 17756.381838691603 18224.38038741451   
1201 16814 0.04302087146846152 511.28141432772395 10536.50575816088 1.0536505758160880e+04 10758.242729745165 10916.084146865931   
1301 18214 0.02512048707511002 540.8151663448784 10182.52896814567 1.0185943034074908e+04 10212.74114989634 10255.942795093992   
1401 19614 0.024542238501192453 518.0892357040237 9439.356048038055 9.4393560480380547e+03 9468.461050875649 9597.527825018406   
1501 21014 0.08136197544289785 734.0966563741838 4993.19987368642 5.0130257966536446e+03 5277.522246611072 5801.573162118635   
1601 22414 0.06412383297831384 785.264797090303 4401.798528022199 4.4201322517702320e+03 4512.4897819787 4553.057199281111   
1701 23814 0.02945984951594981 818.2281193099731 3730.426544842116 3.7385078250036349e+03 3747.233368879749 3779.2238981271066   
1801 25214 0.02775081899062281 799.219626316264 3554.7073713869954 3.5577447861961100e+03 3564.1591696714627 3575.661881325219   
1901 26614 0.03578129811936813 851.7508484052752 3362.4147933320082 3.3697254504208436e+03 3384.0097987838712 3393.207211500508   
2001 28014 0.010418758566133633 877.8715355604638 3326.8950408088363 3.3268950408088363e+03 3327.9522300096455 3329.5764079690916   
2101 29414 0.011975041168123915 923.3505305028791 3310.85507864973 3.3108550786497299e+03 3312.012338618576 3313.043959223424   
2201 30814 0.010780414789574803 962.9946348856914 3301.232060380632 3.3012320603806320e+03 3301.9095502977366 3302.652069336776   
2301 32214 0.01194736841668604 968.0977483738965 3292.1800338137773 3.2923335923399482e+03 3292.7855302014727 3293.3543814111135   
2401 33614 0.003845858341573247 996.6485174922245 3290.044948085724 3.2900482095159555e+03 3290.073845055293 3290.103357750685   
2501 35014 0.0008268492861690767 1007.3494800475036 3289.902164738899 3.2899021647388990e+03 3289.9044915890436 3289.9052546676244   
2601 36414 0.0011186553837668365 1117.088150408115 3289.8829435840917 3.2898838067136371e+03 3289.885362838089 3289.886965253683   
2701 37814 0.0007953926533987013 1446.7796901651066 3289.8260684421857 3.2898260684421857e+03 3289.826613438381 3289.828022739387   
2801 39214 1.6185445119089907e-05 1617.7302184723542 3289.8245267623233 3.2898245268612750e+03 3289.824527069015 3289.824527352337   
2901 40614 4.0162025942557053e-07 1635.8447651343613 3289.824526361767 3.2898245263617709e+03 3289.8245263618674 3289.824526362011   
3001 42014 1.544069396181114e-08 1657.3954536833926 3289.8245263615113 3.2898245263615117e+03 3289.8245263615117 3289.824526361512   
3019 42266 1.0666655273884732e-08 1718.6294715400804 3289.8245263615113 3.2898245263615113e+03 3289.8245263615117 3289.824526361512   
