% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=726535, Wed Jul  1 17:14:06 2020, <python>{}</python>
1 6 0.8463676221225059 0 0 0.8930074898262513 0.7649154760711644
2 12 0.6572075961053125 0 0 0.6447151766308131 0.5035231350015271
3 18 0.630885931805741 0 0 0.5170509968178342 0.4494054373296914
11 66 0.4557789753077662 0 0 0.13507824143730301 0.13250948140300947
21 126 0.010873810177516775 0 0 0.0014390563765977326 0.0017387700954218663
31 186 0.0014102756373883247 0 0 0.0001011081295059754 7.345297831264681e-05
41 246 0.0004264494975034006 0 0 1.3972799674410487e-05 1.124561381307625e-05
51 306 0.000265113082595899 0 0 4.277947967551623e-06 4.063292679559707e-06
61 366 6.0137215399846746e-05 0 0 3.205221728366196e-07 3.916158058301709e-07
71 426 2.696544883856757e-05 0 0 6.387235701324896e-08 5.7527391886392926e-08
75 450 1.2306204006219218e-05 0 0 2.1603636556335603e-08 1.9976434098638078e-08
