% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=748812, Thu Jul  2 18:12:41 2020, <python>{}</python>
1 15 50 1.0000490012005196 21476254903.08621 2.1476254903086208e+10 49574682741.11029 84903095910.73576   
2 30 48.98993369268522 1.0433746067262233 12788587343.24498 1.2788587343244980e+10 39027512841.567955 95987138933.63918   
3 45 46.363513427210385 1.0530327557198838 8711818337.719803 8.7118183377198029e+09 33337192371.105946 89439973093.55853   
101 1515 0.5109424780250587 1.8684906369314425 106801013.72909552 1.0680101372909552e+08 109176188.39054985 113569181.72000456   
201 3015 0.32830743433995535 5.081733115782837 64042403.573284894 6.4042403573284894e+07 65457599.89133557 68449058.69926031   
301 4515 0.277913567875436 13.117151612047532 31584390.69552861 3.1584390695528612e+07 31856012.471603237 32574794.332604416   
401 6015 0.2199111685289159 29.001034547392898 18642846.698247064 1.8715223412645489e+07 18903309.92654506 19393756.243179   
501 7515 0.14658932941296168 31.92611837978431 12402698.660318296 1.2429365771084994e+07 12477877.452783456 12614442.669430925   
601 9015 0.23813922469481413 40.32137358071306 7182610.983760305 7.2402411826199573e+06 7392022.164773636 7560048.19827111   
701 10515 0.06955414637620365 60.27508416425074 5987192.182744139 5.9871921827441389e+06 6003088.250823608 6029519.432554423   
801 12015 0.19938528452645968 67.67338405896668 4575966.168718889 4.5759661687188894e+06 4706601.602206945 4891649.66176468   
901 13515 0.10389725104702005 76.59020882007684 3823699.4430419607 3.8325647365480713e+06 3853735.958595723 3881000.0308030774   
1001 15015 0.04527284687306748 68.95690650001215 3417387.155814129 3.4174460764635084e+06 3420377.8493408416 3431128.5637948774   
1101 16515 0.05505001191839194 63.66606496943459 3084385.9687563945 3.0843859687563945e+06 3097855.59395954 3166536.309700345   
1201 18015 0.017601365440048786 79.30788820891915 2967702.233985822 2.9677022339858222e+06 2969318.753908091 2972083.488472253   
1301 19515 0.0330627499382386 84.22350282815634 2894479.3212736524 2.8944793212736524e+06 2897384.174330621 2911023.1988517344   
1401 21015 0.06224372331439878 87.25171661988658 2605734.1077166996 2.6057341077166996e+06 2618173.8422021274 2639653.508887845   
1501 22515 0.05046310688755943 104.10150409098506 2476775.7733625886 2.4771936381910210e+06 2482170.0000407607 2486486.2053458462   
